# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00110.cm
# date:    Sat May 14 00:31:37 2016
# seed:    1463185897
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RybB                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:26.99       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -17.0928     -17.0928      0.0000
  QRF01739_AGJC01000011.1        62     -15.0887     -15.0887      0.0000
  QRF01739_AP012205.1            62     -10.8339     -10.8339      0.0000
  QRF01739_AEPQ01000180.1        85     -12.1088     -12.1088      0.0000
  QRF01739_AACY023065314.1       57     -21.6070     -21.6070      0.0000
  QRF01739_AACY020081009.1       57     -21.6070     -21.6070      0.0000
  QRF01739_ACSK01000180.1        92     -17.4936     -17.4936      0.0000
  QRF01739_BA000039.2           113     -14.8498     -14.8498      0.0000
  QRF01739_AACY023081145.1       53     -21.4155     -21.4155      0.0000
  QRF01739_AFSR01000238.1        99     -23.4564     -23.4564      0.0000
  QRF01739_AGJC01000003.1        76     -18.7177     -18.7177      0.0000
  QRF01739_AFSR01000146.1        92     -17.7775     -17.7775      0.0000
  QRF01739_CACA01000349.1        84     -14.9586     -14.9586      0.0000
  QRF01739_AACY022751187.1       52     -26.7354     -26.7354      0.0000
  QRF01739_AACY022283709.1       52     -26.7354     -26.7354      0.0000
  QRF01739_ABPS01003770.1       123     -15.1173     -15.1173      0.0000
  QRF01739_AFEJ01000345.1        83     -17.4358     -17.4358      0.0000
  QRF00005_CABR01000029.1        73     -19.8418     -19.8418      0.0000
  QRF00005_AFSR01002788.1        74     -16.8038     -16.8038      0.0000
  QRF00005_CP000927.1            72     -16.4422     -16.4422      0.0000
  QRF00005_AY741371.1            72     -16.7055     -16.7055      0.0000
  QRF00005_AEGR01000006.1        73     -18.0511     -18.0511      0.0000
  QRF00005_CP001189.1            73     -16.7192     -16.7192      0.0000
  QRF00005_CP000493.1            72     -20.4111     -20.4111      0.0000
  QRF00005_AP012159.1            73     -16.7192     -16.7192      0.0000
  QRF00005_AM889285.1            73     -16.7192     -16.7192      0.0000
  QRF00005_AGFR01000003.1        73     -15.6740     -15.6740      0.0000
  QRF00005_AFCH01000046.1        73     -16.7192     -16.7192      0.0000
  QRF00005_ADTV01000009.1        73     -16.7192     -16.7192      0.0000
  QRF00005_ABCE01000025.1        73     -17.8046     -17.8046      0.0000
  QRF00005_HM565909.1            72     -11.3785     -11.3785      0.0000
  QRF00005_CAFG01000441.1        73     -18.0511     -18.0511      0.0000
  QRF00005_AACY020656879.1       72     -12.0850     -12.0850      0.0000
  QRF00005_CP001744.1            73     -15.9112     -15.9112      0.0000
  QRF00005_CP000880.1            73     -13.5051     -13.5051      0.0000
  QRF00005_CACD01000012.1        73     -13.5051     -13.5051      0.0000
  QRF00005_CACD01000012.1        73     -13.5051     -13.5051      0.0000
  QRF00005_CACD01000012.1        73     -13.5051     -13.5051      0.0000
  QRF00005_AM849034.1            74      -5.4768      -5.4768      0.0000
  QRF00005_AM711867.1            74      -5.4768      -5.4768      0.0000
  QRF00005_AEQT01000005.1        73     -13.5051     -13.5051      0.0000
  QRF00005_AEQT01000005.1        73     -13.5051     -13.5051      0.0000
  QRF00005_ACDJ01000003.1        73     -13.5051     -13.5051      0.0000
  QRF00005_ABWL02000007.1        73     -13.5051     -13.5051      0.0000
  QRF00005_Z71579.1              73     -15.7366     -15.7366      0.0000
  QRF00005_X53782.1              73     -15.7366     -15.7366      0.0000
  QRF00005_M19391.1              73     -15.7366     -15.7366      0.0000
  QRF00005_M15314.1              73     -15.7366     -15.7366      0.0000
  QRF00005_L42023.1              73     -15.7366     -15.7366      0.0000
  QRF00005_L42023.1              73     -15.7366     -15.7366      0.0000
  QRF00005_L42023.1              73     -15.7366     -15.7366      0.0000
  QRF00005_FQ670204.1            73     -15.7366     -15.7366      0.0000
  QRF00005_FQ670204.1            73     -15.7366     -15.7366      0.0000
  QRF00005_FQ670204.1            73     -15.7366     -15.7366      0.0000
  QRF00005_FQ670178.1            73     -15.7366     -15.7366      0.0000
  QRF00005_FQ670178.1            73     -15.7366     -15.7366      0.0000
  QRF00005_FQ670178.1            73     -15.7366     -15.7366      0.0000
  QRF00005_FQ670178.1            73     -15.7366     -15.7366      0.0000
  QRF00005_FQ312006.1            73     -15.7366     -15.7366      0.0000
  QRF00005_FQ312006.1            73     -15.7366     -15.7366      0.0000
  QRF00005_FQ312006.1            73     -15.7366     -15.7366      0.0000
  QRF00005_FQ312002.1            73     -15.7366     -15.7366      0.0000
  QRF00005_FQ312002.1            73     -15.7366     -15.7366      0.0000
  QRF00005_FQ312002.1            73     -15.7366     -15.7366      0.0000
  QRF00005_EF196803.1            73     -15.7366     -15.7366      0.0000
  QRF00005_EF196803.1            73     -15.7366     -15.7366      0.0000
  QRF00005_CP003022.1            73     -15.7366     -15.7366      0.0000
  QRF00001_EU093378.1           119     -18.9266     -18.9266      0.0000
  QRF00001_AAAA02047827.1       119     -19.6933     -19.6933      0.0000
  QRF00001_AAAA02043281.1       119     -20.4763     -20.4763      0.0000
  QRF00001_EF064700.1           119     -18.8602     -18.8602      0.0000
  QRF00001_EF064692.1           119     -18.8602     -18.8602      0.0000
  QRF00001_EF064687.1           119     -18.8602     -18.8602      0.0000
  QRF00001_EF064680.1           119     -18.8602     -18.8602      0.0000
  QRF00001_EF064678.1           119     -18.8602     -18.8602      0.0000
  QRF00001_EF064556.1           119     -18.8602     -18.8602      0.0000
  QRF00001_AJ390135.1           119     -18.8602     -18.8602      0.0000
  QRF00001_HQ270965.1           119     -18.9266     -18.9266      0.0000
  QRF00001_GQ324770.1           119     -18.9266     -18.9266      0.0000
  QRF00001_FJ882503.1           119     -18.9266     -18.9266      0.0000
  QRF00001_AF550740.1           119     -18.9266     -18.9266      0.0000
  QRF00001_HQ270648.1           119     -18.9266     -18.9266      0.0000
  QRF00001_EU924818.1           119     -18.9266     -18.9266      0.0000
  QRF00001_EU093153.1           119     -18.9266     -18.9266      0.0000
  QRF00001_EF524209.1           119     -18.9266     -18.9266      0.0000
  QRF00001_AY316209.1           119     -18.9266     -18.9266      0.0000
  QRF00001_AY034674.1           119     -18.9266     -18.9266      0.0000
  QRF00001_AJ409525.1           119     -18.9266     -18.9266      0.0000
  QRF00001_AF550715.1           119     -18.9266     -18.9266      0.0000
  QRF00001_ABXC01010155.1       119     -18.9266     -18.9266      0.0000
  QRF00001_ABXC01009775.1       119     -18.9266     -18.9266      0.0000
  QRF00001_ABXC01009775.1       119     -18.9266     -18.9266      0.0000
  QRF00001_ABXC01009775.1       119     -18.9266     -18.9266      0.0000
  QRF00001_ABXC01009135.1       119     -18.9266     -18.9266      0.0000
  QRF00001_ABXC01009119.1       119     -18.9266     -18.9266      0.0000
  QRF00001_ABXC01009117.1       119     -18.9266     -18.9266      0.0000
  QRF00001_ABXC01005845.1       119     -18.9266     -18.9266      0.0000
  QRF00001_ABXC01005845.1       119     -18.9266     -18.9266      0.0000
  QRF00001_ABXC01005844.1       119     -18.9266     -18.9266      0.0000
  QRF00001_ABXC01005841.1       119     -18.9266     -18.9266      0.0000
  QRF00001_ABXC01005839.1       119     -18.9266     -18.9266      0.0000
  QRF00001_ABXC01005838.1       119     -18.9266     -18.9266      0.0000
  QRF00001_ABXC01005838.1       119     -18.9266     -18.9266      0.0000
  QRF00001_ABXC01005835.1       119     -18.9266     -18.9266      0.0000
  QRF00001_ABXC01005835.1       119     -18.9266     -18.9266      0.0000
  QRF00001_AAAA02039752.1       119     -18.9103     -18.9103      0.0000
  QRF00001_EU925066.1           119     -19.8852     -19.8852      0.0000
  QRF00001_EU093209.1           119     -19.8852     -19.8852      0.0000
  QRF00001_U02637.1             119     -19.6933     -19.6933      0.0000
  QRF00001_EU439291.1           119     -19.6933     -19.6933      0.0000
  QRF00001_EU439286.1           119     -19.6933     -19.6933      0.0000
  QRF00001_EU439284.1           119     -19.6933     -19.6933      0.0000
  QRF00001_EU439282.1           119     -19.6933     -19.6933      0.0000
  QRF00001_EU439280.1           119     -19.6933     -19.6933      0.0000
  QRF00001_EU439279.1           119     -19.6933     -19.6933      0.0000
  QRF00001_EU439278.1           119     -19.6933     -19.6933      0.0000
  QRF00001_EU439277.1           119     -19.6933     -19.6933      0.0000
  QRF01704_ACNY01000005.1        62     -22.4386     -22.4386      0.0000
  QRF01704_ADXL01000065.1        61     -24.2177     -24.2177      0.0000
  QRF01704_ADXL01000046.1        61     -24.1734     -24.1734      0.0000
