# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01183.cm
# date:    Sat May 14 04:06:58 2016
# seed:    1463198818
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SNORD19B                   search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:25.38       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -26.1363     -26.1363      0.0000
  QRF01739_AGJC01000011.1        62     -24.7035     -24.7035      0.0000
  QRF01739_AP012205.1            62     -24.4717     -24.4717      0.0000
  QRF01739_AEPQ01000180.1        85     -18.8859     -18.8859      0.0000
  QRF01739_AACY023065314.1       57     -19.3411     -19.3411      0.0000
  QRF01739_AACY020081009.1       57     -19.3411     -19.3411      0.0000
  QRF01739_ACSK01000180.1        92     -14.1067     -14.1067      0.0000
  QRF01739_BA000039.2           113     -22.1995     -22.1995      0.0000
  QRF01739_AACY023081145.1       53     -25.2927     -25.2927      0.0000
  QRF01739_AFSR01000238.1        99     -15.9113     -15.9113      0.0000
  QRF01739_AGJC01000003.1        76     -16.2663     -16.2663      0.0000
  QRF01739_AFSR01000146.1        92     -29.2337     -29.2337      0.0000
  QRF01739_CACA01000349.1        84     -22.9427     -22.9427      0.0000
  QRF01739_AACY022751187.1       52     -28.3904     -28.3904      0.0000
  QRF01739_AACY022283709.1       52     -28.3904     -28.3904      0.0000
  QRF01739_ABPS01003770.1       123     -18.8780     -18.8780      0.0000
  QRF01739_AFEJ01000345.1        83     -27.1532     -27.1532      0.0000
  QRF00005_CABR01000029.1        73     -29.2496     -29.2496      0.0000
  QRF00005_AFSR01002788.1        74     -22.9986     -22.9986      0.0000
  QRF00005_CP000927.1            72     -23.2961     -23.2961      0.0000
  QRF00005_AY741371.1            72     -27.6319     -27.6319      0.0000
  QRF00005_AEGR01000006.1        73     -30.5625     -30.5625      0.0000
  QRF00005_CP001189.1            73     -21.2239     -21.2239      0.0000
  QRF00005_CP000493.1            72     -36.8824     -36.8824      0.0000
  QRF00005_AP012159.1            73     -21.2239     -21.2239      0.0000
  QRF00005_AM889285.1            73     -21.2239     -21.2239      0.0000
  QRF00005_AGFR01000003.1        73     -24.3263     -24.3263      0.0000
  QRF00005_AFCH01000046.1        73     -21.2239     -21.2239      0.0000
  QRF00005_ADTV01000009.1        73     -21.2239     -21.2239      0.0000
  QRF00005_ABCE01000025.1        73     -26.8550     -26.8550      0.0000
  QRF00005_HM565909.1            72     -26.6134     -26.6134      0.0000
  QRF00005_CAFG01000441.1        73     -30.5625     -30.5625      0.0000
  QRF00005_AACY020656879.1       72     -27.7814     -27.7814      0.0000
  QRF00005_CP001744.1            73     -26.0536     -26.0536      0.0000
  QRF00005_CP000880.1            73     -24.2098     -24.2098      0.0000
  QRF00005_CACD01000012.1        73     -24.2098     -24.2098      0.0000
  QRF00005_CACD01000012.1        73     -24.2098     -24.2098      0.0000
  QRF00005_CACD01000012.1        73     -24.2098     -24.2098      0.0000
  QRF00005_AM849034.1            74     -16.6237     -16.6237      0.0000
  QRF00005_AM711867.1            74     -16.6237     -16.6237      0.0000
  QRF00005_AEQT01000005.1        73     -24.2098     -24.2098      0.0000
  QRF00005_AEQT01000005.1        73     -24.2098     -24.2098      0.0000
  QRF00005_ACDJ01000003.1        73     -24.2098     -24.2098      0.0000
  QRF00005_ABWL02000007.1        73     -24.2098     -24.2098      0.0000
