# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00874.cm
# date:    Sat May 14 02:30:18 2016
# seed:    1463193018
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  mir-BART12                 search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:43.31       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -19.8139     -30.3530     10.5392
  QRF01739_AGJC01000011.1        62     -27.5089     -29.2195      1.7107
  QRF01739_AP012205.1            62     -20.8364     -20.8364      0.0000
  QRF01739_AEPQ01000180.1        85     -15.2937     -15.2937      0.0000
  QRF01739_AACY023065314.1       57     -28.6033     -28.6033      0.0000
  QRF01739_AACY020081009.1       57     -28.6033     -28.6033      0.0000
  QRF01739_ACSK01000180.1        92     -11.9605     -11.9605      0.0000
  QRF01739_BA000039.2           113      -9.4054      -9.4054      0.0000
  QRF01739_AACY023081145.1       53     -25.7748     -25.7748      0.0000
  QRF01739_AFSR01000238.1        99     -12.7360     -12.7360      0.0000
  QRF01739_AGJC01000003.1        76     -22.7481     -22.7481      0.0000
  QRF01739_AFSR01000146.1        92      -9.8601      -9.8601      0.0000
  QRF01739_CACA01000349.1        84     -22.5405     -22.5405      0.0000
  QRF01739_AACY022751187.1       52     -26.2244     -26.2244      0.0000
  QRF01739_AACY022283709.1       52     -26.2244     -26.2244      0.0000
  QRF01739_ABPS01003770.1       123     -18.8402     -18.8402      0.0000
  QRF01739_AFEJ01000345.1        83      -9.6720      -9.6720      0.0000
  QRF00005_CABR01000029.1        73     -17.7846     -17.7846      0.0000
  QRF00005_AFSR01002788.1        74     -23.0179     -23.0179      0.0000
  QRF00005_CP000927.1            72     -17.0973     -17.0973      0.0000
  QRF00005_AY741371.1            72     -27.3064     -27.3064      0.0000
  QRF00005_AEGR01000006.1        73     -22.6847     -22.6847      0.0000
  QRF00005_CP001189.1            73     -15.7677     -15.7677      0.0000
  QRF00005_CP000493.1            72     -16.5700     -16.5700      0.0000
  QRF00005_AP012159.1            73     -15.7677     -15.7677      0.0000
  QRF00005_AM889285.1            73     -15.7677     -15.7677      0.0000
  QRF00005_AGFR01000003.1        73     -21.6225     -21.6225      0.0000
  QRF00005_AFCH01000046.1        73     -15.7677     -15.7677      0.0000
  QRF00005_ADTV01000009.1        73     -15.7677     -15.7677      0.0000
  QRF00005_ABCE01000025.1        73     -22.6345     -22.6345      0.0000
  QRF00005_HM565909.1            72     -24.5490     -24.5490      0.0000
  QRF00005_CAFG01000441.1        73     -22.8802     -22.8802      0.0000
  QRF00005_AACY020656879.1       72     -24.0222     -24.0222      0.0000
  QRF00005_CP001744.1            73     -15.8657     -15.8657      0.0000
  QRF00005_CP000880.1            73     -23.7184     -23.7184      0.0000
  QRF00005_CACD01000012.1        73     -23.7184     -23.7184      0.0000
  QRF00005_CACD01000012.1        73     -23.7184     -23.7184      0.0000
  QRF00005_CACD01000012.1        73     -23.7184     -23.7184      0.0000
  QRF00005_AM849034.1            74     -23.2622     -23.2622      0.0000
  QRF00005_AM711867.1            74     -23.2622     -23.2622      0.0000
