# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01862.cm
# date:    Sat May 14 01:49:53 2016
# seed:    1463190593
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  TB10Cs4H2                  search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:23.90       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -12.1211     -12.1211      0.0000
  QRF01739_AGJC01000011.1        62     -14.4565     -14.4565      0.0000
  QRF01739_AP012205.1            62     -13.3625     -13.3625      0.0000
  QRF01739_AEPQ01000180.1        85      -7.2699      -7.2699      0.0000
  QRF01739_AACY023065314.1       57      -7.6185      -7.6185      0.0000
  QRF01739_AACY020081009.1       57      -7.6185      -7.6185      0.0000
  QRF01739_ACSK01000180.1        92      -4.8962      -4.8962      0.0000
  QRF01739_BA000039.2           113     -10.7802     -10.7802      0.0000
  QRF01739_AACY023081145.1       53     -13.0561     -13.0561      0.0000
  QRF01739_AFSR01000238.1        99     -13.6089     -13.6089      0.0000
  QRF01739_AGJC01000003.1        76     -10.5649     -10.5649      0.0000
  QRF01739_AFSR01000146.1        92      -8.4566      -8.4566      0.0000
  QRF01739_CACA01000349.1        84      -6.7005      -6.7005      0.0000
  QRF01739_AACY022751187.1       52     -16.8148     -16.8148      0.0000
  QRF01739_AACY022283709.1       52     -16.8148     -16.8148      0.0000
  QRF01739_ABPS01003770.1       123      -9.1632      -9.1632      0.0000
  QRF01739_AFEJ01000345.1        83      -2.0066      -2.0066      0.0000
  QRF00005_CABR01000029.1        73     -17.5820     -17.5820      0.0000
  QRF00005_AFSR01002788.1        74     -16.5925     -16.5925      0.0000
  QRF00005_CP000927.1            72     -15.6988     -15.6988      0.0000
  QRF00005_AY741371.1            72     -16.9644     -16.9644      0.0000
  QRF00005_AEGR01000006.1        73     -16.1927     -16.1927      0.0000
  QRF00005_CP001189.1            73     -15.5892     -15.5892      0.0000
  QRF00005_CP000493.1            72     -16.8607     -16.8607      0.0000
