# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00484.cm
# date:    Fri May 13 21:28:03 2016
# seed:    1463174883
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  IRES_Cx32                  search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:09.19       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -56.3673     -56.3673      0.0000
  QRF01739_AGJC01000011.1        62     -55.5091     -55.5091      0.0000
  QRF01739_AP012205.1            62     -55.8875     -55.8875      0.0000
  QRF01739_AEPQ01000180.1        85     -42.7523     -42.7523      0.0000
  QRF01739_AACY023065314.1       57     -53.6293     -53.6293      0.0000
  QRF01739_AACY020081009.1       57     -53.6293     -53.6293      0.0000
  QRF01739_ACSK01000180.1        92     -39.0483     -39.0483      0.0000
  QRF01739_BA000039.2           113     -39.0301     -39.0301      0.0000
  QRF01739_AACY023081145.1       53     -60.3392     -60.3392      0.0000
  QRF01739_AFSR01000238.1        99     -38.5355     -38.5355      0.0000
  QRF01739_AGJC01000003.1        76     -46.1170     -46.1170      0.0000
  QRF01739_AFSR01000146.1        92     -43.5765     -43.5765      0.0000
  QRF01739_CACA01000349.1        84     -48.6116     -48.6116      0.0000
  QRF01739_AACY022751187.1       52     -58.6101     -58.6101      0.0000
  QRF01739_AACY022283709.1       52     -58.6101     -58.6101      0.0000
  QRF01739_ABPS01003770.1       123     -31.4285     -31.4285      0.0000
  QRF01739_AFEJ01000345.1        83     -50.0712     -50.0712      0.0000
  QRF00005_CABR01000029.1        73     -52.0187     -52.0187      0.0000
  QRF00005_AFSR01002788.1        74     -39.3114     -39.3114      0.0000
  QRF00005_CP000927.1            72     -53.6274     -53.6274      0.0000
  QRF00005_AY741371.1            72     -48.1530     -48.1530      0.0000
  QRF00005_AEGR01000006.1        73     -53.5519     -53.5519      0.0000
  QRF00005_CP001189.1            73     -49.1566     -49.1566      0.0000
  QRF00005_CP000493.1            72     -49.2593     -49.2593      0.0000
  QRF00005_AP012159.1            73     -49.1566     -49.1566      0.0000
  QRF00005_AM889285.1            73     -49.1566     -49.1566      0.0000
