# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01418.cm
# date:    Fri May 13 22:34:19 2016
# seed:    1463178859
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  HIV_POL-1_SL               search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:54.38       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -18.4805     -18.4805      0.0000
  QRF01739_AGJC01000011.1        62     -24.5520     -24.5520      0.0000
  QRF01739_AP012205.1            62     -21.2996     -21.2996      0.0000
  QRF01739_AEPQ01000180.1        85     -25.1693     -25.1693      0.0000
  QRF01739_AACY023065314.1       57     -24.6228     -24.6228      0.0000
  QRF01739_AACY020081009.1       57     -24.6228     -24.6228      0.0000
  QRF01739_ACSK01000180.1        92     -27.7180     -27.7180      0.0000
  QRF01739_BA000039.2           113     -22.1364     -22.1364      0.0000
  QRF01739_AACY023081145.1       53     -24.2178     -24.2178      0.0000
  QRF01739_AFSR01000238.1        99     -29.0762     -29.0762      0.0000
  QRF01739_AGJC01000003.1        76     -21.1703     -21.1703      0.0000
  QRF01739_AFSR01000146.1        92     -27.1704     -27.1704      0.0000
  QRF01739_CACA01000349.1        84     -29.6321     -29.6321      0.0000
  QRF01739_AACY022751187.1       52     -28.6064     -28.6064      0.0000
  QRF01739_AACY022283709.1       52     -28.6064     -28.6064      0.0000
  QRF01739_ABPS01003770.1       123     -16.1748     -16.1748      0.0000
  QRF01739_AFEJ01000345.1        83     -25.2724     -25.2724      0.0000
  QRF00005_CABR01000029.1        73     -22.4976     -22.4976      0.0000
  QRF00005_AFSR01002788.1        74     -19.9419     -19.9419      0.0000
  QRF00005_CP000927.1            72     -20.3228     -20.3228      0.0000
  QRF00005_AY741371.1            72     -24.9266     -24.9266      0.0000
