# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01657.cm
# date:    Sat May 14 00:23:26 2016
# seed:    1463185406
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ceN74-2                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:28.18       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -22.2255     -22.2255      0.0000
  QRF01739_AGJC01000011.1        62     -20.9990     -20.9990      0.0000
  QRF01739_AP012205.1            62     -20.1166     -20.1166      0.0000
  QRF01739_AEPQ01000180.1        85      -7.2349      -7.2349      0.0000
  QRF01739_AACY023065314.1       57     -17.9074     -17.9074      0.0000
  QRF01739_AACY020081009.1       57     -17.9074     -17.9074      0.0000
  QRF01739_ACSK01000180.1        92     -17.5761     -17.5761      0.0000
  QRF01739_BA000039.2           113     -13.8288     -13.8288      0.0000
  QRF01739_AACY023081145.1       53     -17.8607     -17.8607      0.0000
  QRF01739_AFSR01000238.1        99     -20.5001     -20.5001      0.0000
  QRF01739_AGJC01000003.1        76     -12.9474     -12.9474      0.0000
  QRF01739_AFSR01000146.1        92     -11.0112     -11.0112      0.0000
  QRF01739_CACA01000349.1        84     -12.9803     -12.9803      0.0000
  QRF01739_AACY022751187.1       52     -22.9519     -22.9519      0.0000
  QRF01739_AACY022283709.1       52     -22.9519     -22.9519      0.0000
  QRF01739_ABPS01003770.1       123     -16.0831     -16.0831      0.0000
  QRF01739_AFEJ01000345.1        83     -18.4143     -18.4143      0.0000
  QRF00005_CABR01000029.1        73     -17.4843     -17.4843      0.0000
  QRF00005_AFSR01002788.1        74     -14.8707     -14.8707      0.0000
  QRF00005_CP000927.1            72     -11.5959     -11.5959      0.0000
  QRF00005_AY741371.1            72     -19.9211     -19.9211      0.0000
  QRF00005_AEGR01000006.1        73     -18.7785     -18.7785      0.0000
  QRF00005_CP001189.1            73     -18.0164     -18.0164      0.0000
  QRF00005_CP000493.1            72     -19.2224     -19.2224      0.0000
  QRF00005_AP012159.1            73     -18.0164     -18.0164      0.0000
  QRF00005_AM889285.1            73     -18.0164     -18.0164      0.0000
  QRF00005_AGFR01000003.1        73     -15.1696     -15.1696      0.0000
  QRF00005_AFCH01000046.1        73     -18.0164     -18.0164      0.0000
  QRF00005_ADTV01000009.1        73     -18.0164     -18.0164      0.0000
  QRF00005_ABCE01000025.1        73     -14.9210     -14.9210      0.0000
  QRF00005_HM565909.1            72     -15.7620     -15.7620      0.0000
  QRF00005_CAFG01000441.1        73     -18.9209     -18.9209      0.0000
  QRF00005_AACY020656879.1       72     -12.0420     -12.0420      0.0000
  QRF00005_CP001744.1            73     -17.6635     -17.6635      0.0000
  QRF00005_CP000880.1            73     -19.8493     -19.8493      0.0000
  QRF00005_CACD01000012.1        73     -19.8493     -19.8493      0.0000
  QRF00005_CACD01000012.1        73     -19.8493     -19.8493      0.0000
  QRF00005_CACD01000012.1        73     -19.8493     -19.8493      0.0000
  QRF00005_AM849034.1            74     -17.2381     -17.2381      0.0000
  QRF00005_AM711867.1            74     -17.2381     -17.2381      0.0000
  QRF00005_AEQT01000005.1        73     -19.8493     -19.8493      0.0000
  QRF00005_AEQT01000005.1        73     -19.8493     -19.8493      0.0000
  QRF00005_ACDJ01000003.1        73     -19.8493     -19.8493      0.0000
  QRF00005_ABWL02000007.1        73     -19.8493     -19.8493      0.0000
  QRF00005_Z71579.1              73     -11.2828     -11.2828      0.0000
  QRF00005_X53782.1              73     -11.2828     -11.2828      0.0000
  QRF00005_M19391.1              73     -11.2828     -11.2828      0.0000
  QRF00005_M15314.1              73     -11.2828     -11.2828      0.0000
  QRF00005_L42023.1              73     -11.2828     -11.2828      0.0000
  QRF00005_L42023.1              73     -11.2828     -11.2828      0.0000
  QRF00005_L42023.1              73     -11.2828     -11.2828      0.0000
  QRF00005_FQ670204.1            73     -11.2828     -11.2828      0.0000
  QRF00005_FQ670204.1            73     -11.2828     -11.2828      0.0000
  QRF00005_FQ670204.1            73     -11.2828     -11.2828      0.0000
  QRF00005_FQ670178.1            73     -11.2828     -11.2828      0.0000
  QRF00005_FQ670178.1            73     -11.2828     -11.2828      0.0000
  QRF00005_FQ670178.1            73     -11.2828     -11.2828      0.0000
  QRF00005_FQ670178.1            73     -11.2828     -11.2828      0.0000
  QRF00005_FQ312006.1            73     -11.2828     -11.2828      0.0000
  QRF00005_FQ312006.1            73     -11.2828     -11.2828      0.0000
  QRF00005_FQ312006.1            73     -11.2828     -11.2828      0.0000
  QRF00005_FQ312002.1            73     -11.2828     -11.2828      0.0000
  QRF00005_FQ312002.1            73     -11.2828     -11.2828      0.0000
  QRF00005_FQ312002.1            73     -11.2828     -11.2828      0.0000
  QRF00005_EF196803.1            73     -11.2828     -11.2828      0.0000
  QRF00005_EF196803.1            73     -11.2828     -11.2828      0.0000
  QRF00005_CP003022.1            73     -11.2828     -11.2828      0.0000
