# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00010.cm
# date:    Sat May 14 00:48:05 2016
# seed:    1463186885
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RNaseP_bact_a              search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:04:18.77       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -155.0809    -155.0809      0.0000
  QRF01739_AGJC01000011.1        62    -157.9673    -157.9673      0.0000
  QRF01739_AP012205.1            62    -160.1603    -160.1603      0.0000
  QRF01739_AEPQ01000180.1        85    -142.3162    -142.3162      0.0000
  QRF01739_AACY023065314.1       57    -160.5461    -160.5461      0.0000
  QRF01739_AACY020081009.1       57    -160.5461    -160.5461      0.0000
  QRF01739_ACSK01000180.1        92    -148.5390    -148.5390      0.0000
  QRF01739_BA000039.2           113    -139.8271    -139.8271      0.0000
  QRF01739_AACY023081145.1       53    -164.2053    -164.2053      0.0000
  QRF01739_AFSR01000238.1        99    -138.1463    -138.1463      0.0000
  QRF01739_AGJC01000003.1        76    -155.3286    -155.3286      0.0000
  QRF01739_AFSR01000146.1        92    -149.2934    -149.2934      0.0000
  QRF01739_CACA01000349.1        84    -147.4602    -147.4602      0.0000
  QRF01739_AACY022751187.1       52    -166.8492    -166.8492      0.0000
  QRF01739_AACY022283709.1       52    -166.8492    -166.8492      0.0000
  QRF01739_ABPS01003770.1       123    -126.2647    -126.2647      0.0000
  QRF01739_AFEJ01000345.1        83    -153.6828    -153.6828      0.0000
  QRF00005_CABR01000029.1        73    -157.7281    -157.7281      0.0000
  QRF00005_AFSR01002788.1        74    -150.8074    -150.8074      0.0000
  QRF00005_CP000927.1            72    -156.1880    -156.1880      0.0000
  QRF00005_AY741371.1            72    -154.2879    -154.2879      0.0000
  QRF00005_AEGR01000006.1        73    -159.5533    -159.5533      0.0000
  QRF00005_CP001189.1            73    -156.1921    -156.1921      0.0000
