# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00206.cm
# date:    Fri May 13 20:55:45 2016
# seed:    1463172945
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  U54                        search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:26.94       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -17.4322     -17.4322      0.0000
  QRF01739_AGJC01000011.1        62     -16.5503     -16.5503      0.0000
  QRF01739_AP012205.1            62     -17.6504     -17.6504      0.0000
  QRF01739_AEPQ01000180.1        85     -14.3897     -14.3897      0.0000
  QRF01739_AACY023065314.1       57     -13.3956     -13.3956      0.0000
  QRF01739_AACY020081009.1       57     -13.3956     -13.3956      0.0000
  QRF01739_ACSK01000180.1        92     -21.2563     -21.2563      0.0000
  QRF01739_BA000039.2           113      -5.7840      -5.7840      0.0000
  QRF01739_AACY023081145.1       53     -21.7722     -21.7722      0.0000
  QRF01739_AFSR01000238.1        99     -24.2782     -24.2782      0.0000
  QRF01739_AGJC01000003.1        76     -19.7375     -19.7375      0.0000
  QRF01739_AFSR01000146.1        92     -18.2834     -18.2834      0.0000
  QRF01739_CACA01000349.1        84     -23.9755     -23.9755      0.0000
  QRF01739_AACY022751187.1       52     -18.4137     -18.4137      0.0000
  QRF01739_AACY022283709.1       52     -18.4137     -18.4137      0.0000
  QRF01739_ABPS01003770.1       123     -20.0267     -20.0267      0.0000
  QRF01739_AFEJ01000345.1        83     -10.9035     -10.9035      0.0000
  QRF00005_CABR01000029.1        73     -25.2258     -25.2258      0.0000
  QRF00005_AFSR01002788.1        74     -25.1500     -25.1500      0.0000
  QRF00005_CP000927.1            72     -21.4604     -21.4604      0.0000
  QRF00005_AY741371.1            72     -26.5694     -26.5694      0.0000
  QRF00005_AEGR01000006.1        73     -28.7993     -28.7993      0.0000
  QRF00005_CP001189.1            73     -22.9540     -22.9540      0.0000
  QRF00005_CP000493.1            72     -26.2973     -26.2973      0.0000
  QRF00005_AP012159.1            73     -22.9540     -22.9540      0.0000
  QRF00005_AM889285.1            73     -22.9540     -22.9540      0.0000
  QRF00005_AGFR01000003.1        73     -21.2675     -21.2675      0.0000
  QRF00005_AFCH01000046.1        73     -22.9540     -22.9540      0.0000
  QRF00005_ADTV01000009.1        73     -22.9540     -22.9540      0.0000
  QRF00005_ABCE01000025.1        73     -22.9648     -22.9648      0.0000
  QRF00005_HM565909.1            72     -25.2864     -25.2864      0.0000
  QRF00005_CAFG01000441.1        73     -28.6583     -28.6583      0.0000
  QRF00005_AACY020656879.1       72     -24.9497     -24.9497      0.0000
  QRF00005_CP001744.1            73     -23.3898     -23.3898      0.0000
  QRF00005_CP000880.1            73     -19.6759     -19.6759      0.0000
  QRF00005_CACD01000012.1        73     -19.6759     -19.6759      0.0000
  QRF00005_CACD01000012.1        73     -19.6759     -19.6759      0.0000
  QRF00005_CACD01000012.1        73     -19.6759     -19.6759      0.0000
  QRF00005_AM849034.1            74     -12.9709     -12.9709      0.0000
  QRF00005_AM711867.1            74     -12.9709     -12.9709      0.0000
  QRF00005_AEQT01000005.1        73     -19.6759     -19.6759      0.0000
  QRF00005_AEQT01000005.1        73     -19.6759     -19.6759      0.0000
  QRF00005_ACDJ01000003.1        73     -19.6759     -19.6759      0.0000
  QRF00005_ABWL02000007.1        73     -19.6759     -19.6759      0.0000
  QRF00005_Z71579.1              73     -25.8559     -25.8559      0.0000
  QRF00005_X53782.1              73     -25.8559     -25.8559      0.0000
  QRF00005_M19391.1              73     -25.8559     -25.8559      0.0000
  QRF00005_M15314.1              73     -25.8559     -25.8559      0.0000
  QRF00005_L42023.1              73     -25.8559     -25.8559      0.0000
  QRF00005_L42023.1              73     -25.8559     -25.8559      0.0000
  QRF00005_L42023.1              73     -25.8559     -25.8559      0.0000
  QRF00005_FQ670204.1            73     -25.8559     -25.8559      0.0000
  QRF00005_FQ670204.1            73     -25.8559     -25.8559      0.0000
  QRF00005_FQ670204.1            73     -25.8559     -25.8559      0.0000
  QRF00005_FQ670178.1            73     -25.8559     -25.8559      0.0000
  QRF00005_FQ670178.1            73     -25.8559     -25.8559      0.0000
