# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00105.cm
# date:    Sat May 14 02:44:01 2016
# seed:    1463193841
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SNORD115                   search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:26.26       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -19.4787     -19.4787      0.0000
  QRF01739_AGJC01000011.1        62     -18.4720     -18.4720      0.0000
  QRF01739_AP012205.1            62     -20.6942     -20.6942      0.0000
  QRF01739_AEPQ01000180.1        85     -16.6603     -16.6603      0.0000
  QRF01739_AACY023065314.1       57     -17.0064     -17.0064      0.0000
  QRF01739_AACY020081009.1       57     -17.0064     -17.0064      0.0000
  QRF01739_ACSK01000180.1        92     -13.3364     -13.3364      0.0000
  QRF01739_BA000039.2           113     -15.3990     -15.3990      0.0000
  QRF01739_AACY023081145.1       53     -22.2288     -22.2288      0.0000
  QRF01739_AFSR01000238.1        99     -21.6161     -21.6161      0.0000
  QRF01739_AGJC01000003.1        76     -17.6283     -17.6283      0.0000
  QRF01739_AFSR01000146.1        92     -27.3088     -27.3088      0.0000
  QRF01739_CACA01000349.1        84     -22.5072     -22.5072      0.0000
  QRF01739_AACY022751187.1       52     -25.4181     -25.4181      0.0000
  QRF01739_AACY022283709.1       52     -25.4181     -25.4181      0.0000
  QRF01739_ABPS01003770.1       123     -21.2657     -21.2657      0.0000
  QRF01739_AFEJ01000345.1        83     -25.2105     -25.2105      0.0000
  QRF00005_CABR01000029.1        73     -19.6059     -19.6059      0.0000
  QRF00005_AFSR01002788.1        74     -22.4506     -22.4506      0.0000
  QRF00005_CP000927.1            72     -20.1280     -20.1280      0.0000
  QRF00005_AY741371.1            72     -22.4201     -22.4201      0.0000
  QRF00005_AEGR01000006.1        73     -19.0117     -19.0117      0.0000
  QRF00005_CP001189.1            73     -22.6264     -22.6264      0.0000
  QRF00005_CP000493.1            72     -26.4483     -26.4483      0.0000
  QRF00005_AP012159.1            73     -22.6264     -22.6264      0.0000
  QRF00005_AM889285.1            73     -22.6264     -22.6264      0.0000
  QRF00005_AGFR01000003.1        73     -20.4144     -20.4144      0.0000
  QRF00005_AFCH01000046.1        73     -22.6264     -22.6264      0.0000
  QRF00005_ADTV01000009.1        73     -22.6264     -22.6264      0.0000
  QRF00005_ABCE01000025.1        73     -19.0899     -19.0899      0.0000
  QRF00005_HM565909.1            72     -19.4644     -19.4644      0.0000
  QRF00005_CAFG01000441.1        73     -21.0387     -21.0387      0.0000
  QRF00005_AACY020656879.1       72     -20.6208     -20.6208      0.0000
  QRF00005_CP001744.1            73     -22.4771     -22.4771      0.0000
  QRF00005_CP000880.1            73     -13.7229     -13.7229      0.0000
  QRF00005_CACD01000012.1        73     -13.7229     -13.7229      0.0000
  QRF00005_CACD01000012.1        73     -13.7229     -13.7229      0.0000
  QRF00005_CACD01000012.1        73     -13.7229     -13.7229      0.0000
  QRF00005_AM849034.1            74     -15.0368     -15.0368      0.0000
  QRF00005_AM711867.1            74     -15.0368     -15.0368      0.0000
  QRF00005_AEQT01000005.1        73     -13.7229     -13.7229      0.0000
  QRF00005_AEQT01000005.1        73     -13.7229     -13.7229      0.0000
  QRF00005_ACDJ01000003.1        73     -13.7229     -13.7229      0.0000
  QRF00005_ABWL02000007.1        73     -13.7229     -13.7229      0.0000
  QRF00005_Z71579.1              73     -20.3147     -20.3147      0.0000
  QRF00005_X53782.1              73     -20.3147     -20.3147      0.0000
  QRF00005_M19391.1              73     -20.3147     -20.3147      0.0000
  QRF00005_M15314.1              73     -20.3147     -20.3147      0.0000
  QRF00005_L42023.1              73     -20.3147     -20.3147      0.0000
  QRF00005_L42023.1              73     -20.3147     -20.3147      0.0000
  QRF00005_L42023.1              73     -20.3147     -20.3147      0.0000
  QRF00005_FQ670204.1            73     -20.3147     -20.3147      0.0000
  QRF00005_FQ670204.1            73     -20.3147     -20.3147      0.0000
  QRF00005_FQ670204.1            73     -20.3147     -20.3147      0.0000
  QRF00005_FQ670178.1            73     -20.3147     -20.3147      0.0000
  QRF00005_FQ670178.1            73     -20.3147     -20.3147      0.0000
  QRF00005_FQ670178.1            73     -20.3147     -20.3147      0.0000
  QRF00005_FQ670178.1            73     -20.3147     -20.3147      0.0000
  QRF00005_FQ312006.1            73     -20.3147     -20.3147      0.0000
  QRF00005_FQ312006.1            73     -20.3147     -20.3147      0.0000
  QRF00005_FQ312006.1            73     -20.3147     -20.3147      0.0000
  QRF00005_FQ312002.1            73     -20.3147     -20.3147      0.0000
  QRF00005_FQ312002.1            73     -20.3147     -20.3147      0.0000
  QRF00005_FQ312002.1            73     -20.3147     -20.3147      0.0000
  QRF00005_EF196803.1            73     -20.3147     -20.3147      0.0000
  QRF00005_EF196803.1            73     -20.3147     -20.3147      0.0000
  QRF00005_CP003022.1            73     -20.3147     -20.3147      0.0000
  QRF00001_EU093378.1           119     -18.4576     -18.4576      0.0000
  QRF00001_AAAA02047827.1       119     -18.4576     -18.4576      0.0000
  QRF00001_AAAA02043281.1       119     -20.3560     -20.3560      0.0000
  QRF00001_EF064700.1           119     -16.1166     -16.1166      0.0000
  QRF00001_EF064692.1           119     -16.1166     -16.1166      0.0000
  QRF00001_EF064687.1           119     -16.1166     -16.1166      0.0000
  QRF00001_EF064680.1           119     -16.1166     -16.1166      0.0000
  QRF00001_EF064678.1           119     -16.1166     -16.1166      0.0000
  QRF00001_EF064556.1           119     -16.1166     -16.1166      0.0000
  QRF00001_AJ390135.1           119     -16.1166     -16.1166      0.0000
  QRF00001_HQ270965.1           119     -18.4576     -18.4576      0.0000
  QRF00001_GQ324770.1           119     -18.4576     -18.4576      0.0000
  QRF00001_FJ882503.1           119     -18.4576     -18.4576      0.0000
  QRF00001_AF550740.1           119     -18.4576     -18.4576      0.0000
  QRF00001_HQ270648.1           119     -18.4576     -18.4576      0.0000
  QRF00001_EU924818.1           119     -18.4576     -18.4576      0.0000
  QRF00001_EU093153.1           119     -18.4576     -18.4576      0.0000
  QRF00001_EF524209.1           119     -18.4576     -18.4576      0.0000
  QRF00001_AY316209.1           119     -18.4576     -18.4576      0.0000
  QRF00001_AY034674.1           119     -18.4576     -18.4576      0.0000
  QRF00001_AJ409525.1           119     -18.4576     -18.4576      0.0000
  QRF00001_AF550715.1           119     -18.4576     -18.4576      0.0000
  QRF00001_ABXC01010155.1       119     -18.4576     -18.4576      0.0000
  QRF00001_ABXC01009775.1       119     -18.4576     -18.4576      0.0000
  QRF00001_ABXC01009775.1       119     -18.4576     -18.4576      0.0000
  QRF00001_ABXC01009775.1       119     -18.4576     -18.4576      0.0000
  QRF00001_ABXC01009135.1       119     -18.4576     -18.4576      0.0000
  QRF00001_ABXC01009119.1       119     -18.4576     -18.4576      0.0000
  QRF00001_ABXC01009117.1       119     -18.4576     -18.4576      0.0000
  QRF00001_ABXC01005845.1       119     -18.4576     -18.4576      0.0000
  QRF00001_ABXC01005845.1       119     -18.4576     -18.4576      0.0000
  QRF00001_ABXC01005844.1       119     -18.4576     -18.4576      0.0000
  QRF00001_ABXC01005841.1       119     -18.4576     -18.4576      0.0000
  QRF00001_ABXC01005839.1       119     -18.4576     -18.4576      0.0000
  QRF00001_ABXC01005838.1       119     -18.4576     -18.4576      0.0000
  QRF00001_ABXC01005838.1       119     -18.4576     -18.4576      0.0000
  QRF00001_ABXC01005835.1       119     -18.4576     -18.4576      0.0000
  QRF00001_ABXC01005835.1       119     -18.4576     -18.4576      0.0000
  QRF00001_AAAA02039752.1       119     -18.4576     -18.4576      0.0000
  QRF00001_EU925066.1           119     -18.4576     -18.4576      0.0000
  QRF00001_EU093209.1           119     -18.4576     -18.4576      0.0000
  QRF00001_U02637.1             119     -18.4576     -18.4576      0.0000
  QRF00001_EU439291.1           119     -18.4576     -18.4576      0.0000
  QRF00001_EU439286.1           119     -18.4576     -18.4576      0.0000
  QRF00001_EU439284.1           119     -18.4576     -18.4576      0.0000
  QRF00001_EU439282.1           119     -18.4576     -18.4576      0.0000
  QRF00001_EU439280.1           119     -18.4576     -18.4576      0.0000
  QRF00001_EU439279.1           119     -18.4576     -18.4576      0.0000
  QRF00001_EU439278.1           119     -18.4576     -18.4576      0.0000
  QRF00001_EU439277.1           119     -18.4576     -18.4576      0.0000
  QRF01704_ACNY01000005.1        62     -29.8121     -29.8121      0.0000
  QRF01704_ADXL01000065.1        61     -29.8121     -29.8121      0.0000
  QRF01704_ADXL01000046.1        61     -29.8121     -29.8121      0.0000
  QRF01704_ADHP01001127.1        63     -28.1265     -28.1265      0.0000
  QRF01704_ADXM01000029.1        71     -26.0594     -26.0594      0.0000
  QRF01704_FJ869257.1            62     -28.9518     -28.9518      0.0000
  QRF01704_BX569692.1            62     -28.9518     -28.9518      0.0000
  QRF01704_AACY023835177.1       64     -30.6257     -30.6257      0.0000
  QRF01704_ACNY01000003.1        61     -27.6676     -27.6676      0.0000
  QRF01704_AACY020212823.1       62     -29.3361     -29.3361      0.0000
  QRF01704_GQ237222.1            58     -26.8866     -26.8866      0.0000
  QRF01704_ADHP01000860.1        64     -24.1888     -24.1888      0.0000
  QRF01704_AACY020313707.1       62     -29.8121     -29.8121      0.0000
  QRF01704_ACDW01000004.1        62     -28.4843     -28.4843      0.0000
  QRF01704_AACY022014507.1       62     -27.9236     -27.9236      0.0000
  QRF01704_ADHP01000878.1        59     -29.8017     -29.8017      0.0000
  QRF01704_AACY022415810.1       58     -31.7917     -31.7917      0.0000
  QRF01704_AACY020575673.1       58     -31.7917     -31.7917      0.0000
  QRF01704_ACNY01000005.1        59     -30.8418     -30.8418      0.0000
  QRF01704_ADHP01000854.1        63     -25.2644     -25.2644      0.0000
  QRF01704_GU936714.1            59     -31.0819     -31.0819      0.0000
  QRF01704_AACY021622950.1       62     -29.3361     -29.3361      0.0000
  QRF01704_CP000825.1            58     -32.4674     -32.4674      0.0000
  QRF01704_EU795157.1            64     -28.8422     -28.8422      0.0000
  QRF01704_ABVN01004790.1        61     -31.7777     -31.7777      0.0000
  QRF01704_ABMN01086741.1        60     -31.6580     -31.6580      0.0000
  QRF01704_DQ325539.1            60     -32.4928     -32.4928      0.0000
  QRF01704_ACNY01000005.1        62     -32.6556     -32.6556      0.0000
  QRF01704_ACNY01000004.1        60     -28.9554     -28.9554      0.0000
  QRF01704_ABVT01000061.1        57     -29.9187     -29.9187      0.0000
  QRF00023_CP001665.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CP001509.3           363      -5.6301      -5.6301      0.0000
  QRF00023_CP000819.1           363      -5.6301      -5.6301      0.0000
  QRF00023_AM946981.2           363      -5.6301      -5.6301      0.0000
  QRF00023_ADTQ01000184.1       363      -5.6301      -5.6301      0.0000
  QRF00023_ADBT01000188.1       363      -5.6301      -5.6301      0.0000
  QRF00023_FN543093.2           364     -12.5314     -12.5314      0.0000
  QRF00023_AFAG01000033.1       363      -9.1187      -9.1187      0.0000
  QRF00023_AFAF01000014.1       363      -9.1187      -9.1187      0.0000
  QRF00023_ADUS01000034.1       363      -9.1187      -9.1187      0.0000
  QRF00023_U36840.1             363      -5.6301      -5.6301      0.0000
  QRF00023_FN649414.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CU928162.2           363      -5.6301      -5.6301      0.0000
  QRF00023_CU928161.2           363      -5.6301      -5.6301      0.0000
  QRF00023_CU928158.2           363      -5.6301      -5.6301      0.0000
  QRF00023_CU651637.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CP003034.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CP002797.2           363      -5.6301      -5.6301      0.0000
  QRF00023_CP002729.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CP002516.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CP002212.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CP002211.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CP002185.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CP002167.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CP001969.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CP001855.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CP001671.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CP001637.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CP001396.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CP001383.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CP000970.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CP000948.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CP000802.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CP000243.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CP000038.1           363      -5.6301      -5.6301      0.0000
  QRF00023_CAFL01000074.1       363      -5.6301      -5.6301      0.0000
  QRF00023_CADZ01000057.1       363      -5.6301      -5.6301      0.0000
  QRF00023_BAAV01002786.1       363      -5.6301      -5.6301      0.0000
  QRF00023_AP012030.1           363      -5.6301      -5.6301      0.0000
