# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01786.cm
# date:    Sat May 14 00:26:12 2016
# seed:    1463185572
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  c-di-GMP-II                search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:33.08       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -14.5630     -14.5630      0.0000
  QRF01739_AGJC01000011.1        62     -16.4972     -16.4972      0.0000
  QRF01739_AP012205.1            62     -17.7295     -17.7295      0.0000
  QRF01739_AEPQ01000180.1        85      -9.9824      -9.9824      0.0000
  QRF01739_AACY023065314.1       57     -17.9410     -17.9410      0.0000
  QRF01739_AACY020081009.1       57     -17.9410     -17.9410      0.0000
  QRF01739_ACSK01000180.1        92     -10.2088     -10.2088      0.0000
  QRF01739_BA000039.2           113     -14.1037     -14.1037      0.0000
  QRF01739_AACY023081145.1       53     -18.8897     -18.8897      0.0000
  QRF01739_AFSR01000238.1        99     -15.9855     -15.9855      0.0000
  QRF01739_AGJC01000003.1        76     -19.9801     -19.9801      0.0000
  QRF01739_AFSR01000146.1        92     -16.0482     -16.0482      0.0000
  QRF01739_CACA01000349.1        84     -15.2361     -15.2361      0.0000
  QRF01739_AACY022751187.1       52     -22.9080     -22.9080      0.0000
  QRF01739_AACY022283709.1       52     -22.9080     -22.9080      0.0000
  QRF01739_ABPS01003770.1       123      -7.8831      -7.8831      0.0000
  QRF01739_AFEJ01000345.1        83     -11.7531     -11.7531      0.0000
  QRF00005_CABR01000029.1        73     -20.3118     -20.3118      0.0000
  QRF00005_AFSR01002788.1        74     -20.0228     -20.0228      0.0000
  QRF00005_CP000927.1            72     -19.9918     -19.9918      0.0000
  QRF00005_AY741371.1            72     -12.7676     -12.7676      0.0000
  QRF00005_AEGR01000006.1        73     -17.9808     -17.9808      0.0000
  QRF00005_CP001189.1            73     -18.1884     -18.1884      0.0000
  QRF00005_CP000493.1            72     -17.5936     -17.5936      0.0000
  QRF00005_AP012159.1            73     -18.1884     -18.1884      0.0000
  QRF00005_AM889285.1            73     -18.1884     -18.1884      0.0000
