# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01408.cm
# date:    Sat May 14 03:24:54 2016
# seed:    1463196294
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  sraL                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:28.14       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -43.4826     -43.4826      0.0000
  QRF01739_AGJC01000011.1        62     -51.2814     -51.2814      0.0000
  QRF01739_AP012205.1            62     -46.7732     -46.7732      0.0000
  QRF01739_AEPQ01000180.1        85     -29.7564     -29.7564      0.0000
  QRF01739_AACY023065314.1       57     -43.7107     -43.7107      0.0000
  QRF01739_AACY020081009.1       57     -43.7107     -43.7107      0.0000
  QRF01739_ACSK01000180.1        92     -32.0767     -32.0767      0.0000
  QRF01739_BA000039.2           113     -27.5417     -27.5417      0.0000
  QRF01739_AACY023081145.1       53     -47.7860     -47.7860      0.0000
  QRF01739_AFSR01000238.1        99     -38.1997     -38.1997      0.0000
  QRF01739_AGJC01000003.1        76     -34.7900     -34.7900      0.0000
  QRF01739_AFSR01000146.1        92     -36.8192     -36.8192      0.0000
  QRF01739_CACA01000349.1        84     -41.2557     -41.2557      0.0000
  QRF01739_AACY022751187.1       52     -48.9369     -48.9369      0.0000
  QRF01739_AACY022283709.1       52     -48.9369     -48.9369      0.0000
  QRF01739_ABPS01003770.1       123     -33.3994     -33.3994      0.0000
  QRF01739_AFEJ01000345.1        83     -43.6380     -43.6380      0.0000
  QRF00005_CABR01000029.1        73     -47.6078     -47.6078      0.0000
  QRF00005_AFSR01002788.1        74     -47.5164     -47.5164      0.0000
  QRF00005_CP000927.1            72     -42.7280     -42.7280      0.0000
  QRF00005_AY741371.1            72     -47.0990     -47.0990      0.0000
  QRF00005_AEGR01000006.1        73     -51.4818     -51.4818      0.0000
  QRF00005_CP001189.1            73     -44.5266     -44.5266      0.0000
  QRF00005_CP000493.1            72     -47.6056     -47.6056      0.0000
  QRF00005_AP012159.1            73     -44.5266     -44.5266      0.0000
  QRF00005_AM889285.1            73     -44.5266     -44.5266      0.0000
  QRF00005_AGFR01000003.1        73     -42.8996     -42.8996      0.0000
  QRF00005_AFCH01000046.1        73     -44.5266     -44.5266      0.0000
  QRF00005_ADTV01000009.1        73     -44.5266     -44.5266      0.0000
  QRF00005_ABCE01000025.1        73     -49.6643     -49.6643      0.0000
  QRF00005_HM565909.1            72     -44.3060     -44.3060      0.0000
  QRF00005_CAFG01000441.1        73     -52.4361     -52.4361      0.0000
  QRF00005_AACY020656879.1       72     -45.1470     -45.1470      0.0000
  QRF00005_CP001744.1            73     -48.7333     -48.7333      0.0000
  QRF00005_CP000880.1            73     -51.2644     -51.2644      0.0000
