# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00532.cm
# date:    Sat May 14 02:37:24 2016
# seed:    1463193444
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoMe18S-Um1356            search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:27.06       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -18.7842     -18.7842      0.0000
  QRF01739_AGJC01000011.1        62     -22.6084     -22.6084      0.0000
  QRF01739_AP012205.1            62     -22.3398     -22.3398      0.0000
  QRF01739_AEPQ01000180.1        85     -12.6532     -12.6532      0.0000
  QRF01739_AACY023065314.1       57     -21.4624     -21.4624      0.0000
  QRF01739_AACY020081009.1       57     -21.4624     -21.4624      0.0000
  QRF01739_ACSK01000180.1        92     -24.7965     -24.7965      0.0000
  QRF01739_BA000039.2           113     -25.9241     -25.9241      0.0000
  QRF01739_AACY023081145.1       53     -24.8338     -24.8338      0.0000
  QRF01739_AFSR01000238.1        99     -21.5921     -21.5921      0.0000
  QRF01739_AGJC01000003.1        76     -19.4797     -19.4797      0.0000
  QRF01739_AFSR01000146.1        92     -28.1308     -28.1308      0.0000
  QRF01739_CACA01000349.1        84     -29.6200     -29.6200      0.0000
  QRF01739_AACY022751187.1       52     -27.1440     -27.1440      0.0000
  QRF01739_AACY022283709.1       52     -27.1440     -27.1440      0.0000
  QRF01739_ABPS01003770.1       123     -14.8537     -14.8537      0.0000
  QRF01739_AFEJ01000345.1        83     -27.4803     -27.4803      0.0000
  QRF00005_CABR01000029.1        73     -32.2524     -32.2524      0.0000
  QRF00005_AFSR01002788.1        74     -24.4725     -24.4725      0.0000
  QRF00005_CP000927.1            72     -26.9759     -26.9759      0.0000
  QRF00005_AY741371.1            72     -29.9112     -29.9112      0.0000
  QRF00005_AEGR01000006.1        73     -34.0246     -34.0246      0.0000
  QRF00005_CP001189.1            73     -28.8262     -28.8262      0.0000
  QRF00005_CP000493.1            72     -39.9465     -39.9465      0.0000
  QRF00005_AP012159.1            73     -28.8262     -28.8262      0.0000
  QRF00005_AM889285.1            73     -28.8262     -28.8262      0.0000
  QRF00005_AGFR01000003.1        73     -32.3092     -32.3092      0.0000
  QRF00005_AFCH01000046.1        73     -28.8262     -28.8262      0.0000
  QRF00005_ADTV01000009.1        73     -28.8262     -28.8262      0.0000
