# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01078.cm
# date:    Sat May 14 01:31:58 2016
# seed:    1463189518
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  PK-PYVV                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:16.41       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61      -9.0624      -9.0624      0.0000
  QRF01739_AGJC01000011.1        62      -8.3761      -8.3761      0.0000
  QRF01739_AP012205.1            62     -15.7387     -15.7387      0.0000
  QRF01739_AEPQ01000180.1        85     -16.0601     -16.0601      0.0000
  QRF01739_AACY023065314.1       57     -12.7454     -12.7454      0.0000
  QRF01739_AACY020081009.1       57     -12.7454     -12.7454      0.0000
  QRF01739_ACSK01000180.1        92     -10.6224     -10.6224      0.0000
  QRF01739_BA000039.2           113     -15.0851     -15.0851      0.0000
  QRF01739_AACY023081145.1       53     -14.2225     -14.2225      0.0000
  QRF01739_AFSR01000238.1        99     -13.3941     -13.3941      0.0000
  QRF01739_AGJC01000003.1        76     -18.2340     -18.2340      0.0000
  QRF01739_AFSR01000146.1        92     -18.0767     -18.0767      0.0000
  QRF01739_CACA01000349.1        84     -18.7577     -18.7577      0.0000
  QRF01739_AACY022751187.1       52     -17.4769     -17.4769      0.0000
  QRF01739_AACY022283709.1       52     -17.4769     -17.4769      0.0000
  QRF01739_ABPS01003770.1       123     -12.9998     -12.9998      0.0000
  QRF01739_AFEJ01000345.1        83     -20.4683     -20.4683      0.0000
  QRF00005_CABR01000029.1        73     -13.6009     -13.6009      0.0000
  QRF00005_AFSR01002788.1        74     -21.3903     -21.3903      0.0000
  QRF00005_CP000927.1            72     -14.4545     -14.4545      0.0000
  QRF00005_AY741371.1            72     -10.7836     -10.7836      0.0000
  QRF00005_AEGR01000006.1        73     -21.7457     -21.7457      0.0000
  QRF00005_CP001189.1            73     -13.6471     -13.6471      0.0000
  QRF00005_CP000493.1            72     -15.0856     -15.0856      0.0000
  QRF00005_AP012159.1            73     -13.6471     -13.6471      0.0000
  QRF00005_AM889285.1            73     -13.6471     -13.6471      0.0000
  QRF00005_AGFR01000003.1        73     -15.0932     -15.0932      0.0000
  QRF00005_AFCH01000046.1        73     -13.6471     -13.6471      0.0000
  QRF00005_ADTV01000009.1        73     -13.6471     -13.6471      0.0000
  QRF00005_ABCE01000025.1        73     -15.7421     -15.7421      0.0000
  QRF00005_HM565909.1            72     -10.7836     -10.7836      0.0000
  QRF00005_CAFG01000441.1        73     -19.3333     -19.3333      0.0000
  QRF00005_AACY020656879.1       72     -10.7836     -10.7836      0.0000
  QRF00005_CP001744.1            73     -17.5821     -17.5821      0.0000
  QRF00005_CP000880.1            73     -13.2401     -13.2401      0.0000
  QRF00005_CACD01000012.1        73     -13.2401     -13.2401      0.0000
  QRF00005_CACD01000012.1        73     -13.2401     -13.2401      0.0000
  QRF00005_CACD01000012.1        73     -13.2401     -13.2401      0.0000
  QRF00005_AM849034.1            74     -10.8459     -10.8459      0.0000
  QRF00005_AM711867.1            74     -10.8459     -10.8459      0.0000
