# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01742.cm
# date:    Fri May 13 19:41:21 2016
# seed:    1463168481
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  lactis-plasmid             search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:55.55       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -26.3935     -26.3935      0.0000
  QRF01739_AGJC01000011.1        62     -25.3559     -25.3559      0.0000
  QRF01739_AP012205.1            62     -26.0747     -26.0747      0.0000
  QRF01739_AEPQ01000180.1        85     -19.8932     -19.8932      0.0000
  QRF01739_AACY023065314.1       57     -30.4368     -30.4368      0.0000
  QRF01739_AACY020081009.1       57     -30.4368     -30.4368      0.0000
  QRF01739_ACSK01000180.1        92     -20.3989     -20.3989      0.0000
  QRF01739_BA000039.2           113      -9.5365      -9.5365      0.0000
  QRF01739_AACY023081145.1       53     -31.8576     -31.8576      0.0000
  QRF01739_AFSR01000238.1        99     -20.8657     -20.8657      0.0000
  QRF01739_AGJC01000003.1        76     -19.5618     -19.5618      0.0000
  QRF01739_AFSR01000146.1        92     -16.5189     -16.5189      0.0000
  QRF01739_CACA01000349.1        84     -27.1635     -27.1635      0.0000
  QRF01739_AACY022751187.1       52     -30.4238     -30.4238      0.0000
  QRF01739_AACY022283709.1       52     -30.4238     -30.4238      0.0000
  QRF01739_ABPS01003770.1       123     -18.0319     -18.0319      0.0000
  QRF01739_AFEJ01000345.1        83     -16.6571     -16.6571      0.0000
  QRF00005_CABR01000029.1        73     -25.7783     -25.7783      0.0000
  QRF00005_AFSR01002788.1        74     -18.8383     -18.8383      0.0000
  QRF00005_CP000927.1            72     -23.8176     -23.8176      0.0000
  QRF00005_AY741371.1            72     -24.7769     -24.7769      0.0000
  QRF00005_AEGR01000006.1        73     -24.7053     -24.7053      0.0000
  QRF00005_CP001189.1            73     -23.3953     -23.3953      0.0000
  QRF00005_CP000493.1            72     -24.2367     -24.2367      0.0000
  QRF00005_AP012159.1            73     -23.3953     -23.3953      0.0000
  QRF00005_AM889285.1            73     -23.3953     -23.3953      0.0000
  QRF00005_AGFR01000003.1        73     -24.4883     -24.4883      0.0000
  QRF00005_AFCH01000046.1        73     -23.3953     -23.3953      0.0000
  QRF00005_ADTV01000009.1        73     -23.3953     -23.3953      0.0000
  QRF00005_ABCE01000025.1        73     -23.8491     -23.8491      0.0000
  QRF00005_HM565909.1            72     -24.4689     -24.4689      0.0000
  QRF00005_CAFG01000441.1        73     -24.7053     -24.7053      0.0000
  QRF00005_AACY020656879.1       72     -26.3893     -26.3893      0.0000
  QRF00005_CP001744.1            73     -24.9371     -24.9371      0.0000
  QRF00005_CP000880.1            73     -23.2005     -23.2005      0.0000
  QRF00005_CACD01000012.1        73     -23.2005     -23.2005      0.0000
  QRF00005_CACD01000012.1        73     -23.2005     -23.2005      0.0000
  QRF00005_CACD01000012.1        73     -23.2005     -23.2005      0.0000
  QRF00005_AM849034.1            74     -22.9283     -22.9283      0.0000
  QRF00005_AM711867.1            74     -22.9283     -22.9283      0.0000
  QRF00005_AEQT01000005.1        73     -23.2005     -23.2005      0.0000
  QRF00005_AEQT01000005.1        73     -23.2005     -23.2005      0.0000
  QRF00005_ACDJ01000003.1        73     -23.2005     -23.2005      0.0000
  QRF00005_ABWL02000007.1        73     -23.2005     -23.2005      0.0000
  QRF00005_Z71579.1              73     -25.6651     -25.6651      0.0000
  QRF00005_X53782.1              73     -25.6651     -25.6651      0.0000
  QRF00005_M19391.1              73     -25.6651     -25.6651      0.0000
  QRF00005_M15314.1              73     -25.6651     -25.6651      0.0000
  QRF00005_L42023.1              73     -25.6651     -25.6651      0.0000
  QRF00005_L42023.1              73     -25.6651     -25.6651      0.0000
  QRF00005_L42023.1              73     -25.6651     -25.6651      0.0000
  QRF00005_FQ670204.1            73     -25.6651     -25.6651      0.0000
  QRF00005_FQ670204.1            73     -25.6651     -25.6651      0.0000
  QRF00005_FQ670204.1            73     -25.6651     -25.6651      0.0000
  QRF00005_FQ670178.1            73     -25.6651     -25.6651      0.0000
  QRF00005_FQ670178.1            73     -25.6651     -25.6651      0.0000
  QRF00005_FQ670178.1            73     -25.6651     -25.6651      0.0000
  QRF00005_FQ670178.1            73     -25.6651     -25.6651      0.0000
  QRF00005_FQ312006.1            73     -25.6651     -25.6651      0.0000
  QRF00005_FQ312006.1            73     -25.6651     -25.6651      0.0000
  QRF00005_FQ312006.1            73     -25.6651     -25.6651      0.0000
  QRF00005_FQ312002.1            73     -25.6651     -25.6651      0.0000
  QRF00005_FQ312002.1            73     -25.6651     -25.6651      0.0000
  QRF00005_FQ312002.1            73     -25.6651     -25.6651      0.0000
  QRF00005_EF196803.1            73     -25.6651     -25.6651      0.0000
  QRF00005_EF196803.1            73     -25.6651     -25.6651      0.0000
