# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00167.cm
# date:    Sat May 14 03:57:29 2016
# seed:    1463198249
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Purine                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:43.31       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -33.7936     -33.7936      0.0000
  QRF01739_AGJC01000011.1        62     -32.8577     -32.8577      0.0000
  QRF01739_AP012205.1            62     -28.6690     -28.6690      0.0000
  QRF01739_AEPQ01000180.1        85     -22.4986     -22.4986      0.0000
  QRF01739_AACY023065314.1       57     -27.8210     -27.8210      0.0000
  QRF01739_AACY020081009.1       57     -27.8210     -27.8210      0.0000
  QRF01739_ACSK01000180.1        92     -18.0507     -18.0507      0.0000
  QRF01739_BA000039.2           113     -21.7002     -21.7002      0.0000
  QRF01739_AACY023081145.1       53     -35.1936     -35.1936      0.0000
  QRF01739_AFSR01000238.1        99     -29.8755     -29.8755      0.0000
  QRF01739_AGJC01000003.1        76     -26.2646     -26.2646      0.0000
  QRF01739_AFSR01000146.1        92     -31.2099     -31.2099      0.0000
  QRF01739_CACA01000349.1        84     -29.3563     -29.3563      0.0000
  QRF01739_AACY022751187.1       52     -35.1823     -35.1823      0.0000
  QRF01739_AACY022283709.1       52     -35.1823     -35.1823      0.0000
  QRF01739_ABPS01003770.1       123     -23.1493     -23.1493      0.0000
  QRF01739_AFEJ01000345.1        83     -28.3440     -28.3440      0.0000
  QRF00005_CABR01000029.1        73     -29.0008     -29.0008      0.0000
  QRF00005_AFSR01002788.1        74     -27.9051     -27.9051      0.0000
  QRF00005_CP000927.1            72     -25.3600     -25.3600      0.0000
  QRF00005_AY741371.1            72     -23.3140     -23.3140      0.0000
  QRF00005_AEGR01000006.1        73     -25.6189     -25.6189      0.0000
  QRF00005_CP001189.1            73     -26.4355     -26.4355      0.0000
  QRF00005_CP000493.1            72     -28.9671     -28.9671      0.0000
  QRF00005_AP012159.1            73     -26.4355     -26.4355      0.0000
  QRF00005_AM889285.1            73     -26.4355     -26.4355      0.0000
  QRF00005_AGFR01000003.1        73     -25.3904     -25.3904      0.0000
  QRF00005_AFCH01000046.1        73     -26.4355     -26.4355      0.0000
  QRF00005_ADTV01000009.1        73     -26.4355     -26.4355      0.0000
  QRF00005_ABCE01000025.1        73     -23.4785     -23.4785      0.0000
  QRF00005_HM565909.1            72     -19.7112     -19.7112      0.0000
  QRF00005_CAFG01000441.1        73     -25.5789     -25.5789      0.0000
  QRF00005_AACY020656879.1       72     -23.2487     -23.2487      0.0000
  QRF00005_CP001744.1            73     -29.7155     -29.7155      0.0000
  QRF00005_CP000880.1            73     -27.4001     -27.4001      0.0000
  QRF00005_CACD01000012.1        73     -27.4001     -27.4001      0.0000
  QRF00005_CACD01000012.1        73     -27.4001     -27.4001      0.0000
  QRF00005_CACD01000012.1        73     -27.4001     -27.4001      0.0000
  QRF00005_AM849034.1            74     -24.0944     -24.0944      0.0000
  QRF00005_AM711867.1            74     -24.0944     -24.0944      0.0000
  QRF00005_AEQT01000005.1        73     -27.4001     -27.4001      0.0000
  QRF00005_AEQT01000005.1        73     -27.4001     -27.4001      0.0000
  QRF00005_ACDJ01000003.1        73     -27.4001     -27.4001      0.0000
  QRF00005_ABWL02000007.1        73     -27.4001     -27.4001      0.0000
  QRF00005_Z71579.1              73     -24.0979     -24.0979      0.0000
  QRF00005_X53782.1              73     -24.0979     -24.0979      0.0000
  QRF00005_M19391.1              73     -24.0979     -24.0979      0.0000
