# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01105.cm
# date:    Sat May 14 03:52:29 2016
# seed:    1463197949
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SBWMV2_UPD-PKl             search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:05.40       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61      -6.4222      -6.4222      0.0000
  QRF01739_AGJC01000011.1        62      -5.7399      -5.7399      0.0000
  QRF01739_AP012205.1            62      -6.3137      -6.3137      0.0000
  QRF01739_AEPQ01000180.1        85      -3.2776      -3.2776      0.0000
  QRF01739_AACY023065314.1       57      -2.3730      -2.3730      0.0000
  QRF01739_AACY020081009.1       57      -2.3730      -2.3730      0.0000
  QRF01739_ACSK01000180.1        92       3.2407       3.2407      0.0000
  QRF01739_BA000039.2           113      -4.7715      -4.7715      0.0000
  QRF01739_AACY023081145.1       53      -9.7371      -9.7371      0.0000
  QRF01739_AFSR01000238.1        99      -8.3403      -8.3403      0.0000
  QRF01739_AGJC01000003.1        76      -2.6953      -2.6953      0.0000
  QRF01739_AFSR01000146.1        92      -9.0928      -9.0928      0.0000
  QRF01739_CACA01000349.1        84     -11.2208     -11.2208      0.0000
  QRF01739_AACY022751187.1       52      -6.7358      -6.7358      0.0000
  QRF01739_AACY022283709.1       52      -6.7358      -6.7358      0.0000
  QRF01739_ABPS01003770.1       123      -5.4465      -5.4465      0.0000
  QRF01739_AFEJ01000345.1        83      -9.5840      -9.5840      0.0000
  QRF00005_CABR01000029.1        73      -7.9988      -7.9988      0.0000
  QRF00005_AFSR01002788.1        74       0.0087       0.0087      0.0000
  QRF00005_CP000927.1            72      -6.6788      -6.6788      0.0000
  QRF00005_AY741371.1            72     -10.0435     -10.0435      0.0000
  QRF00005_AEGR01000006.1        73      -7.9988      -7.9988      0.0000
  QRF00005_CP001189.1            73      -6.6788      -6.6788      0.0000
  QRF00005_CP000493.1            72      -9.3133      -9.3133      0.0000
  QRF00005_AP012159.1            73      -6.6788      -6.6788      0.0000
  QRF00005_AM889285.1            73      -6.6788      -6.6788      0.0000
  QRF00005_AGFR01000003.1        73      -6.0543      -6.0543      0.0000
  QRF00005_AFCH01000046.1        73      -6.6788      -6.6788      0.0000
  QRF00005_ADTV01000009.1        73      -6.6788      -6.6788      0.0000
  QRF00005_ABCE01000025.1        73      -6.0543      -6.0543      0.0000
  QRF00005_HM565909.1            72      -5.0383      -5.0383      0.0000
  QRF00005_CAFG01000441.1        73      -7.9988      -7.9988      0.0000
  QRF00005_AACY020656879.1       72      -5.0383      -5.0383      0.0000
  QRF00005_CP001744.1            73      -8.9684      -8.9684      0.0000
  QRF00005_CP000880.1            73      -8.0044      -8.0044      0.0000
  QRF00005_CACD01000012.1        73      -8.0044      -8.0044      0.0000
  QRF00005_CACD01000012.1        73      -8.0044      -8.0044      0.0000
  QRF00005_CACD01000012.1        73      -8.0044      -8.0044      0.0000
  QRF00005_AM849034.1            74      -5.9883      -5.9883      0.0000
  QRF00005_AM711867.1            74      -5.9883      -5.9883      0.0000
  QRF00005_AEQT01000005.1        73      -8.0044      -8.0044      0.0000
  QRF00005_AEQT01000005.1        73      -8.0044      -8.0044      0.0000
  QRF00005_ACDJ01000003.1        73      -8.0044      -8.0044      0.0000
  QRF00005_ABWL02000007.1        73      -8.0044      -8.0044      0.0000
  QRF00005_Z71579.1              73      -6.4680      -6.4680      0.0000
  QRF00005_X53782.1              73      -6.4680      -6.4680      0.0000
  QRF00005_M19391.1              73      -6.4680      -6.4680      0.0000
  QRF00005_M15314.1              73      -6.4680      -6.4680      0.0000
  QRF00005_L42023.1              73      -6.4680      -6.4680      0.0000
  QRF00005_L42023.1              73      -6.4680      -6.4680      0.0000
  QRF00005_L42023.1              73      -6.4680      -6.4680      0.0000
  QRF00005_FQ670204.1            73      -6.4680      -6.4680      0.0000
  QRF00005_FQ670204.1            73      -6.4680      -6.4680      0.0000
  QRF00005_FQ670204.1            73      -6.4680      -6.4680      0.0000
  QRF00005_FQ670178.1            73      -6.4680      -6.4680      0.0000
  QRF00005_FQ670178.1            73      -6.4680      -6.4680      0.0000
  QRF00005_FQ670178.1            73      -6.4680      -6.4680      0.0000
  QRF00005_FQ670178.1            73      -6.4680      -6.4680      0.0000
  QRF00005_FQ312006.1            73      -6.4680      -6.4680      0.0000
  QRF00005_FQ312006.1            73      -6.4680      -6.4680      0.0000
  QRF00005_FQ312006.1            73      -6.4680      -6.4680      0.0000
  QRF00005_FQ312002.1            73      -6.4680      -6.4680      0.0000
  QRF00005_FQ312002.1            73      -6.4680      -6.4680      0.0000
  QRF00005_FQ312002.1            73      -6.4680      -6.4680      0.0000
  QRF00005_EF196803.1            73      -6.4680      -6.4680      0.0000
  QRF00005_EF196803.1            73      -6.4680      -6.4680      0.0000
  QRF00005_CP003022.1            73      -6.4680      -6.4680      0.0000
  QRF00001_EU093378.1           119      -4.3127      -4.3127      0.0000
  QRF00001_AAAA02047827.1       119      -4.3127      -4.3127      0.0000
  QRF00001_AAAA02043281.1       119      -4.3127      -4.3127      0.0000
  QRF00001_EF064700.1           119      -4.3127      -4.3127      0.0000
  QRF00001_EF064692.1           119      -4.3127      -4.3127      0.0000
  QRF00001_EF064687.1           119      -4.3127      -4.3127      0.0000
  QRF00001_EF064680.1           119      -4.3127      -4.3127      0.0000
  QRF00001_EF064678.1           119      -4.3127      -4.3127      0.0000
  QRF00001_EF064556.1           119      -4.3127      -4.3127      0.0000
  QRF00001_AJ390135.1           119      -4.3127      -4.3127      0.0000
  QRF00001_HQ270965.1           119      -4.3127      -4.3127      0.0000
  QRF00001_GQ324770.1           119      -4.3127      -4.3127      0.0000
  QRF00001_FJ882503.1           119      -4.3127      -4.3127      0.0000
  QRF00001_AF550740.1           119      -4.3127      -4.3127      0.0000
  QRF00001_HQ270648.1           119      -4.3127      -4.3127      0.0000
  QRF00001_EU924818.1           119      -4.3127      -4.3127      0.0000
  QRF00001_EU093153.1           119      -4.3127      -4.3127      0.0000
  QRF00001_EF524209.1           119      -4.3127      -4.3127      0.0000
  QRF00001_AY316209.1           119      -4.3127      -4.3127      0.0000
  QRF00001_AY034674.1           119      -4.3127      -4.3127      0.0000
  QRF00001_AJ409525.1           119      -4.3127      -4.3127      0.0000
  QRF00001_AF550715.1           119      -4.3127      -4.3127      0.0000
  QRF00001_ABXC01010155.1       119      -4.3127      -4.3127      0.0000
  QRF00001_ABXC01009775.1       119      -4.3127      -4.3127      0.0000
  QRF00001_ABXC01009775.1       119      -4.3127      -4.3127      0.0000
  QRF00001_ABXC01009775.1       119      -4.3127      -4.3127      0.0000
  QRF00001_ABXC01009135.1       119      -4.3127      -4.3127      0.0000
  QRF00001_ABXC01009119.1       119      -4.3127      -4.3127      0.0000
  QRF00001_ABXC01009117.1       119      -4.3127      -4.3127      0.0000
  QRF00001_ABXC01005845.1       119      -4.3127      -4.3127      0.0000
  QRF00001_ABXC01005845.1       119      -4.3127      -4.3127      0.0000
  QRF00001_ABXC01005844.1       119      -4.3127      -4.3127      0.0000
  QRF00001_ABXC01005841.1       119      -4.3127      -4.3127      0.0000
  QRF00001_ABXC01005839.1       119      -4.3127      -4.3127      0.0000
  QRF00001_ABXC01005838.1       119      -4.3127      -4.3127      0.0000
