# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00435.cm
# date:    Fri May 13 22:05:19 2016
# seed:    1463177119
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ROSE                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:59.54       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -17.2729     -17.2729      0.0000
  QRF01739_AGJC01000011.1        62     -19.1169     -19.1169      0.0000
  QRF01739_AP012205.1            62     -12.8372     -12.8372      0.0000
  QRF01739_AEPQ01000180.1        85     -15.7067     -15.7067      0.0000
  QRF01739_AACY023065314.1       57     -22.6934     -22.6934      0.0000
  QRF01739_AACY020081009.1       57     -22.6934     -22.6934      0.0000
  QRF01739_ACSK01000180.1        92     -21.3467     -21.3467      0.0000
  QRF01739_BA000039.2           113     -10.5277     -10.5277      0.0000
  QRF01739_AACY023081145.1       53     -17.4499     -17.4499      0.0000
  QRF01739_AFSR01000238.1        99     -23.8495     -23.8495      0.0000
  QRF01739_AGJC01000003.1        76     -24.8721     -24.8721      0.0000
  QRF01739_AFSR01000146.1        92     -22.6399     -22.6399      0.0000
  QRF01739_CACA01000349.1        84     -22.6059     -22.6059      0.0000
  QRF01739_AACY022751187.1       52     -23.6808     -23.6808      0.0000
  QRF01739_AACY022283709.1       52     -23.6808     -23.6808      0.0000
  QRF01739_ABPS01003770.1       123     -14.6755     -14.6755      0.0000
  QRF01739_AFEJ01000345.1        83     -19.0169     -19.0169      0.0000
  QRF00005_CABR01000029.1        73     -17.7919     -17.7919      0.0000
  QRF00005_AFSR01002788.1        74     -17.8165     -17.8165      0.0000
  QRF00005_CP000927.1            72     -14.6880     -14.6880      0.0000
  QRF00005_AY741371.1            72     -18.4176     -18.4176      0.0000
  QRF00005_AEGR01000006.1        73     -17.8595     -17.8595      0.0000
  QRF00005_CP001189.1            73     -13.0923     -13.0923      0.0000
  QRF00005_CP000493.1            72     -14.7528     -14.7528      0.0000
  QRF00005_AP012159.1            73     -13.0923     -13.0923      0.0000
  QRF00005_AM889285.1            73     -13.0923     -13.0923      0.0000
  QRF00005_AGFR01000003.1        73     -17.4153     -17.4153      0.0000
  QRF00005_AFCH01000046.1        73     -13.0923     -13.0923      0.0000
  QRF00005_ADTV01000009.1        73     -13.0923     -13.0923      0.0000
  QRF00005_ABCE01000025.1        73     -16.0205     -16.0205      0.0000
  QRF00005_HM565909.1            72     -21.6320     -21.6320      0.0000
  QRF00005_CAFG01000441.1        73     -17.5124     -17.5124      0.0000
  QRF00005_AACY020656879.1       72     -23.0725     -23.0725      0.0000
  QRF00005_CP001744.1            73     -19.0895     -19.0895      0.0000
  QRF00005_CP000880.1            73     -12.4696     -12.4696      0.0000
  QRF00005_CACD01000012.1        73     -12.4696     -12.4696      0.0000
  QRF00005_CACD01000012.1        73     -12.4696     -12.4696      0.0000
  QRF00005_CACD01000012.1        73     -12.4696     -12.4696      0.0000
  QRF00005_AM849034.1            74     -21.6449     -21.6449      0.0000
  QRF00005_AM711867.1            74     -21.6449     -21.6449      0.0000
  QRF00005_AEQT01000005.1        73     -12.4696     -12.4696      0.0000
  QRF00005_AEQT01000005.1        73     -12.4696     -12.4696      0.0000
  QRF00005_ACDJ01000003.1        73     -12.4696     -12.4696      0.0000
  QRF00005_ABWL02000007.1        73     -12.4696     -12.4696      0.0000
  QRF00005_Z71579.1              73     -18.1124     -18.1124      0.0000
  QRF00005_X53782.1              73     -18.1124     -18.1124      0.0000
  QRF00005_M19391.1              73     -18.1124     -18.1124      0.0000
  QRF00005_M15314.1              73     -18.1124     -18.1124      0.0000
  QRF00005_L42023.1              73     -18.1124     -18.1124      0.0000
  QRF00005_L42023.1              73     -18.1124     -18.1124      0.0000
  QRF00005_L42023.1              73     -18.1124     -18.1124      0.0000
  QRF00005_FQ670204.1            73     -18.1124     -18.1124      0.0000
  QRF00005_FQ670204.1            73     -18.1124     -18.1124      0.0000
  QRF00005_FQ670204.1            73     -18.1124     -18.1124      0.0000
  QRF00005_FQ670178.1            73     -18.1124     -18.1124      0.0000
  QRF00005_FQ670178.1            73     -18.1124     -18.1124      0.0000
  QRF00005_FQ670178.1            73     -18.1124     -18.1124      0.0000
  QRF00005_FQ670178.1            73     -18.1124     -18.1124      0.0000
  QRF00005_FQ312006.1            73     -18.1124     -18.1124      0.0000
  QRF00005_FQ312006.1            73     -18.1124     -18.1124      0.0000
  QRF00005_FQ312006.1            73     -18.1124     -18.1124      0.0000
  QRF00005_FQ312002.1            73     -18.1124     -18.1124      0.0000
  QRF00005_FQ312002.1            73     -18.1124     -18.1124      0.0000
  QRF00005_FQ312002.1            73     -18.1124     -18.1124      0.0000
  QRF00005_EF196803.1            73     -18.1124     -18.1124      0.0000
  QRF00005_EF196803.1            73     -18.1124     -18.1124      0.0000
  QRF00005_CP003022.1            73     -18.1124     -18.1124      0.0000
  QRF00001_EU093378.1           119     -14.3690     -14.3690      0.0000
  QRF00001_AAAA02047827.1       119     -14.3690     -14.3690      0.0000
  QRF00001_AAAA02043281.1       119     -14.6740     -14.6740      0.0000
  QRF00001_EF064700.1           119     -13.0400     -13.0400      0.0000
  QRF00001_EF064692.1           119     -13.0400     -13.0400      0.0000
  QRF00001_EF064687.1           119     -13.0400     -13.0400      0.0000
  QRF00001_EF064680.1           119     -13.0400     -13.0400      0.0000
  QRF00001_EF064678.1           119     -13.0400     -13.0400      0.0000
  QRF00001_EF064556.1           119     -13.0400     -13.0400      0.0000
  QRF00001_AJ390135.1           119     -13.0400     -13.0400      0.0000
  QRF00001_HQ270965.1           119     -14.3690     -14.3690      0.0000
  QRF00001_GQ324770.1           119     -14.3690     -14.3690      0.0000
  QRF00001_FJ882503.1           119     -14.3690     -14.3690      0.0000
  QRF00001_AF550740.1           119     -14.3690     -14.3690      0.0000
