# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01193.cm
# date:    Fri May 13 20:24:11 2016
# seed:    1463171051
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoR20a                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:27.75       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -27.4015     -27.4015      0.0000
  QRF01739_AGJC01000011.1        62     -29.2348     -29.2348      0.0000
  QRF01739_AP012205.1            62     -23.0633     -23.0633      0.0000
  QRF01739_AEPQ01000180.1        85     -14.5498     -14.5498      0.0000
  QRF01739_AACY023065314.1       57     -22.2055     -22.2055      0.0000
  QRF01739_AACY020081009.1       57     -22.2055     -22.2055      0.0000
  QRF01739_ACSK01000180.1        92     -19.2947     -19.2947      0.0000
  QRF01739_BA000039.2           113     -15.4796     -15.4796      0.0000
  QRF01739_AACY023081145.1       53     -29.8734     -29.8734      0.0000
  QRF01739_AFSR01000238.1        99     -18.4645     -18.4645      0.0000
  QRF01739_AGJC01000003.1        76     -18.1763     -18.1763      0.0000
  QRF01739_AFSR01000146.1        92     -23.2575     -23.2575      0.0000
  QRF01739_CACA01000349.1        84     -24.4202     -24.4202      0.0000
  QRF01739_AACY022751187.1       52     -30.0830     -30.0830      0.0000
  QRF01739_AACY022283709.1       52     -30.0830     -30.0830      0.0000
  QRF01739_ABPS01003770.1       123     -19.3127     -19.3127      0.0000
  QRF01739_AFEJ01000345.1        83     -20.1612     -20.1612      0.0000
  QRF00005_CABR01000029.1        73     -29.2264     -29.2264      0.0000
  QRF00005_AFSR01002788.1        74     -28.9007     -28.9007      0.0000
  QRF00005_CP000927.1            72     -23.9501     -23.9501      0.0000
  QRF00005_AY741371.1            72     -28.4043     -28.4043      0.0000
  QRF00005_AEGR01000006.1        73     -27.3105     -27.3105      0.0000
  QRF00005_CP001189.1            73     -24.0831     -24.0831      0.0000
  QRF00005_CP000493.1            72     -30.5947     -30.5947      0.0000
  QRF00005_AP012159.1            73     -24.0831     -24.0831      0.0000
  QRF00005_AM889285.1            73     -24.0831     -24.0831      0.0000
  QRF00005_AGFR01000003.1        73     -24.2419     -24.2419      0.0000
  QRF00005_AFCH01000046.1        73     -24.0831     -24.0831      0.0000
  QRF00005_ADTV01000009.1        73     -24.0831     -24.0831      0.0000
  QRF00005_ABCE01000025.1        73     -23.2910     -23.2910      0.0000
  QRF00005_HM565909.1            72     -26.5713     -26.5713      0.0000
  QRF00005_CAFG01000441.1        73     -26.2874     -26.2874      0.0000
  QRF00005_AACY020656879.1       72     -27.1180     -27.1180      0.0000
  QRF00005_CP001744.1            73     -24.5062     -24.5062      0.0000
  QRF00005_CP000880.1            73     -19.8806     -19.8806      0.0000
  QRF00005_CACD01000012.1        73     -19.8806     -19.8806      0.0000
  QRF00005_CACD01000012.1        73     -19.8806     -19.8806      0.0000
  QRF00005_CACD01000012.1        73     -19.8806     -19.8806      0.0000
  QRF00005_AM849034.1            74     -20.9755     -20.9755      0.0000
  QRF00005_AM711867.1            74     -20.9755     -20.9755      0.0000
  QRF00005_AEQT01000005.1        73     -19.8806     -19.8806      0.0000
  QRF00005_AEQT01000005.1        73     -19.8806     -19.8806      0.0000
  QRF00005_ACDJ01000003.1        73     -19.8806     -19.8806      0.0000
  QRF00005_ABWL02000007.1        73     -19.8806     -19.8806      0.0000
  QRF00005_Z71579.1              73     -23.3525     -23.3525      0.0000
  QRF00005_X53782.1              73     -23.3525     -23.3525      0.0000
  QRF00005_M19391.1              73     -23.3525     -23.3525      0.0000
  QRF00005_M15314.1              73     -23.3525     -23.3525      0.0000
  QRF00005_L42023.1              73     -23.3525     -23.3525      0.0000
  QRF00005_L42023.1              73     -23.3525     -23.3525      0.0000
  QRF00005_L42023.1              73     -23.3525     -23.3525      0.0000
  QRF00005_FQ670204.1            73     -23.3525     -23.3525      0.0000
  QRF00005_FQ670204.1            73     -23.3525     -23.3525      0.0000
  QRF00005_FQ670204.1            73     -23.3525     -23.3525      0.0000
  QRF00005_FQ670178.1            73     -23.3525     -23.3525      0.0000
  QRF00005_FQ670178.1            73     -23.3525     -23.3525      0.0000
  QRF00005_FQ670178.1            73     -23.3525     -23.3525      0.0000
  QRF00005_FQ670178.1            73     -23.3525     -23.3525      0.0000
  QRF00005_FQ312006.1            73     -23.3525     -23.3525      0.0000
  QRF00005_FQ312006.1            73     -23.3525     -23.3525      0.0000
  QRF00005_FQ312006.1            73     -23.3525     -23.3525      0.0000
  QRF00005_FQ312002.1            73     -23.3525     -23.3525      0.0000
  QRF00005_FQ312002.1            73     -23.3525     -23.3525      0.0000
  QRF00005_FQ312002.1            73     -23.3525     -23.3525      0.0000
  QRF00005_EF196803.1            73     -23.3525     -23.3525      0.0000
  QRF00005_EF196803.1            73     -23.3525     -23.3525      0.0000
  QRF00005_CP003022.1            73     -23.3525     -23.3525      0.0000
  QRF00001_EU093378.1           119     -10.2529     -10.2529      0.0000
  QRF00001_AAAA02047827.1       119     -10.8103     -10.8103      0.0000
  QRF00001_AAAA02043281.1       119     -11.9652     -11.9652      0.0000
  QRF00001_EF064700.1           119      -8.8393      -8.8393      0.0000
  QRF00001_EF064692.1           119      -8.8393      -8.8393      0.0000
  QRF00001_EF064687.1           119      -8.8393      -8.8393      0.0000
  QRF00001_EF064680.1           119      -8.8393      -8.8393      0.0000
  QRF00001_EF064678.1           119      -8.8393      -8.8393      0.0000
  QRF00001_EF064556.1           119      -8.8393      -8.8393      0.0000
  QRF00001_AJ390135.1           119      -8.8393      -8.8393      0.0000
  QRF00001_HQ270965.1           119     -10.8103     -10.8103      0.0000
  QRF00001_GQ324770.1           119     -10.8103     -10.8103      0.0000
  QRF00001_FJ882503.1           119     -10.8103     -10.8103      0.0000
  QRF00001_AF550740.1           119     -10.8103     -10.8103      0.0000
  QRF00001_HQ270648.1           119     -10.8103     -10.8103      0.0000
  QRF00001_EU924818.1           119     -10.8103     -10.8103      0.0000
  QRF00001_EU093153.1           119     -10.8103     -10.8103      0.0000
  QRF00001_EF524209.1           119     -10.8103     -10.8103      0.0000
  QRF00001_AY316209.1           119     -10.8103     -10.8103      0.0000
  QRF00001_AY034674.1           119     -10.8103     -10.8103      0.0000
  QRF00001_AJ409525.1           119     -10.8103     -10.8103      0.0000
  QRF00001_AF550715.1           119     -10.8103     -10.8103      0.0000
  QRF00001_ABXC01010155.1       119     -10.8103     -10.8103      0.0000
  QRF00001_ABXC01009775.1       119     -10.8103     -10.8103      0.0000
  QRF00001_ABXC01009775.1       119     -10.8103     -10.8103      0.0000
  QRF00001_ABXC01009775.1       119     -10.8103     -10.8103      0.0000
  QRF00001_ABXC01009135.1       119     -10.8103     -10.8103      0.0000
  QRF00001_ABXC01009119.1       119     -10.8103     -10.8103      0.0000
  QRF00001_ABXC01009117.1       119     -10.8103     -10.8103      0.0000
  QRF00001_ABXC01005845.1       119     -10.8103     -10.8103      0.0000
  QRF00001_ABXC01005845.1       119     -10.8103     -10.8103      0.0000
  QRF00001_ABXC01005844.1       119     -10.8103     -10.8103      0.0000
  QRF00001_ABXC01005841.1       119     -10.8103     -10.8103      0.0000
  QRF00001_ABXC01005839.1       119     -10.8103     -10.8103      0.0000
  QRF00001_ABXC01005838.1       119     -10.8103     -10.8103      0.0000
  QRF00001_ABXC01005838.1       119     -10.8103     -10.8103      0.0000
  QRF00001_ABXC01005835.1       119     -10.8103     -10.8103      0.0000
  QRF00001_ABXC01005835.1       119     -10.8103     -10.8103      0.0000
  QRF00001_AAAA02039752.1       119     -10.8103     -10.8103      0.0000
  QRF00001_EU925066.1           119     -10.8103     -10.8103      0.0000
  QRF00001_EU093209.1           119     -10.8103     -10.8103      0.0000
  QRF00001_U02637.1             119     -10.8103     -10.8103      0.0000
  QRF00001_EU439291.1           119     -10.8103     -10.8103      0.0000
  QRF00001_EU439286.1           119     -10.8103     -10.8103      0.0000
  QRF00001_EU439284.1           119     -10.8103     -10.8103      0.0000
  QRF00001_EU439282.1           119     -10.8103     -10.8103      0.0000
