# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01905.cm
# date:    Fri May 13 19:55:27 2016
# seed:    1463169327
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  HOTAIR_2                   search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:27.62       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61      -8.5512      -8.5512      0.0000
  QRF01739_AGJC01000011.1        62     -14.9279     -14.9279      0.0000
  QRF01739_AP012205.1            62     -15.5251     -15.5251      0.0000
  QRF01739_AEPQ01000180.1        85     -12.5712     -12.5712      0.0000
  QRF01739_AACY023065314.1       57     -16.0986     -16.0986      0.0000
  QRF01739_AACY020081009.1       57     -16.0986     -16.0986      0.0000
  QRF01739_ACSK01000180.1        92     -19.8132     -19.8132      0.0000
  QRF01739_BA000039.2           113      -9.7700      -9.7700      0.0000
  QRF01739_AACY023081145.1       53     -17.7753     -17.7753      0.0000
  QRF01739_AFSR01000238.1        99     -17.1844     -17.1844      0.0000
  QRF01739_AGJC01000003.1        76     -22.8715     -22.8715      0.0000
  QRF01739_AFSR01000146.1        92     -19.1715     -19.1715      0.0000
  QRF01739_CACA01000349.1        84     -22.0443     -22.0443      0.0000
  QRF01739_AACY022751187.1       52     -18.8836     -18.8836      0.0000
  QRF01739_AACY022283709.1       52     -18.8836     -18.8836      0.0000
  QRF01739_ABPS01003770.1       123     -15.5610     -15.5610      0.0000
  QRF01739_AFEJ01000345.1        83     -18.8628     -18.8628      0.0000
  QRF00005_CABR01000029.1        73     -23.9124     -23.9124      0.0000
  QRF00005_AFSR01002788.1        74     -15.1395     -15.1395      0.0000
  QRF00005_CP000927.1            72     -20.6264     -20.6264      0.0000
  QRF00005_AY741371.1            72     -14.3807     -14.3807      0.0000
  QRF00005_AEGR01000006.1        73     -22.3411     -22.3411      0.0000
  QRF00005_CP001189.1            73     -21.6591     -21.6591      0.0000
  QRF00005_CP000493.1            72     -18.2002     -18.2002      0.0000
  QRF00005_AP012159.1            73     -21.6591     -21.6591      0.0000
  QRF00005_AM889285.1            73     -21.6591     -21.6591      0.0000
  QRF00005_AGFR01000003.1        73     -18.0994     -18.0994      0.0000
  QRF00005_AFCH01000046.1        73     -21.6591     -21.6591      0.0000
  QRF00005_ADTV01000009.1        73     -21.6591     -21.6591      0.0000
  QRF00005_ABCE01000025.1        73     -14.7981     -14.7981      0.0000
  QRF00005_HM565909.1            72     -11.6497     -11.6497      0.0000
  QRF00005_CAFG01000441.1        73     -22.7412     -22.7412      0.0000
  QRF00005_AACY020656879.1       72     -14.3807     -14.3807      0.0000
  QRF00005_CP001744.1            73     -15.1691     -15.1691      0.0000
  QRF00005_CP000880.1            73     -20.1608     -20.1608      0.0000
  QRF00005_CACD01000012.1        73     -20.1608     -20.1608      0.0000
