# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00516.cm
# date:    Sat May 14 03:18:45 2016
# seed:    1463195925
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ylbH                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:07.92       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -30.8306     -30.8306      0.0000
  QRF01739_AGJC01000011.1        62     -34.5345     -34.5345      0.0000
  QRF01739_AP012205.1            62     -30.1452     -30.1452      0.0000
  QRF01739_AEPQ01000180.1        85     -28.2406     -28.2406      0.0000
  QRF01739_AACY023065314.1       57     -29.1639     -29.1639      0.0000
  QRF01739_AACY020081009.1       57     -29.1639     -29.1639      0.0000
  QRF01739_ACSK01000180.1        92     -20.7028     -20.7028      0.0000
  QRF01739_BA000039.2           113     -23.9256     -23.9256      0.0000
  QRF01739_AACY023081145.1       53     -32.1919     -32.1919      0.0000
  QRF01739_AFSR01000238.1        99     -25.0502     -25.0502      0.0000
  QRF01739_AGJC01000003.1        76     -32.1138     -32.1138      0.0000
  QRF01739_AFSR01000146.1        92     -22.4933     -22.4933      0.0000
  QRF01739_CACA01000349.1        84     -27.3842     -27.3842      0.0000
  QRF01739_AACY022751187.1       52     -35.4060     -35.4060      0.0000
  QRF01739_AACY022283709.1       52     -35.4060     -35.4060      0.0000
  QRF01739_ABPS01003770.1       123     -18.7348     -18.7348      0.0000
  QRF01739_AFEJ01000345.1        83     -31.0687     -31.0687      0.0000
  QRF00005_CABR01000029.1        73     -36.3654     -36.3654      0.0000
  QRF00005_AFSR01002788.1        74     -32.9184     -32.9184      0.0000
  QRF00005_CP000927.1            72     -38.4226     -38.4226      0.0000
  QRF00005_AY741371.1            72     -30.1604     -30.1604      0.0000
  QRF00005_AEGR01000006.1        73     -37.6273     -37.6273      0.0000
