# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01515.cm
# date:    Fri May 13 22:38:52 2016
# seed:    1463179132
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Afu_514                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:32.33       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -34.0008     -34.0008      0.0000
  QRF01739_AGJC01000011.1        62     -35.3446     -35.3446      0.0000
  QRF01739_AP012205.1            62     -31.9572     -31.9572      0.0000
  QRF01739_AEPQ01000180.1        85     -26.1618     -26.1618      0.0000
  QRF01739_AACY023065314.1       57     -38.0205     -38.0205      0.0000
  QRF01739_AACY020081009.1       57     -38.0205     -38.0205      0.0000
  QRF01739_ACSK01000180.1        92     -36.3193     -36.3193      0.0000
  QRF01739_BA000039.2           113     -28.6519     -28.6519      0.0000
  QRF01739_AACY023081145.1       53     -43.0736     -43.0736      0.0000
  QRF01739_AFSR01000238.1        99     -34.4449     -34.4449      0.0000
  QRF01739_AGJC01000003.1        76     -28.5889     -28.5889      0.0000
  QRF01739_AFSR01000146.1        92     -40.7470     -40.7470      0.0000
  QRF01739_CACA01000349.1        84     -35.8986     -35.8986      0.0000
  QRF01739_AACY022751187.1       52     -40.9770     -40.9770      0.0000
  QRF01739_AACY022283709.1       52     -40.9770     -40.9770      0.0000
  QRF01739_ABPS01003770.1       123     -29.8324     -29.8324      0.0000
  QRF01739_AFEJ01000345.1        83     -32.0648     -32.0648      0.0000
  QRF00005_CABR01000029.1        73     -35.7456     -35.7456      0.0000
  QRF00005_AFSR01002788.1        74     -38.6311     -38.6311      0.0000
  QRF00005_CP000927.1            72     -38.4515     -38.4515      0.0000
  QRF00005_AY741371.1            72     -29.4065     -29.4065      0.0000
  QRF00005_AEGR01000006.1        73     -36.7957     -36.7957      0.0000
  QRF00005_CP001189.1            73     -37.8108     -37.8108      0.0000
  QRF00005_CP000493.1            72     -41.0605     -41.0605      0.0000
  QRF00005_AP012159.1            73     -37.8108     -37.8108      0.0000
  QRF00005_AM889285.1            73     -37.8108     -37.8108      0.0000
  QRF00005_AGFR01000003.1        73     -36.5908     -36.5908      0.0000
  QRF00005_AFCH01000046.1        73     -37.8108     -37.8108      0.0000
  QRF00005_ADTV01000009.1        73     -37.8108     -37.8108      0.0000
  QRF00005_ABCE01000025.1        73     -38.3717     -38.3717      0.0000
  QRF00005_HM565909.1            72     -30.6780     -30.6780      0.0000
  QRF00005_CAFG01000441.1        73     -36.1149     -36.1149      0.0000
  QRF00005_AACY020656879.1       72     -30.1894     -30.1894      0.0000
  QRF00005_CP001744.1            73     -39.5990     -39.5990      0.0000
  QRF00005_CP000880.1            73     -34.6139     -34.6139      0.0000
  QRF00005_CACD01000012.1        73     -34.6139     -34.6139      0.0000
  QRF00005_CACD01000012.1        73     -34.6139     -34.6139      0.0000
  QRF00005_CACD01000012.1        73     -34.6139     -34.6139      0.0000
  QRF00005_AM849034.1            74     -32.0355     -32.0355      0.0000
  QRF00005_AM711867.1            74     -32.0355     -32.0355      0.0000
  QRF00005_AEQT01000005.1        73     -34.6139     -34.6139      0.0000
  QRF00005_AEQT01000005.1        73     -34.6139     -34.6139      0.0000
  QRF00005_ACDJ01000003.1        73     -34.6139     -34.6139      0.0000
  QRF00005_ABWL02000007.1        73     -34.6139     -34.6139      0.0000
  QRF00005_Z71579.1              73     -36.9849     -36.9849      0.0000
  QRF00005_X53782.1              73     -36.9849     -36.9849      0.0000
  QRF00005_M19391.1              73     -36.9849     -36.9849      0.0000
  QRF00005_M15314.1              73     -36.9849     -36.9849      0.0000
  QRF00005_L42023.1              73     -36.9849     -36.9849      0.0000
  QRF00005_L42023.1              73     -36.9849     -36.9849      0.0000
  QRF00005_L42023.1              73     -36.9849     -36.9849      0.0000
