# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00353.cm
# date:    Fri May 13 22:16:04 2016
# seed:    1463177764
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoR31_Z110_Z27            search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:32.20       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -32.1130     -32.1130      0.0000
  QRF01739_AGJC01000011.1        62     -30.2469     -30.2469      0.0000
  QRF01739_AP012205.1            62     -25.4563     -25.4563      0.0000
  QRF01739_AEPQ01000180.1        85     -19.1106     -19.1106      0.0000
  QRF01739_AACY023065314.1       57     -31.6067     -31.6067      0.0000
  QRF01739_AACY020081009.1       57     -31.6067     -31.6067      0.0000
  QRF01739_ACSK01000180.1        92     -31.7270     -31.7270      0.0000
  QRF01739_BA000039.2           113     -23.3131     -23.3131      0.0000
  QRF01739_AACY023081145.1       53     -30.3969     -30.3969      0.0000
  QRF01739_AFSR01000238.1        99     -32.4311     -32.4311      0.0000
  QRF01739_AGJC01000003.1        76     -21.9419     -21.9419      0.0000
  QRF01739_AFSR01000146.1        92     -29.9383     -29.9383      0.0000
  QRF01739_CACA01000349.1        84     -32.3498     -32.3498      0.0000
  QRF01739_AACY022751187.1       52     -31.5404     -31.5404      0.0000
  QRF01739_AACY022283709.1       52     -31.5404     -31.5404      0.0000
  QRF01739_ABPS01003770.1       123     -24.6914     -24.6914      0.0000
  QRF01739_AFEJ01000345.1        83     -34.4555     -34.4555      0.0000
  QRF00005_CABR01000029.1        73     -32.4091     -32.4091      0.0000
  QRF00005_AFSR01002788.1        74     -21.9787     -21.9787      0.0000
  QRF00005_CP000927.1            72     -28.8012     -28.8012      0.0000
  QRF00005_AY741371.1            72     -23.0871     -23.0871      0.0000
  QRF00005_AEGR01000006.1        73     -26.8981     -26.8981      0.0000
  QRF00005_CP001189.1            73     -30.6704     -30.6704      0.0000
  QRF00005_CP000493.1            72     -37.0637     -37.0637      0.0000
  QRF00005_AP012159.1            73     -30.6704     -30.6704      0.0000
  QRF00005_AM889285.1            73     -30.6704     -30.6704      0.0000
  QRF00005_AGFR01000003.1        73     -31.8493     -31.8493      0.0000
  QRF00005_AFCH01000046.1        73     -30.6704     -30.6704      0.0000
  QRF00005_ADTV01000009.1        73     -30.6704     -30.6704      0.0000
  QRF00005_ABCE01000025.1        73     -27.0172     -27.0172      0.0000
  QRF00005_HM565909.1            72     -25.4218     -25.4218      0.0000
  QRF00005_CAFG01000441.1        73     -29.2201     -29.2201      0.0000
  QRF00005_AACY020656879.1       72     -26.9620     -26.9620      0.0000
  QRF00005_CP001744.1            73     -32.0928     -32.0928      0.0000
  QRF00005_CP000880.1            73     -26.3087     -26.3087      0.0000
  QRF00005_CACD01000012.1        73     -26.3087     -26.3087      0.0000
  QRF00005_CACD01000012.1        73     -26.3087     -26.3087      0.0000
  QRF00005_CACD01000012.1        73     -26.3087     -26.3087      0.0000
  QRF00005_AM849034.1            74     -20.0551     -20.0551      0.0000
  QRF00005_AM711867.1            74     -20.0551     -20.0551      0.0000
  QRF00005_AEQT01000005.1        73     -26.3087     -26.3087      0.0000
  QRF00005_AEQT01000005.1        73     -26.3087     -26.3087      0.0000
  QRF00005_ACDJ01000003.1        73     -26.3087     -26.3087      0.0000
  QRF00005_ABWL02000007.1        73     -26.3087     -26.3087      0.0000
  QRF00005_Z71579.1              73     -29.5095     -29.5095      0.0000
  QRF00005_X53782.1              73     -29.5095     -29.5095      0.0000
  QRF00005_M19391.1              73     -29.5095     -29.5095      0.0000
  QRF00005_M15314.1              73     -29.5095     -29.5095      0.0000
