# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01763.cm
# date:    Fri May 13 21:31:35 2016
# seed:    1463175095
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ykkC-III                   search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:25.32       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61      -7.9076      -7.9076      0.0000
  QRF01739_AGJC01000011.1        62     -13.4777     -13.4777      0.0000
  QRF01739_AP012205.1            62     -13.0400     -13.0400      0.0000
  QRF01739_AEPQ01000180.1        85     -16.4543     -16.4543      0.0000
  QRF01739_AACY023065314.1       57     -11.0621     -11.0621      0.0000
  QRF01739_AACY020081009.1       57     -11.0621     -11.0621      0.0000
  QRF01739_ACSK01000180.1        92     -10.7181     -10.7181      0.0000
  QRF01739_BA000039.2           113     -12.7768     -12.7768      0.0000
  QRF01739_AACY023081145.1       53     -12.1276     -12.1276      0.0000
  QRF01739_AFSR01000238.1        99     -14.1457     -14.1457      0.0000
  QRF01739_AGJC01000003.1        76     -12.0464     -12.0464      0.0000
  QRF01739_AFSR01000146.1        92     -13.4081     -13.4081      0.0000
  QRF01739_CACA01000349.1        84     -14.9304     -14.9304      0.0000
  QRF01739_AACY022751187.1       52     -10.6857     -10.6857      0.0000
  QRF01739_AACY022283709.1       52     -10.6857     -10.6857      0.0000
  QRF01739_ABPS01003770.1       123      -7.5231      -7.5231      0.0000
  QRF01739_AFEJ01000345.1        83     -13.9884     -13.9884      0.0000
  QRF00005_CABR01000029.1        73     -16.0653     -16.0653      0.0000
  QRF00005_AFSR01002788.1        74     -16.8743     -16.8743      0.0000
  QRF00005_CP000927.1            72     -18.7304     -18.7304      0.0000
  QRF00005_AY741371.1            72     -12.9104     -12.9104      0.0000
  QRF00005_AEGR01000006.1        73     -21.0026     -21.0026      0.0000
  QRF00005_CP001189.1            73     -20.4565     -20.4565      0.0000
  QRF00005_CP000493.1            72     -16.7280     -16.7280      0.0000
  QRF00005_AP012159.1            73     -20.4565     -20.4565      0.0000
  QRF00005_AM889285.1            73     -20.4565     -20.4565      0.0000
  QRF00005_AGFR01000003.1        73     -16.8294     -16.8294      0.0000
  QRF00005_AFCH01000046.1        73     -20.4565     -20.4565      0.0000
  QRF00005_ADTV01000009.1        73     -20.4565     -20.4565      0.0000
  QRF00005_ABCE01000025.1        73     -14.4990     -14.4990      0.0000
  QRF00005_HM565909.1            72     -12.9104     -12.9104      0.0000
  QRF00005_CAFG01000441.1        73     -20.2846     -20.2846      0.0000
  QRF00005_AACY020656879.1       72     -12.8244     -12.8244      0.0000
  QRF00005_CP001744.1            73     -17.7732     -17.7732      0.0000
  QRF00005_CP000880.1            73     -20.0106     -20.0106      0.0000
  QRF00005_CACD01000012.1        73     -20.0106     -20.0106      0.0000
  QRF00005_CACD01000012.1        73     -20.0106     -20.0106      0.0000
  QRF00005_CACD01000012.1        73     -20.0106     -20.0106      0.0000
  QRF00005_AM849034.1            74     -16.6981     -16.6981      0.0000
  QRF00005_AM711867.1            74     -16.6981     -16.6981      0.0000
  QRF00005_AEQT01000005.1        73     -20.0106     -20.0106      0.0000
  QRF00005_AEQT01000005.1        73     -20.0106     -20.0106      0.0000
  QRF00005_ACDJ01000003.1        73     -20.0106     -20.0106      0.0000
  QRF00005_ABWL02000007.1        73     -20.0106     -20.0106      0.0000
  QRF00005_Z71579.1              73     -16.7546     -16.7546      0.0000
  QRF00005_X53782.1              73     -16.7546     -16.7546      0.0000
  QRF00005_M19391.1              73     -16.7546     -16.7546      0.0000
  QRF00005_M15314.1              73     -16.7546     -16.7546      0.0000
  QRF00005_L42023.1              73     -16.7546     -16.7546      0.0000
  QRF00005_L42023.1              73     -16.7546     -16.7546      0.0000
  QRF00005_L42023.1              73     -16.7546     -16.7546      0.0000
  QRF00005_FQ670204.1            73     -16.7546     -16.7546      0.0000
  QRF00005_FQ670204.1            73     -16.7546     -16.7546      0.0000
  QRF00005_FQ670204.1            73     -16.7546     -16.7546      0.0000
  QRF00005_FQ670178.1            73     -16.7546     -16.7546      0.0000
  QRF00005_FQ670178.1            73     -16.7546     -16.7546      0.0000
  QRF00005_FQ670178.1            73     -16.7546     -16.7546      0.0000
  QRF00005_FQ670178.1            73     -16.7546     -16.7546      0.0000
  QRF00005_FQ312006.1            73     -16.7546     -16.7546      0.0000
  QRF00005_FQ312006.1            73     -16.7546     -16.7546      0.0000
  QRF00005_FQ312006.1            73     -16.7546     -16.7546      0.0000
  QRF00005_FQ312002.1            73     -16.7546     -16.7546      0.0000
  QRF00005_FQ312002.1            73     -16.7546     -16.7546      0.0000
  QRF00005_FQ312002.1            73     -16.7546     -16.7546      0.0000
  QRF00005_EF196803.1            73     -16.7546     -16.7546      0.0000
  QRF00005_EF196803.1            73     -16.7546     -16.7546      0.0000
  QRF00005_CP003022.1            73     -16.7546     -16.7546      0.0000
  QRF00001_EU093378.1           119     -15.0651     -15.0651      0.0000
  QRF00001_AAAA02047827.1       119     -15.0651     -15.0651      0.0000
  QRF00001_AAAA02043281.1       119     -16.2241     -16.2241      0.0000
  QRF00001_EF064700.1           119      -9.1261      -9.1261      0.0000
  QRF00001_EF064692.1           119      -9.1261      -9.1261      0.0000
  QRF00001_EF064687.1           119      -9.1261      -9.1261      0.0000
  QRF00001_EF064680.1           119      -9.1261      -9.1261      0.0000
  QRF00001_EF064678.1           119      -9.1261      -9.1261      0.0000
  QRF00001_EF064556.1           119      -9.1261      -9.1261      0.0000
  QRF00001_AJ390135.1           119      -9.1261      -9.1261      0.0000
  QRF00001_HQ270965.1           119     -15.0651     -15.0651      0.0000
  QRF00001_GQ324770.1           119     -15.0651     -15.0651      0.0000
  QRF00001_FJ882503.1           119     -15.0651     -15.0651      0.0000
  QRF00001_AF550740.1           119     -15.0651     -15.0651      0.0000
  QRF00001_HQ270648.1           119     -15.0651     -15.0651      0.0000
  QRF00001_EU924818.1           119     -15.0651     -15.0651      0.0000
  QRF00001_EU093153.1           119     -15.0651     -15.0651      0.0000
  QRF00001_EF524209.1           119     -15.0651     -15.0651      0.0000
  QRF00001_AY316209.1           119     -15.0651     -15.0651      0.0000
  QRF00001_AY034674.1           119     -15.0651     -15.0651      0.0000
  QRF00001_AJ409525.1           119     -15.0651     -15.0651      0.0000
  QRF00001_AF550715.1           119     -15.0651     -15.0651      0.0000
  QRF00001_ABXC01010155.1       119     -15.0651     -15.0651      0.0000
  QRF00001_ABXC01009775.1       119     -15.0651     -15.0651      0.0000
  QRF00001_ABXC01009775.1       119     -15.0651     -15.0651      0.0000
  QRF00001_ABXC01009775.1       119     -15.0651     -15.0651      0.0000
  QRF00001_ABXC01009135.1       119     -15.0651     -15.0651      0.0000
  QRF00001_ABXC01009119.1       119     -15.0651     -15.0651      0.0000
  QRF00001_ABXC01009117.1       119     -15.0651     -15.0651      0.0000
  QRF00001_ABXC01005845.1       119     -15.0651     -15.0651      0.0000
  QRF00001_ABXC01005845.1       119     -15.0651     -15.0651      0.0000
  QRF00001_ABXC01005844.1       119     -15.0651     -15.0651      0.0000
  QRF00001_ABXC01005841.1       119     -15.0651     -15.0651      0.0000
  QRF00001_ABXC01005839.1       119     -15.0651     -15.0651      0.0000
  QRF00001_ABXC01005838.1       119     -15.0651     -15.0651      0.0000
  QRF00001_ABXC01005838.1       119     -15.0651     -15.0651      0.0000
  QRF00001_ABXC01005835.1       119     -15.0651     -15.0651      0.0000
  QRF00001_ABXC01005835.1       119     -15.0651     -15.0651      0.0000
  QRF00001_AAAA02039752.1       119     -15.0651     -15.0651      0.0000
  QRF00001_EU925066.1           119     -15.0651     -15.0651      0.0000
  QRF00001_EU093209.1           119     -15.0651     -15.0651      0.0000
  QRF00001_U02637.1             119     -15.0651     -15.0651      0.0000
  QRF00001_EU439291.1           119     -15.0651     -15.0651      0.0000
  QRF00001_EU439286.1           119     -15.0651     -15.0651      0.0000
  QRF00001_EU439284.1           119     -15.0651     -15.0651      0.0000
  QRF00001_EU439282.1           119     -15.0651     -15.0651      0.0000
  QRF00001_EU439280.1           119     -15.0651     -15.0651      0.0000
  QRF00001_EU439279.1           119     -15.0651     -15.0651      0.0000
  QRF00001_EU439278.1           119     -15.0651     -15.0651      0.0000
  QRF00001_EU439277.1           119     -15.0651     -15.0651      0.0000
  QRF01704_ACNY01000005.1        62     -12.1789     -12.1789      0.0000
  QRF01704_ADXL01000065.1        61      -9.2481      -9.2481      0.0000
  QRF01704_ADXL01000046.1        61      -8.3361      -8.3361      0.0000
  QRF01704_ADHP01001127.1        63     -10.3422     -10.3422      0.0000
  QRF01704_ADXM01000029.1        71      -9.9942      -9.9942      0.0000
  QRF01704_FJ869257.1            62     -13.6649     -13.6649      0.0000
  QRF01704_BX569692.1            62     -13.6649     -13.6649      0.0000
  QRF01704_AACY023835177.1       64      -9.7822      -9.7822      0.0000
  QRF01704_ACNY01000003.1        61     -11.1548     -11.1548      0.0000
  QRF01704_AACY020212823.1       62      -6.6770      -6.6770      0.0000
  QRF01704_GQ237222.1            58      -7.1458      -7.1458      0.0000
  QRF01704_ADHP01000860.1        64     -11.6096     -11.6096      0.0000
  QRF01704_AACY020313707.1       62     -11.9891     -11.9891      0.0000
  QRF01704_ACDW01000004.1        62      -6.4240      -6.4240      0.0000
  QRF01704_AACY022014507.1       62      -6.8510      -6.8510      0.0000
  QRF01704_ADHP01000878.1        59      -7.1324      -7.1324      0.0000
  QRF01704_AACY022415810.1       58      -9.7513      -9.7513      0.0000
  QRF01704_AACY020575673.1       58      -9.7513      -9.7513      0.0000
  QRF01704_ACNY01000005.1        59      -8.9918      -8.9918      0.0000
  QRF01704_ADHP01000854.1        63      -6.0255      -6.0255      0.0000
  QRF01704_GU936714.1            59       0.7853       0.7853      0.0000
  QRF01704_AACY021622950.1       62      -6.6770      -6.6770      0.0000
  QRF01704_CP000825.1            58     -10.0563     -10.0563      0.0000
  QRF01704_EU795157.1            64     -13.6092     -13.6092      0.0000
  QRF01704_ABVN01004790.1        61      -2.3811      -2.3811      0.0000
  QRF01704_ABMN01086741.1        60     -16.1117     -16.1117      0.0000
