# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00172.cm
# date:    Fri May 13 21:18:13 2016
# seed:    1463174293
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  CAESAR                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:30.68       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -20.8185     -20.8185      0.0000
  QRF01739_AGJC01000011.1        62     -22.2180     -22.2180      0.0000
  QRF01739_AP012205.1            62     -22.2693     -22.2693      0.0000
  QRF01739_AEPQ01000180.1        85     -14.3532     -14.3532      0.0000
  QRF01739_AACY023065314.1       57     -24.8739     -24.8739      0.0000
  QRF01739_AACY020081009.1       57     -24.8739     -24.8739      0.0000
  QRF01739_ACSK01000180.1        92     -22.0950     -22.0950      0.0000
  QRF01739_BA000039.2           113     -18.4075     -18.4075      0.0000
  QRF01739_AACY023081145.1       53     -26.2209     -26.2209      0.0000
  QRF01739_AFSR01000238.1        99     -23.5949     -23.5949      0.0000
  QRF01739_AGJC01000003.1        76     -17.8171     -17.8171      0.0000
  QRF01739_AFSR01000146.1        92     -21.1266     -21.1266      0.0000
  QRF01739_CACA01000349.1        84     -22.3719     -22.3719      0.0000
  QRF01739_AACY022751187.1       52     -25.9697     -25.9697      0.0000
  QRF01739_AACY022283709.1       52     -25.9697     -25.9697      0.0000
  QRF01739_ABPS01003770.1       123     -10.4519     -10.4519      0.0000
  QRF01739_AFEJ01000345.1        83     -30.0057     -30.0057      0.0000
  QRF00005_CABR01000029.1        73     -27.5193     -27.5193      0.0000
  QRF00005_AFSR01002788.1        74     -17.3568     -17.3568      0.0000
  QRF00005_CP000927.1            72     -13.1926     -13.1926      0.0000
  QRF00005_AY741371.1            72     -18.8686     -18.8686      0.0000
  QRF00005_AEGR01000006.1        73     -16.1792     -16.1792      0.0000
  QRF00005_CP001189.1            73     -14.7345     -14.7345      0.0000
  QRF00005_CP000493.1            72     -21.7439     -21.7439      0.0000
  QRF00005_AP012159.1            73     -14.7345     -14.7345      0.0000
  QRF00005_AM889285.1            73     -14.7345     -14.7345      0.0000
  QRF00005_AGFR01000003.1        73     -17.2395     -17.2395      0.0000
  QRF00005_AFCH01000046.1        73     -14.7345     -14.7345      0.0000
  QRF00005_ADTV01000009.1        73     -14.7345     -14.7345      0.0000
  QRF00005_ABCE01000025.1        73     -21.3029     -21.3029      0.0000
  QRF00005_HM565909.1            72     -20.6905     -20.6905      0.0000
  QRF00005_CAFG01000441.1        73     -19.1792     -19.1792      0.0000
  QRF00005_AACY020656879.1       72     -19.2415     -19.2415      0.0000
  QRF00005_CP001744.1            73     -17.4953     -17.4953      0.0000
  QRF00005_CP000880.1            73     -13.9264     -13.9264      0.0000
  QRF00005_CACD01000012.1        73     -13.9264     -13.9264      0.0000
  QRF00005_CACD01000012.1        73     -13.9264     -13.9264      0.0000
  QRF00005_CACD01000012.1        73     -13.9264     -13.9264      0.0000
