# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01057.cm
# date:    Sat May 14 01:24:23 2016
# seed:    1463189063
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SAH_riboswitch             search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:31.68       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -17.7980     -17.7980      0.0000
  QRF01739_AGJC01000011.1        62     -17.8572     -17.8572      0.0000
  QRF01739_AP012205.1            62     -24.8049     -24.8049      0.0000
  QRF01739_AEPQ01000180.1        85     -16.8878     -16.8878      0.0000
  QRF01739_AACY023065314.1       57     -21.5100     -21.5100      0.0000
  QRF01739_AACY020081009.1       57     -21.5100     -21.5100      0.0000
  QRF01739_ACSK01000180.1        92     -16.8126     -16.8126      0.0000
  QRF01739_BA000039.2           113     -13.6661     -13.6661      0.0000
  QRF01739_AACY023081145.1       53     -21.2269     -21.2269      0.0000
  QRF01739_AFSR01000238.1        99     -19.1341     -19.1341      0.0000
  QRF01739_AGJC01000003.1        76     -19.9503     -19.9503      0.0000
  QRF01739_AFSR01000146.1        92     -11.5616     -11.5616      0.0000
  QRF01739_CACA01000349.1        84     -15.5178     -15.5178      0.0000
  QRF01739_AACY022751187.1       52     -22.3780     -22.3780      0.0000
  QRF01739_AACY022283709.1       52     -22.3780     -22.3780      0.0000
  QRF01739_ABPS01003770.1       123     -10.8963     -10.8963      0.0000
  QRF01739_AFEJ01000345.1        83     -12.8812     -12.8812      0.0000
  QRF00005_CABR01000029.1        73     -12.1638     -12.1638      0.0000
  QRF00005_AFSR01002788.1        74     -15.6880     -15.6880      0.0000
  QRF00005_CP000927.1            72     -20.9763     -20.9763      0.0000
  QRF00005_AY741371.1            72     -16.8780     -16.8780      0.0000
  QRF00005_AEGR01000006.1        73     -17.0754     -17.0754      0.0000
  QRF00005_CP001189.1            73     -20.5950     -20.5950      0.0000
  QRF00005_CP000493.1            72     -11.3368     -11.3368      0.0000
  QRF00005_AP012159.1            73     -20.5950     -20.5950      0.0000
  QRF00005_AM889285.1            73     -20.5950     -20.5950      0.0000
  QRF00005_AGFR01000003.1        73     -22.3630     -22.3630      0.0000
  QRF00005_AFCH01000046.1        73     -20.5950     -20.5950      0.0000
  QRF00005_ADTV01000009.1        73     -20.5950     -20.5950      0.0000
  QRF00005_ABCE01000025.1        73     -14.7719     -14.7719      0.0000
  QRF00005_HM565909.1            72     -14.5390     -14.5390      0.0000
  QRF00005_CAFG01000441.1        73     -16.7830     -16.7830      0.0000
  QRF00005_AACY020656879.1       72     -13.8379     -13.8379      0.0000
  QRF00005_CP001744.1            73     -16.8785     -16.8785      0.0000
  QRF00005_CP000880.1            73     -21.1450     -21.1450      0.0000
  QRF00005_CACD01000012.1        73     -21.1450     -21.1450      0.0000
  QRF00005_CACD01000012.1        73     -21.1450     -21.1450      0.0000
  QRF00005_CACD01000012.1        73     -21.1450     -21.1450      0.0000
  QRF00005_AM849034.1            74     -16.9799     -16.9799      0.0000
  QRF00005_AM711867.1            74     -16.9799     -16.9799      0.0000
  QRF00005_AEQT01000005.1        73     -21.1450     -21.1450      0.0000
  QRF00005_AEQT01000005.1        73     -21.1450     -21.1450      0.0000
  QRF00005_ACDJ01000003.1        73     -21.1450     -21.1450      0.0000
  QRF00005_ABWL02000007.1        73     -21.1450     -21.1450      0.0000
  QRF00005_Z71579.1              73     -17.4190     -17.4190      0.0000
  QRF00005_X53782.1              73     -17.4190     -17.4190      0.0000
  QRF00005_M19391.1              73     -17.4190     -17.4190      0.0000
  QRF00005_M15314.1              73     -17.4190     -17.4190      0.0000
  QRF00005_L42023.1              73     -17.4190     -17.4190      0.0000
  QRF00005_L42023.1              73     -17.4190     -17.4190      0.0000
  QRF00005_L42023.1              73     -17.4190     -17.4190      0.0000
  QRF00005_FQ670204.1            73     -17.4190     -17.4190      0.0000
  QRF00005_FQ670204.1            73     -17.4190     -17.4190      0.0000
  QRF00005_FQ670204.1            73     -17.4190     -17.4190      0.0000
  QRF00005_FQ670178.1            73     -17.4190     -17.4190      0.0000
  QRF00005_FQ670178.1            73     -17.4190     -17.4190      0.0000
  QRF00005_FQ670178.1            73     -17.4190     -17.4190      0.0000
  QRF00005_FQ670178.1            73     -17.4190     -17.4190      0.0000
  QRF00005_FQ312006.1            73     -17.4190     -17.4190      0.0000
  QRF00005_FQ312006.1            73     -17.4190     -17.4190      0.0000
  QRF00005_FQ312006.1            73     -17.4190     -17.4190      0.0000
  QRF00005_FQ312002.1            73     -17.4190     -17.4190      0.0000
  QRF00005_FQ312002.1            73     -17.4190     -17.4190      0.0000
  QRF00005_FQ312002.1            73     -17.4190     -17.4190      0.0000
  QRF00005_EF196803.1            73     -17.4190     -17.4190      0.0000
  QRF00005_EF196803.1            73     -17.4190     -17.4190      0.0000
  QRF00005_CP003022.1            73     -17.4190     -17.4190      0.0000
  QRF00001_EU093378.1           119     -17.8027     -17.8027      0.0000
  QRF00001_AAAA02047827.1       119     -16.8832     -16.8832      0.0000
  QRF00001_AAAA02043281.1       119     -16.5247     -16.5247      0.0000
  QRF00001_EF064700.1           119     -16.5247     -16.5247      0.0000
  QRF00001_EF064692.1           119     -16.5247     -16.5247      0.0000
  QRF00001_EF064687.1           119     -16.5247     -16.5247      0.0000
  QRF00001_EF064680.1           119     -16.5247     -16.5247      0.0000
  QRF00001_EF064678.1           119     -16.5247     -16.5247      0.0000
  QRF00001_EF064556.1           119     -16.5247     -16.5247      0.0000
  QRF00001_AJ390135.1           119     -16.5247     -16.5247      0.0000
  QRF00001_HQ270965.1           119     -16.8832     -16.8832      0.0000
  QRF00001_GQ324770.1           119     -16.8832     -16.8832      0.0000
  QRF00001_FJ882503.1           119     -16.8832     -16.8832      0.0000
  QRF00001_AF550740.1           119     -16.8832     -16.8832      0.0000
  QRF00001_HQ270648.1           119     -17.8861     -17.8861      0.0000
  QRF00001_EU924818.1           119     -17.8861     -17.8861      0.0000
  QRF00001_EU093153.1           119     -17.8861     -17.8861      0.0000
  QRF00001_EF524209.1           119     -17.8861     -17.8861      0.0000
  QRF00001_AY316209.1           119     -17.8861     -17.8861      0.0000
  QRF00001_AY034674.1           119     -17.8861     -17.8861      0.0000
  QRF00001_AJ409525.1           119     -17.8861     -17.8861      0.0000
  QRF00001_AF550715.1           119     -17.8861     -17.8861      0.0000
  QRF00001_ABXC01010155.1       119     -17.8861     -17.8861      0.0000
  QRF00001_ABXC01009775.1       119     -17.8861     -17.8861      0.0000
  QRF00001_ABXC01009775.1       119     -17.8861     -17.8861      0.0000
  QRF00001_ABXC01009775.1       119     -17.8861     -17.8861      0.0000
  QRF00001_ABXC01009135.1       119     -17.8861     -17.8861      0.0000
  QRF00001_ABXC01009119.1       119     -17.8861     -17.8861      0.0000
  QRF00001_ABXC01009117.1       119     -17.8861     -17.8861      0.0000
  QRF00001_ABXC01005845.1       119     -17.8861     -17.8861      0.0000
  QRF00001_ABXC01005845.1       119     -17.8861     -17.8861      0.0000
  QRF00001_ABXC01005844.1       119     -17.8861     -17.8861      0.0000
  QRF00001_ABXC01005841.1       119     -17.8861     -17.8861      0.0000
  QRF00001_ABXC01005839.1       119     -17.8861     -17.8861      0.0000
  QRF00001_ABXC01005838.1       119     -17.8861     -17.8861      0.0000
  QRF00001_ABXC01005838.1       119     -17.8861     -17.8861      0.0000
  QRF00001_ABXC01005835.1       119     -17.8861     -17.8861      0.0000
  QRF00001_ABXC01005835.1       119     -17.8861     -17.8861      0.0000
  QRF00001_AAAA02039752.1       119     -16.5247     -16.5247      0.0000
  QRF00001_EU925066.1           119     -16.5247     -16.5247      0.0000
  QRF00001_EU093209.1           119     -16.5247     -16.5247      0.0000
  QRF00001_U02637.1             119     -16.5247     -16.5247      0.0000
  QRF00001_EU439291.1           119     -16.5247     -16.5247      0.0000
  QRF00001_EU439286.1           119     -16.5247     -16.5247      0.0000
  QRF00001_EU439284.1           119     -16.5247     -16.5247      0.0000
  QRF00001_EU439282.1           119     -16.5247     -16.5247      0.0000
  QRF00001_EU439280.1           119     -16.5247     -16.5247      0.0000
  QRF00001_EU439279.1           119     -16.5247     -16.5247      0.0000
  QRF00001_EU439278.1           119     -16.5247     -16.5247      0.0000
  QRF00001_EU439277.1           119     -16.5247     -16.5247      0.0000
  QRF01704_ACNY01000005.1        62     -12.5174     -12.5174      0.0000
  QRF01704_ADXL01000065.1        61     -11.0611     -11.0611      0.0000
  QRF01704_ADXL01000046.1        61     -12.0331     -12.0331      0.0000
  QRF01704_ADHP01001127.1        63     -15.4491     -15.4491      0.0000
  QRF01704_ADXM01000029.1        71     -15.3973     -15.3973      0.0000
  QRF01704_FJ869257.1            62     -11.9911     -11.9911      0.0000
  QRF01704_BX569692.1            62     -11.9911     -11.9911      0.0000
  QRF01704_AACY023835177.1       64     -11.3446     -11.3446      0.0000
  QRF01704_ACNY01000003.1        61     -17.7818     -17.7818      0.0000
  QRF01704_AACY020212823.1       62     -14.9459     -14.9459      0.0000
  QRF01704_GQ237222.1            58     -14.3113     -14.3113      0.0000
  QRF01704_ADHP01000860.1        64     -14.3872     -14.3872      0.0000
  QRF01704_AACY020313707.1       62      -8.4194      -8.4194      0.0000
  QRF01704_ACDW01000004.1        62     -16.9999     -16.9999      0.0000
  QRF01704_AACY022014507.1       62     -16.9409     -16.9409      0.0000
