# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00433.cm
# date:    Sat May 14 04:28:20 2016
# seed:    1463200100
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Hsp90_CRE                  search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:16.88       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -45.1159     -45.1159      0.0000
  QRF01739_AGJC01000011.1        62     -40.8326     -40.8326      0.0000
  QRF01739_AP012205.1            62     -43.7077     -43.7077      0.0000
  QRF01739_AEPQ01000180.1        85     -40.8708     -40.8708      0.0000
  QRF01739_AACY023065314.1       57     -50.1568     -50.1568      0.0000
  QRF01739_AACY020081009.1       57     -50.1568     -50.1568      0.0000
  QRF01739_ACSK01000180.1        92     -45.1194     -45.1194      0.0000
  QRF01739_BA000039.2           113     -32.6650     -32.6650      0.0000
  QRF01739_AACY023081145.1       53     -49.3227     -49.3227      0.0000
  QRF01739_AFSR01000238.1        99     -42.7366     -42.7366      0.0000
  QRF01739_AGJC01000003.1        76     -38.8888     -38.8888      0.0000
  QRF01739_AFSR01000146.1        92     -41.4743     -41.4743      0.0000
  QRF01739_CACA01000349.1        84     -33.8488     -33.8488      0.0000
  QRF01739_AACY022751187.1       52     -54.1564     -54.1564      0.0000
  QRF01739_AACY022283709.1       52     -54.1564     -54.1564      0.0000
  QRF01739_ABPS01003770.1       123     -27.6065     -27.6065      0.0000
  QRF01739_AFEJ01000345.1        83     -44.0582     -44.0582      0.0000
  QRF00005_CABR01000029.1        73     -40.7819     -40.7819      0.0000
  QRF00005_AFSR01002788.1        74     -46.2509     -46.2509      0.0000
  QRF00005_CP000927.1            72     -36.2371     -36.2371      0.0000
  QRF00005_AY741371.1            72     -36.9734     -36.9734      0.0000
  QRF00005_AEGR01000006.1        73     -44.8056     -44.8056      0.0000
  QRF00005_CP001189.1            73     -36.4001     -36.4001      0.0000
  QRF00005_CP000493.1            72     -41.4925     -41.4925      0.0000
  QRF00005_AP012159.1            73     -36.4001     -36.4001      0.0000
  QRF00005_AM889285.1            73     -36.4001     -36.4001      0.0000
  QRF00005_AGFR01000003.1        73     -34.0116     -34.0116      0.0000
  QRF00005_AFCH01000046.1        73     -36.4001     -36.4001      0.0000
  QRF00005_ADTV01000009.1        73     -36.4001     -36.4001      0.0000
  QRF00005_ABCE01000025.1        73     -43.8048     -43.8048      0.0000
  QRF00005_HM565909.1            72     -37.4389     -37.4389      0.0000
  QRF00005_CAFG01000441.1        73     -39.9773     -39.9773      0.0000
  QRF00005_AACY020656879.1       72     -37.9949     -37.9949      0.0000
  QRF00005_CP001744.1            73     -38.5297     -38.5297      0.0000
  QRF00005_CP000880.1            73     -37.6025     -37.6025      0.0000
  QRF00005_CACD01000012.1        73     -37.6025     -37.6025      0.0000
  QRF00005_CACD01000012.1        73     -37.6025     -37.6025      0.0000
  QRF00005_CACD01000012.1        73     -37.6025     -37.6025      0.0000
  QRF00005_AM849034.1            74     -41.8026     -41.8026      0.0000
  QRF00005_AM711867.1            74     -41.8026     -41.8026      0.0000
  QRF00005_AEQT01000005.1        73     -37.6025     -37.6025      0.0000
  QRF00005_AEQT01000005.1        73     -37.6025     -37.6025      0.0000
  QRF00005_ACDJ01000003.1        73     -37.6025     -37.6025      0.0000
  QRF00005_ABWL02000007.1        73     -37.6025     -37.6025      0.0000
