# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01979.cm
# date:    Sat May 14 04:21:01 2016
# seed:    1463199661
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  HOTAIRM1_5                 search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:05.29       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -55.6871     -55.6871      0.0000
  QRF01739_AGJC01000011.1        62     -53.1588     -53.1588      0.0000
  QRF01739_AP012205.1            62     -50.9651     -50.9651      0.0000
  QRF01739_AEPQ01000180.1        85     -44.7877     -44.7877      0.0000
  QRF01739_AACY023065314.1       57     -57.6069     -57.6069      0.0000
  QRF01739_AACY020081009.1       57     -57.6069     -57.6069      0.0000
  QRF01739_ACSK01000180.1        92     -48.7285     -48.7285      0.0000
  QRF01739_BA000039.2           113     -38.5191     -38.5191      0.0000
  QRF01739_AACY023081145.1       53     -60.4022     -60.4022      0.0000
  QRF01739_AFSR01000238.1        99     -41.5785     -41.5785      0.0000
  QRF01739_AGJC01000003.1        76     -50.6472     -50.6472      0.0000
  QRF01739_AFSR01000146.1        92     -49.6284     -49.6284      0.0000
  QRF01739_CACA01000349.1        84     -47.9793     -47.9793      0.0000
  QRF01739_AACY022751187.1       52     -59.6250     -59.6250      0.0000
  QRF01739_AACY022283709.1       52     -59.6250     -59.6250      0.0000
  QRF01739_ABPS01003770.1       123     -29.4558     -29.4558      0.0000
  QRF01739_AFEJ01000345.1        83     -44.2261     -44.2261      0.0000
