# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01745.cm
# date:    Fri May 13 19:29:21 2016
# seed:    1463167761
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  manA                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:02:14.46       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -79.0925     -79.0925      0.0000
  QRF01739_AGJC01000011.1        62     -79.7209     -79.7209      0.0000
  QRF01739_AP012205.1            62     -71.5937     -71.5937      0.0000
  QRF01739_AEPQ01000180.1        85     -62.4578     -62.4578      0.0000
  QRF01739_AACY023065314.1       57     -78.5607     -78.5607      0.0000
  QRF01739_AACY020081009.1       57     -78.5607     -78.5607      0.0000
  QRF01739_ACSK01000180.1        92     -62.1215     -62.1215      0.0000
  QRF01739_BA000039.2           113     -53.8579     -53.8579      0.0000
  QRF01739_AACY023081145.1       53     -82.8161     -82.8161      0.0000
  QRF01739_AFSR01000238.1        99     -54.5082     -54.5082      0.0000
  QRF01739_AGJC01000003.1        76     -70.3371     -70.3371      0.0000
  QRF01739_AFSR01000146.1        92     -64.7801     -64.7801      0.0000
  QRF01739_CACA01000349.1        84     -69.9997     -69.9997      0.0000
  QRF01739_AACY022751187.1       52     -86.4782     -86.4782      0.0000
  QRF01739_AACY022283709.1       52     -86.4782     -86.4782      0.0000
  QRF01739_ABPS01003770.1       123     -46.7431     -46.7431      0.0000
  QRF01739_AFEJ01000345.1        83     -70.0855     -70.0855      0.0000
  QRF00005_CABR01000029.1        73     -63.5304     -63.5304      0.0000
  QRF00005_AFSR01002788.1        74     -58.4302     -58.4302      0.0000
  QRF00005_CP000927.1            72     -66.4855     -66.4855      0.0000
  QRF00005_AY741371.1            72     -61.2471     -61.2471      0.0000
  QRF00005_AEGR01000006.1        73     -64.6445     -64.6445      0.0000
  QRF00005_CP001189.1            73     -62.2223     -62.2223      0.0000
  QRF00005_CP000493.1            72     -58.1553     -58.1553      0.0000
  QRF00005_AP012159.1            73     -62.2223     -62.2223      0.0000
  QRF00005_AM889285.1            73     -62.2223     -62.2223      0.0000
  QRF00005_AGFR01000003.1        73     -59.9163     -59.9163      0.0000
  QRF00005_AFCH01000046.1        73     -62.2223     -62.2223      0.0000
  QRF00005_ADTV01000009.1        73     -62.2223     -62.2223      0.0000
  QRF00005_ABCE01000025.1        73     -59.2721     -59.2721      0.0000
  QRF00005_HM565909.1            72     -60.2502     -60.2502      0.0000
  QRF00005_CAFG01000441.1        73     -66.2904     -66.2904      0.0000
  QRF00005_AACY020656879.1       72     -60.4382     -60.4382      0.0000
  QRF00005_CP001744.1            73     -64.1938     -64.1938      0.0000
  QRF00005_CP000880.1            73     -59.6477     -59.6477      0.0000
  QRF00005_CACD01000012.1        73     -59.6477     -59.6477      0.0000
  QRF00005_CACD01000012.1        73     -59.6477     -59.6477      0.0000
  QRF00005_CACD01000012.1        73     -59.6477     -59.6477      0.0000
  QRF00005_AM849034.1            74     -60.2056     -60.2056      0.0000
  QRF00005_AM711867.1            74     -60.2056     -60.2056      0.0000
  QRF00005_AEQT01000005.1        73     -59.6477     -59.6477      0.0000
  QRF00005_AEQT01000005.1        73     -59.6477     -59.6477      0.0000
  QRF00005_ACDJ01000003.1        73     -59.6477     -59.6477      0.0000
  QRF00005_ABWL02000007.1        73     -59.6477     -59.6477      0.0000
  QRF00005_Z71579.1              73     -66.5814     -66.5814      0.0000
  QRF00005_X53782.1              73     -66.5814     -66.5814      0.0000
  QRF00005_M19391.1              73     -66.5814     -66.5814      0.0000
  QRF00005_M15314.1              73     -66.5814     -66.5814      0.0000
  QRF00005_L42023.1              73     -66.5814     -66.5814      0.0000
  QRF00005_L42023.1              73     -66.5814     -66.5814      0.0000
  QRF00005_L42023.1              73     -66.5814     -66.5814      0.0000
  QRF00005_FQ670204.1            73     -66.5814     -66.5814      0.0000
  QRF00005_FQ670204.1            73     -66.5814     -66.5814      0.0000
  QRF00005_FQ670204.1            73     -66.5814     -66.5814      0.0000
  QRF00005_FQ670178.1            73     -66.5814     -66.5814      0.0000
  QRF00005_FQ670178.1            73     -66.5814     -66.5814      0.0000
  QRF00005_FQ670178.1            73     -66.5814     -66.5814      0.0000
  QRF00005_FQ670178.1            73     -66.5814     -66.5814      0.0000
  QRF00005_FQ312006.1            73     -66.5814     -66.5814      0.0000
  QRF00005_FQ312006.1            73     -66.5814     -66.5814      0.0000
  QRF00005_FQ312006.1            73     -66.5814     -66.5814      0.0000
  QRF00005_FQ312002.1            73     -66.5814     -66.5814      0.0000
  QRF00005_FQ312002.1            73     -66.5814     -66.5814      0.0000
  QRF00005_FQ312002.1            73     -66.5814     -66.5814      0.0000
  QRF00005_EF196803.1            73     -66.5814     -66.5814      0.0000
  QRF00005_EF196803.1            73     -66.5814     -66.5814      0.0000
  QRF00005_CP003022.1            73     -66.5814     -66.5814      0.0000
  QRF00001_EU093378.1           119     -56.6203     -56.6203      0.0000
  QRF00001_AAAA02047827.1       119     -53.0836     -53.0836      0.0000
  QRF00001_AAAA02043281.1       119     -54.2171     -54.2171      0.0000
  QRF00001_EF064700.1           119     -54.1435     -54.1435      0.0000
  QRF00001_EF064692.1           119     -54.1435     -54.1435      0.0000
  QRF00001_EF064687.1           119     -54.1435     -54.1435      0.0000
  QRF00001_EF064680.1           119     -54.1435     -54.1435      0.0000
  QRF00001_EF064678.1           119     -54.1435     -54.1435      0.0000
  QRF00001_EF064556.1           119     -54.1435     -54.1435      0.0000
  QRF00001_AJ390135.1           119     -54.1435     -54.1435      0.0000
  QRF00001_HQ270965.1           119     -53.9396     -53.9396      0.0000
  QRF00001_GQ324770.1           119     -53.9396     -53.9396      0.0000
  QRF00001_FJ882503.1           119     -53.9396     -53.9396      0.0000
  QRF00001_AF550740.1           119     -53.9396     -53.9396      0.0000
  QRF00001_HQ270648.1           119     -56.1058     -56.1058      0.0000
  QRF00001_EU924818.1           119     -56.1058     -56.1058      0.0000
  QRF00001_EU093153.1           119     -56.1058     -56.1058      0.0000
  QRF00001_EF524209.1           119     -56.1058     -56.1058      0.0000
  QRF00001_AY316209.1           119     -56.1058     -56.1058      0.0000
  QRF00001_AY034674.1           119     -56.1058     -56.1058      0.0000
  QRF00001_AJ409525.1           119     -56.1058     -56.1058      0.0000
