# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01840.cm
# date:    Fri May 13 21:37:46 2016
# seed:    1463175466
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ovine_lenti_FSE            search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:18.47       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61      -8.6494      -8.6494      0.0000
  QRF01739_AGJC01000011.1        62      -8.1584      -8.1584      0.0000
  QRF01739_AP012205.1            62     -14.3579     -14.3579      0.0000
  QRF01739_AEPQ01000180.1        85     -12.7173     -12.7173      0.0000
  QRF01739_AACY023065314.1       57     -11.8424     -11.8424      0.0000
  QRF01739_AACY020081009.1       57     -11.8424     -11.8424      0.0000
  QRF01739_ACSK01000180.1        92      -6.5751      -6.5751      0.0000
  QRF01739_BA000039.2           113     -15.1075     -15.1075      0.0000
  QRF01739_AACY023081145.1       53      -2.9073      -2.9073      0.0000
  QRF01739_AFSR01000238.1        99     -14.4327     -14.4327      0.0000
  QRF01739_AGJC01000003.1        76     -14.8502     -14.8502      0.0000
  QRF01739_AFSR01000146.1        92     -14.1621     -14.1621      0.0000
  QRF01739_CACA01000349.1        84     -14.2016     -14.2016      0.0000
  QRF01739_AACY022751187.1       52      -3.4068      -3.4068      0.0000
  QRF01739_AACY022283709.1       52      -3.4068      -3.4068      0.0000
  QRF01739_ABPS01003770.1       123     -10.2693     -10.2693      0.0000
  QRF01739_AFEJ01000345.1        83     -15.9773     -15.9773      0.0000
  QRF00005_CABR01000029.1        73     -21.6224     -21.6224      0.0000
  QRF00005_AFSR01002788.1        74     -14.6483     -14.6483      0.0000
  QRF00005_CP000927.1            72     -20.6684     -20.6684      0.0000
  QRF00005_AY741371.1            72     -14.8442     -14.8442      0.0000
  QRF00005_AEGR01000006.1        73     -16.0066     -16.0066      0.0000
  QRF00005_CP001189.1            73     -16.5671     -16.5671      0.0000
  QRF00005_CP000493.1            72     -20.5525     -20.5525      0.0000
  QRF00005_AP012159.1            73     -16.5671     -16.5671      0.0000
  QRF00005_AM889285.1            73     -16.5671     -16.5671      0.0000
  QRF00005_AGFR01000003.1        73     -17.1441     -17.1441      0.0000
  QRF00005_AFCH01000046.1        73     -16.5671     -16.5671      0.0000
  QRF00005_ADTV01000009.1        73     -16.5671     -16.5671      0.0000
  QRF00005_ABCE01000025.1        73     -14.4767     -14.4767      0.0000
  QRF00005_HM565909.1            72     -16.2211     -16.2211      0.0000
  QRF00005_CAFG01000441.1        73     -12.1956     -12.1956      0.0000
  QRF00005_AACY020656879.1       72     -16.1623     -16.1623      0.0000
  QRF00005_CP001744.1            73     -20.3299     -20.3299      0.0000
  QRF00005_CP000880.1            73     -17.4746     -17.4746      0.0000
  QRF00005_CACD01000012.1        73     -17.4746     -17.4746      0.0000
  QRF00005_CACD01000012.1        73     -17.4746     -17.4746      0.0000
  QRF00005_CACD01000012.1        73     -17.4746     -17.4746      0.0000
  QRF00005_AM849034.1            74     -16.2748     -16.2748      0.0000
  QRF00005_AM711867.1            74     -16.2748     -16.2748      0.0000
  QRF00005_AEQT01000005.1        73     -17.4746     -17.4746      0.0000
  QRF00005_AEQT01000005.1        73     -17.4746     -17.4746      0.0000
  QRF00005_ACDJ01000003.1        73     -17.4746     -17.4746      0.0000
  QRF00005_ABWL02000007.1        73     -17.4746     -17.4746      0.0000
  QRF00005_Z71579.1              73     -16.3317     -16.3317      0.0000
  QRF00005_X53782.1              73     -16.3317     -16.3317      0.0000
  QRF00005_M19391.1              73     -16.3317     -16.3317      0.0000
  QRF00005_M15314.1              73     -16.3317     -16.3317      0.0000
  QRF00005_L42023.1              73     -16.3317     -16.3317      0.0000
  QRF00005_L42023.1              73     -16.3317     -16.3317      0.0000
  QRF00005_L42023.1              73     -16.3317     -16.3317      0.0000
  QRF00005_FQ670204.1            73     -16.3317     -16.3317      0.0000
  QRF00005_FQ670204.1            73     -16.3317     -16.3317      0.0000
  QRF00005_FQ670204.1            73     -16.3317     -16.3317      0.0000
  QRF00005_FQ670178.1            73     -16.3317     -16.3317      0.0000
  QRF00005_FQ670178.1            73     -16.3317     -16.3317      0.0000
  QRF00005_FQ670178.1            73     -16.3317     -16.3317      0.0000
  QRF00005_FQ670178.1            73     -16.3317     -16.3317      0.0000
  QRF00005_FQ312006.1            73     -16.3317     -16.3317      0.0000
  QRF00005_FQ312006.1            73     -16.3317     -16.3317      0.0000
  QRF00005_FQ312006.1            73     -16.3317     -16.3317      0.0000
  QRF00005_FQ312002.1            73     -16.3317     -16.3317      0.0000
  QRF00005_FQ312002.1            73     -16.3317     -16.3317      0.0000
  QRF00005_FQ312002.1            73     -16.3317     -16.3317      0.0000
  QRF00005_EF196803.1            73     -16.3317     -16.3317      0.0000
  QRF00005_EF196803.1            73     -16.3317     -16.3317      0.0000
  QRF00005_CP003022.1            73     -16.3317     -16.3317      0.0000
  QRF00001_EU093378.1           119     -14.0786     -14.0786      0.0000
  QRF00001_AAAA02047827.1       119     -15.5007     -15.5007      0.0000
  QRF00001_AAAA02043281.1       119     -13.1776     -13.1776      0.0000
  QRF00001_EF064700.1           119     -13.1776     -13.1776      0.0000
  QRF00001_EF064692.1           119     -13.1776     -13.1776      0.0000
  QRF00001_EF064687.1           119     -13.1776     -13.1776      0.0000
  QRF00001_EF064680.1           119     -13.1776     -13.1776      0.0000
  QRF00001_EF064678.1           119     -13.1776     -13.1776      0.0000
  QRF00001_EF064556.1           119     -13.1776     -13.1776      0.0000
  QRF00001_AJ390135.1           119     -13.1776     -13.1776      0.0000
  QRF00001_HQ270965.1           119     -15.5007     -15.5007      0.0000
  QRF00001_GQ324770.1           119     -15.5007     -15.5007      0.0000
  QRF00001_FJ882503.1           119     -15.5007     -15.5007      0.0000
  QRF00001_AF550740.1           119     -15.5007     -15.5007      0.0000
  QRF00001_HQ270648.1           119     -13.1776     -13.1776      0.0000
  QRF00001_EU924818.1           119     -13.1776     -13.1776      0.0000
  QRF00001_EU093153.1           119     -13.1776     -13.1776      0.0000
  QRF00001_EF524209.1           119     -13.1776     -13.1776      0.0000
  QRF00001_AY316209.1           119     -13.1776     -13.1776      0.0000
  QRF00001_AY034674.1           119     -13.1776     -13.1776      0.0000
  QRF00001_AJ409525.1           119     -13.1776     -13.1776      0.0000
  QRF00001_AF550715.1           119     -13.1776     -13.1776      0.0000
  QRF00001_ABXC01010155.1       119     -13.1776     -13.1776      0.0000
  QRF00001_ABXC01009775.1       119     -13.1776     -13.1776      0.0000
  QRF00001_ABXC01009775.1       119     -13.1776     -13.1776      0.0000
  QRF00001_ABXC01009775.1       119     -13.1776     -13.1776      0.0000
  QRF00001_ABXC01009135.1       119     -13.1776     -13.1776      0.0000
  QRF00001_ABXC01009119.1       119     -13.1776     -13.1776      0.0000
  QRF00001_ABXC01009117.1       119     -13.1776     -13.1776      0.0000
  QRF00001_ABXC01005845.1       119     -13.1776     -13.1776      0.0000
  QRF00001_ABXC01005845.1       119     -13.1776     -13.1776      0.0000
  QRF00001_ABXC01005844.1       119     -13.1776     -13.1776      0.0000
  QRF00001_ABXC01005841.1       119     -13.1776     -13.1776      0.0000
  QRF00001_ABXC01005839.1       119     -13.1776     -13.1776      0.0000
  QRF00001_ABXC01005838.1       119     -13.1776     -13.1776      0.0000
  QRF00001_ABXC01005838.1       119     -13.1776     -13.1776      0.0000
  QRF00001_ABXC01005835.1       119     -13.1776     -13.1776      0.0000
  QRF00001_ABXC01005835.1       119     -13.1776     -13.1776      0.0000
  QRF00001_AAAA02039752.1       119     -13.1776     -13.1776      0.0000
  QRF00001_EU925066.1           119     -13.1776     -13.1776      0.0000
  QRF00001_EU093209.1           119     -13.1776     -13.1776      0.0000
  QRF00001_U02637.1             119     -13.1776     -13.1776      0.0000
  QRF00001_EU439291.1           119     -13.1776     -13.1776      0.0000
  QRF00001_EU439286.1           119     -13.1776     -13.1776      0.0000
  QRF00001_EU439284.1           119     -13.1776     -13.1776      0.0000
  QRF00001_EU439282.1           119     -13.1776     -13.1776      0.0000
  QRF00001_EU439280.1           119     -13.1776     -13.1776      0.0000
  QRF00001_EU439279.1           119     -13.1776     -13.1776      0.0000
  QRF00001_EU439278.1           119     -13.1776     -13.1776      0.0000
  QRF00001_EU439277.1           119     -13.1776     -13.1776      0.0000
  QRF01704_ACNY01000005.1        62     -15.4667     -15.4667      0.0000
  QRF01704_ADXL01000065.1        61     -13.0773     -13.0773      0.0000
  QRF01704_ADXL01000046.1        61     -16.8477     -16.8477      0.0000
  QRF01704_ADHP01001127.1        63     -14.4903     -14.4903      0.0000
  QRF01704_ADXM01000029.1        71     -10.0533     -10.0533      0.0000
  QRF01704_FJ869257.1            62     -15.4667     -15.4667      0.0000
  QRF01704_BX569692.1            62     -15.4667     -15.4667      0.0000
  QRF01704_AACY023835177.1       64     -14.1071     -14.1071      0.0000
  QRF01704_ACNY01000003.1        61     -20.2214     -20.2214      0.0000
  QRF01704_AACY020212823.1       62     -15.2783     -15.2783      0.0000
  QRF01704_GQ237222.1            58     -18.1201     -18.1201      0.0000
  QRF01704_ADHP01000860.1        64     -16.2802     -16.2802      0.0000
  QRF01704_AACY020313707.1       62     -16.1042     -16.1042      0.0000
  QRF01704_ACDW01000004.1        62     -17.4324     -17.4324      0.0000
  QRF01704_AACY022014507.1       62     -17.9879     -17.9879      0.0000
  QRF01704_ADHP01000878.1        59     -18.5944     -18.5944      0.0000
  QRF01704_AACY022415810.1       58     -14.7234     -14.7234      0.0000
  QRF01704_AACY020575673.1       58     -14.7234     -14.7234      0.0000
  QRF01704_ACNY01000005.1        59     -18.3044     -18.3044      0.0000
  QRF01704_ADHP01000854.1        63     -12.1731     -12.1731      0.0000
  QRF01704_GU936714.1            59     -12.7513     -12.7513      0.0000
  QRF01704_AACY021622950.1       62     -15.2783     -15.2783      0.0000
  QRF01704_CP000825.1            58     -15.1874     -15.1874      0.0000
  QRF01704_EU795157.1            64     -19.4678     -19.4678      0.0000
  QRF01704_ABVN01004790.1        61     -19.6264     -19.6264      0.0000
  QRF01704_ABMN01086741.1        60     -15.9924     -15.9924      0.0000
  QRF01704_DQ325539.1            60     -17.7507     -17.7507      0.0000
  QRF01704_ACNY01000005.1        62     -16.2140     -16.2140      0.0000
  QRF01704_ACNY01000004.1        60     -16.8289     -16.8289      0.0000
  QRF01704_ABVT01000061.1        57     -10.7277     -10.7277      0.0000
  QRF00023_CP001665.1           363      -1.9845      -1.9845      0.0000
  QRF00023_CP001509.3           363      -1.9845      -1.9845      0.0000
  QRF00023_CP000819.1           363      -1.9845      -1.9845      0.0000
  QRF00023_AM946981.2           363      -1.9845      -1.9845      0.0000
  QRF00023_ADTQ01000184.1       363      -1.9845      -1.9845      0.0000
  QRF00023_ADBT01000188.1       363      -1.9845      -1.9845      0.0000
  QRF00023_FN543093.2           364      -4.1249      -4.1249      0.0000
  QRF00023_AFAG01000033.1       363      -3.2317      -3.2317      0.0000
  QRF00023_AFAF01000014.1       363      -3.2317      -3.2317      0.0000
  QRF00023_ADUS01000034.1       363      -3.2317      -3.2317      0.0000
  QRF00023_U36840.1             363      -4.0767      -4.0767      0.0000
  QRF00023_FN649414.1           363      -4.0767      -4.0767      0.0000
  QRF00023_CU928162.2           363      -4.0767      -4.0767      0.0000
  QRF00023_CU928161.2           363      -4.0767      -4.0767      0.0000
  QRF00023_CU928158.2           363      -4.0767      -4.0767      0.0000
  QRF00023_CU651637.1           363      -4.0767      -4.0767      0.0000
  QRF00023_CP003034.1           363      -4.0767      -4.0767      0.0000
  QRF00023_CP002797.2           363      -4.0767      -4.0767      0.0000
  QRF00023_CP002729.1           363      -4.0767      -4.0767      0.0000
  QRF00023_CP002516.1           363      -4.0767      -4.0767      0.0000
  QRF00023_CP002212.1           363      -4.0767      -4.0767      0.0000
  QRF00023_CP002211.1           363      -4.0767      -4.0767      0.0000
  QRF00023_CP002185.1           363      -4.0767      -4.0767      0.0000
  QRF00023_CP002167.1           363      -4.0767      -4.0767      0.0000
  QRF00023_CP001969.1           363      -4.0767      -4.0767      0.0000
  QRF00023_CP001855.1           363      -4.0767      -4.0767      0.0000
  QRF00023_CP001671.1           363      -4.0767      -4.0767      0.0000
  QRF00023_CP001637.1           363      -4.0767      -4.0767      0.0000
  QRF00023_CP001396.1           363      -4.0767      -4.0767      0.0000
  QRF00023_CP001383.1           363      -4.0767      -4.0767      0.0000
  QRF00023_CP000970.1           363      -4.0767      -4.0767      0.0000
  QRF00023_CP000948.1           363      -4.0767      -4.0767      0.0000
  QRF00023_CP000802.1           363      -4.0767      -4.0767      0.0000
  QRF00023_CP000243.1           363      -4.0767      -4.0767      0.0000
  QRF00023_CP000038.1           363      -4.0767      -4.0767      0.0000
  QRF00023_CAFL01000074.1       363      -4.0767      -4.0767      0.0000
  QRF00023_CADZ01000057.1       363      -4.0767      -4.0767      0.0000
  QRF00023_BAAV01002786.1       363      -4.0767      -4.0767      0.0000
  QRF00023_AP012030.1           363      -4.0767      -4.0767      0.0000
  QRF00023_AP010960.1           363      -4.0767      -4.0767      0.0000
  QRF00023_AP010958.1           363      -4.0767      -4.0767      0.0000
  QRF00023_AP010953.1           363      -4.0767      -4.0767      0.0000
  QRF00023_AP009378.1           363      -4.0767      -4.0767      0.0000
  QRF00023_AP009240.1           363      -4.0767      -4.0767      0.0000
  QRF00023_AP009048.1           363      -4.0767      -4.0767      0.0000
  QRF00023_AJ304858.2           363      -4.0767      -4.0767      0.0000
  QRF00023_AGTK01000236.1       363      -4.0767      -4.0767      0.0000
  QRF00023_AGTJ01000345.1       363      -4.0767      -4.0767      0.0000
  QRF00023_AGTI01000029.1       363      -4.0767      -4.0767      0.0000
  QRF00023_AGTH01000033.1       363      -4.0767      -4.0767      0.0000
  QRF00010_CP002738.1           351       2.9367       2.9367      0.0000
  QRF00010_ABSP01001676.1       350      -0.1129      -0.1129      0.0000
  QRF00010_FO082060.1           365      -6.8023      -6.8023      0.0000
  QRF00010_AFJF01000001.1       394      -2.0979      -2.0979      0.0000
  QRF00010_AEGW02000003.1       350      -0.1129      -0.1129      0.0000
