# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00467.cm
# date:    Fri May 13 21:56:48 2016
# seed:    1463176608
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RSV_PBS                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:25.87       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -14.3789     -14.3789      0.0000
  QRF01739_AGJC01000011.1        62     -15.7496     -15.7496      0.0000
  QRF01739_AP012205.1            62     -14.9518     -14.9518      0.0000
  QRF01739_AEPQ01000180.1        85      -2.8033      -2.8033      0.0000
  QRF01739_AACY023065314.1       57     -14.0673     -14.0673      0.0000
  QRF01739_AACY020081009.1       57     -14.0673     -14.0673      0.0000
  QRF01739_ACSK01000180.1        92     -15.2364     -15.2364      0.0000
  QRF01739_BA000039.2           113      -9.9378      -9.9378      0.0000
  QRF01739_AACY023081145.1       53     -14.0708     -14.0708      0.0000
  QRF01739_AFSR01000238.1        99     -10.3084     -10.3084      0.0000
  QRF01739_AGJC01000003.1        76     -16.3649     -16.3649      0.0000
  QRF01739_AFSR01000146.1        92     -15.3740     -15.3740      0.0000
  QRF01739_CACA01000349.1        84      -5.3251      -5.3251      0.0000
  QRF01739_AACY022751187.1       52     -11.7690     -11.7690      0.0000
  QRF01739_AACY022283709.1       52     -11.7690     -11.7690      0.0000
  QRF01739_ABPS01003770.1       123     -15.2991     -15.2991      0.0000
