# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00117.cm
# date:    Sat May 14 05:00:41 2016
# seed:    1463202041
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  C0719                      search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:28.72       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -88.3775     -88.3775      0.0000
  QRF01739_AGJC01000011.1        62     -86.7614     -86.7614      0.0000
  QRF01739_AP012205.1            62     -92.6508     -92.6508      0.0000
  QRF01739_AEPQ01000180.1        85     -86.4409     -86.4409      0.0000
  QRF01739_AACY023065314.1       57     -96.1322     -96.1322      0.0000
  QRF01739_AACY020081009.1       57     -96.1322     -96.1322      0.0000
  QRF01739_ACSK01000180.1        92     -83.2957     -83.2957      0.0000
  QRF01739_BA000039.2           113     -71.8961     -71.8961      0.0000
  QRF01739_AACY023081145.1       53     -99.0713     -99.0713      0.0000
  QRF01739_AFSR01000238.1        99     -85.9250     -85.9250      0.0000
  QRF01739_AGJC01000003.1        76     -85.5313     -85.5313      0.0000
  QRF01739_AFSR01000146.1        92     -85.3883     -85.3883      0.0000
  QRF01739_CACA01000349.1        84     -92.6936     -92.6936      0.0000
  QRF01739_AACY022751187.1       52     -98.6791     -98.6791      0.0000
  QRF01739_AACY022283709.1       52     -98.6791     -98.6791      0.0000
  QRF01739_ABPS01003770.1       123     -65.6782     -65.6782      0.0000
  QRF01739_AFEJ01000345.1        83     -91.9146     -91.9146      0.0000
  QRF00005_CABR01000029.1        73     -93.3579     -93.3579      0.0000
  QRF00005_AFSR01002788.1        74     -88.5446     -88.5446      0.0000
  QRF00005_CP000927.1            72     -93.2927     -93.2927      0.0000
  QRF00005_AY741371.1            72     -85.9502     -85.9502      0.0000
  QRF00005_AEGR01000006.1        73     -94.0219     -94.0219      0.0000
  QRF00005_CP001189.1            73     -90.8030     -90.8030      0.0000
  QRF00005_CP000493.1            72     -99.0708     -99.0708      0.0000
  QRF00005_AP012159.1            73     -90.8030     -90.8030      0.0000
  QRF00005_AM889285.1            73     -90.8030     -90.8030      0.0000
  QRF00005_AGFR01000003.1        73     -93.0430     -93.0430      0.0000
  QRF00005_AFCH01000046.1        73     -90.8030     -90.8030      0.0000
  QRF00005_ADTV01000009.1        73     -90.8030     -90.8030      0.0000
  QRF00005_ABCE01000025.1        73     -90.9047     -90.9047      0.0000
  QRF00005_HM565909.1            72     -85.2687     -85.2687      0.0000
  QRF00005_CAFG01000441.1        73     -91.0731     -91.0731      0.0000
  QRF00005_AACY020656879.1       72     -86.7377     -86.7377      0.0000
  QRF00005_CP001744.1            73     -87.9899     -87.9899      0.0000
  QRF00005_CP000880.1            73     -91.0869     -91.0869      0.0000
  QRF00005_CACD01000012.1        73     -91.0869     -91.0869      0.0000
  QRF00005_CACD01000012.1        73     -91.0869     -91.0869      0.0000
  QRF00005_CACD01000012.1        73     -91.0869     -91.0869      0.0000
  QRF00005_AM849034.1            74     -82.9372     -82.9372      0.0000
  QRF00005_AM711867.1            74     -82.9372     -82.9372      0.0000
  QRF00005_AEQT01000005.1        73     -91.0869     -91.0869      0.0000
  QRF00005_AEQT01000005.1        73     -91.0869     -91.0869      0.0000
  QRF00005_ACDJ01000003.1        73     -91.0869     -91.0869      0.0000
  QRF00005_ABWL02000007.1        73     -91.0869     -91.0869      0.0000
  QRF00005_Z71579.1              73     -90.3567     -90.3567      0.0000
  QRF00005_X53782.1              73     -90.3567     -90.3567      0.0000
  QRF00005_M19391.1              73     -90.3567     -90.3567      0.0000
  QRF00005_M15314.1              73     -90.3567     -90.3567      0.0000
  QRF00005_L42023.1              73     -90.3567     -90.3567      0.0000
  QRF00005_L42023.1              73     -90.3567     -90.3567      0.0000
  QRF00005_L42023.1              73     -90.3567     -90.3567      0.0000
  QRF00005_FQ670204.1            73     -90.3567     -90.3567      0.0000
  QRF00005_FQ670204.1            73     -90.3567     -90.3567      0.0000
  QRF00005_FQ670204.1            73     -90.3567     -90.3567      0.0000
  QRF00005_FQ670178.1            73     -90.3567     -90.3567      0.0000
  QRF00005_FQ670178.1            73     -90.3567     -90.3567      0.0000
  QRF00005_FQ670178.1            73     -90.3567     -90.3567      0.0000
  QRF00005_FQ670178.1            73     -90.3567     -90.3567      0.0000
  QRF00005_FQ312006.1            73     -90.3567     -90.3567      0.0000
  QRF00005_FQ312006.1            73     -90.3567     -90.3567      0.0000
  QRF00005_FQ312006.1            73     -90.3567     -90.3567      0.0000
  QRF00005_FQ312002.1            73     -90.3567     -90.3567      0.0000
  QRF00005_FQ312002.1            73     -90.3567     -90.3567      0.0000
  QRF00005_FQ312002.1            73     -90.3567     -90.3567      0.0000
  QRF00005_EF196803.1            73     -90.3567     -90.3567      0.0000
  QRF00005_EF196803.1            73     -90.3567     -90.3567      0.0000
  QRF00005_CP003022.1            73     -90.3567     -90.3567      0.0000
  QRF00001_EU093378.1           119     -69.6419     -69.6419      0.0000
  QRF00001_AAAA02047827.1       119     -67.2653     -67.2653      0.0000
  QRF00001_AAAA02043281.1       119     -70.3209     -70.3209      0.0000
  QRF00001_EF064700.1           119     -68.3591     -68.3591      0.0000
  QRF00001_EF064692.1           119     -68.3591     -68.3591      0.0000
  QRF00001_EF064687.1           119     -68.3591     -68.3591      0.0000
  QRF00001_EF064680.1           119     -68.3591     -68.3591      0.0000
  QRF00001_EF064678.1           119     -68.3591     -68.3591      0.0000
  QRF00001_EF064556.1           119     -68.3591     -68.3591      0.0000
