# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01454.cm
# date:    Fri May 13 22:54:47 2016
# seed:    1463180087
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RCNMV_5UTR                 search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:02.42       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -46.0722     -46.0722      0.0000
  QRF01739_AGJC01000011.1        62     -44.8289     -44.8289      0.0000
  QRF01739_AP012205.1            62     -45.4533     -45.4533      0.0000
  QRF01739_AEPQ01000180.1        85     -41.6672     -41.6672      0.0000
  QRF01739_AACY023065314.1       57     -47.6511     -47.6511      0.0000
  QRF01739_AACY020081009.1       57     -47.6511     -47.6511      0.0000
  QRF01739_ACSK01000180.1        92     -36.5654     -36.5654      0.0000
  QRF01739_BA000039.2           113     -35.8593     -35.8593      0.0000
  QRF01739_AACY023081145.1       53     -41.9806     -41.9806      0.0000
  QRF01739_AFSR01000238.1        99     -44.2772     -44.2772      0.0000
  QRF01739_AGJC01000003.1        76     -43.5054     -43.5054      0.0000
  QRF01739_AFSR01000146.1        92     -45.4214     -45.4214      0.0000
  QRF01739_CACA01000349.1        84     -45.2819     -45.2819      0.0000
  QRF01739_AACY022751187.1       52     -49.3422     -49.3422      0.0000
  QRF01739_AACY022283709.1       52     -49.3422     -49.3422      0.0000
  QRF01739_ABPS01003770.1       123     -35.8183     -35.8183      0.0000
  QRF01739_AFEJ01000345.1        83     -40.1479     -40.1479      0.0000
  QRF00005_CABR01000029.1        73     -40.0854     -40.0854      0.0000
  QRF00005_AFSR01002788.1        74     -33.6033     -33.6033      0.0000
  QRF00005_CP000927.1            72     -40.8284     -40.8284      0.0000
  QRF00005_AY741371.1            72     -38.1227     -38.1227      0.0000
  QRF00005_AEGR01000006.1        73     -38.5228     -38.5228      0.0000
  QRF00005_CP001189.1            73     -38.3160     -38.3160      0.0000
  QRF00005_CP000493.1            72     -38.1592     -38.1592      0.0000
  QRF00005_AP012159.1            73     -38.3160     -38.3160      0.0000
  QRF00005_AM889285.1            73     -38.3160     -38.3160      0.0000
  QRF00005_AGFR01000003.1        73     -38.1260     -38.1260      0.0000
  QRF00005_AFCH01000046.1        73     -38.3160     -38.3160      0.0000
  QRF00005_ADTV01000009.1        73     -38.3160     -38.3160      0.0000
  QRF00005_ABCE01000025.1        73     -40.9907     -40.9907      0.0000
  QRF00005_HM565909.1            72     -35.8398     -35.8398      0.0000
  QRF00005_CAFG01000441.1        73     -41.4449     -41.4449      0.0000
  QRF00005_AACY020656879.1       72     -38.2588     -38.2588      0.0000
  QRF00005_CP001744.1            73     -39.6670     -39.6670      0.0000
  QRF00005_CP000880.1            73     -38.8706     -38.8706      0.0000
  QRF00005_CACD01000012.1        73     -38.8706     -38.8706      0.0000
  QRF00005_CACD01000012.1        73     -38.8706     -38.8706      0.0000
  QRF00005_CACD01000012.1        73     -38.8706     -38.8706      0.0000
  QRF00005_AM849034.1            74     -33.2916     -33.2916      0.0000
  QRF00005_AM711867.1            74     -33.2916     -33.2916      0.0000
  QRF00005_AEQT01000005.1        73     -38.8706     -38.8706      0.0000
  QRF00005_AEQT01000005.1        73     -38.8706     -38.8706      0.0000
  QRF00005_ACDJ01000003.1        73     -38.8706     -38.8706      0.0000
  QRF00005_ABWL02000007.1        73     -38.8706     -38.8706      0.0000
  QRF00005_Z71579.1              73     -39.8757     -39.8757      0.0000
  QRF00005_X53782.1              73     -39.8757     -39.8757      0.0000
  QRF00005_M19391.1              73     -39.8757     -39.8757      0.0000
  QRF00005_M15314.1              73     -39.8757     -39.8757      0.0000
  QRF00005_L42023.1              73     -39.8757     -39.8757      0.0000
  QRF00005_L42023.1              73     -39.8757     -39.8757      0.0000
  QRF00005_L42023.1              73     -39.8757     -39.8757      0.0000
  QRF00005_FQ670204.1            73     -39.8757     -39.8757      0.0000
  QRF00005_FQ670204.1            73     -39.8757     -39.8757      0.0000
  QRF00005_FQ670204.1            73     -39.8757     -39.8757      0.0000
  QRF00005_FQ670178.1            73     -39.8757     -39.8757      0.0000
  QRF00005_FQ670178.1            73     -39.8757     -39.8757      0.0000
  QRF00005_FQ670178.1            73     -39.8757     -39.8757      0.0000
  QRF00005_FQ670178.1            73     -39.8757     -39.8757      0.0000
  QRF00005_FQ312006.1            73     -39.8757     -39.8757      0.0000
  QRF00005_FQ312006.1            73     -39.8757     -39.8757      0.0000
  QRF00005_FQ312006.1            73     -39.8757     -39.8757      0.0000
  QRF00005_FQ312002.1            73     -39.8757     -39.8757      0.0000
  QRF00005_FQ312002.1            73     -39.8757     -39.8757      0.0000
  QRF00005_FQ312002.1            73     -39.8757     -39.8757      0.0000
  QRF00005_EF196803.1            73     -39.8757     -39.8757      0.0000
  QRF00005_EF196803.1            73     -39.8757     -39.8757      0.0000
  QRF00005_CP003022.1            73     -39.8757     -39.8757      0.0000
  QRF00001_EU093378.1           119     -31.6770     -31.6770      0.0000
  QRF00001_AAAA02047827.1       119     -33.2726     -33.2726      0.0000
  QRF00001_AAAA02043281.1       119     -31.3500     -31.3500      0.0000
  QRF00001_EF064700.1           119     -28.9431     -28.9431      0.0000
  QRF00001_EF064692.1           119     -28.9431     -28.9431      0.0000
  QRF00001_EF064687.1           119     -28.9431     -28.9431      0.0000
  QRF00001_EF064680.1           119     -28.9431     -28.9431      0.0000
  QRF00001_EF064678.1           119     -28.9431     -28.9431      0.0000
  QRF00001_EF064556.1           119     -28.9431     -28.9431      0.0000
  QRF00001_AJ390135.1           119     -28.9431     -28.9431      0.0000
  QRF00001_HQ270965.1           119     -33.2726     -33.2726      0.0000
  QRF00001_GQ324770.1           119     -33.2726     -33.2726      0.0000
  QRF00001_FJ882503.1           119     -33.2726     -33.2726      0.0000
  QRF00001_AF550740.1           119     -33.2726     -33.2726      0.0000
  QRF00001_HQ270648.1           119     -29.4957     -29.4957      0.0000
  QRF00001_EU924818.1           119     -29.4957     -29.4957      0.0000
  QRF00001_EU093153.1           119     -29.4957     -29.4957      0.0000
  QRF00001_EF524209.1           119     -29.4957     -29.4957      0.0000
  QRF00001_AY316209.1           119     -29.4957     -29.4957      0.0000
  QRF00001_AY034674.1           119     -29.4957     -29.4957      0.0000
  QRF00001_AJ409525.1           119     -29.4957     -29.4957      0.0000
  QRF00001_AF550715.1           119     -29.4957     -29.4957      0.0000
  QRF00001_ABXC01010155.1       119     -29.4957     -29.4957      0.0000
  QRF00001_ABXC01009775.1       119     -29.4957     -29.4957      0.0000
  QRF00001_ABXC01009775.1       119     -29.4957     -29.4957      0.0000
  QRF00001_ABXC01009775.1       119     -29.4957     -29.4957      0.0000
  QRF00001_ABXC01009135.1       119     -29.4957     -29.4957      0.0000
  QRF00001_ABXC01009119.1       119     -29.4957     -29.4957      0.0000
  QRF00001_ABXC01009117.1       119     -29.4957     -29.4957      0.0000
  QRF00001_ABXC01005845.1       119     -29.4957     -29.4957      0.0000
  QRF00001_ABXC01005845.1       119     -29.4957     -29.4957      0.0000
  QRF00001_ABXC01005844.1       119     -29.4957     -29.4957      0.0000
  QRF00001_ABXC01005841.1       119     -29.4957     -29.4957      0.0000
  QRF00001_ABXC01005839.1       119     -29.4957     -29.4957      0.0000
  QRF00001_ABXC01005838.1       119     -29.4957     -29.4957      0.0000
  QRF00001_ABXC01005838.1       119     -29.4957     -29.4957      0.0000
  QRF00001_ABXC01005835.1       119     -29.4957     -29.4957      0.0000
  QRF00001_ABXC01005835.1       119     -29.4957     -29.4957      0.0000
  QRF00001_AAAA02039752.1       119     -30.5660     -30.5660      0.0000
  QRF00001_EU925066.1           119     -30.5660     -30.5660      0.0000
  QRF00001_EU093209.1           119     -30.5660     -30.5660      0.0000
  QRF00001_U02637.1             119     -30.5660     -30.5660      0.0000
  QRF00001_EU439291.1           119     -30.5660     -30.5660      0.0000
  QRF00001_EU439286.1           119     -30.5660     -30.5660      0.0000
  QRF00001_EU439284.1           119     -30.5660     -30.5660      0.0000
  QRF00001_EU439282.1           119     -30.5660     -30.5660      0.0000
  QRF00001_EU439280.1           119     -30.5660     -30.5660      0.0000
  QRF00001_EU439279.1           119     -30.5660     -30.5660      0.0000
  QRF00001_EU439278.1           119     -30.5660     -30.5660      0.0000
  QRF00001_EU439277.1           119     -30.5660     -30.5660      0.0000
  QRF01704_ACNY01000005.1        62     -43.5167     -43.5167      0.0000
  QRF01704_ADXL01000065.1        61     -48.7982     -48.7982      0.0000
  QRF01704_ADXL01000046.1        61     -48.4681     -48.4681      0.0000
  QRF01704_ADHP01001127.1        63     -39.8522     -39.8522      0.0000
  QRF01704_ADXM01000029.1        71     -41.0989     -41.0989      0.0000
  QRF01704_FJ869257.1            62     -47.7603     -47.7603      0.0000
  QRF01704_BX569692.1            62     -47.7603     -47.7603      0.0000
  QRF01704_AACY023835177.1       64     -51.1418     -51.1418      0.0000
  QRF01704_ACNY01000003.1        61     -50.3503     -50.3503      0.0000
  QRF01704_AACY020212823.1       62     -42.6307     -42.6307      0.0000
  QRF01704_GQ237222.1            58     -43.1265     -43.1265      0.0000
  QRF01704_ADHP01000860.1        64     -46.8845     -46.8845      0.0000
  QRF01704_AACY020313707.1       62     -45.7787     -45.7787      0.0000
  QRF01704_ACDW01000004.1        62     -43.1374     -43.1374      0.0000
  QRF01704_AACY022014507.1       62     -42.2471     -42.2471      0.0000
  QRF01704_ADHP01000878.1        59     -53.4300     -53.4300      0.0000
  QRF01704_AACY022415810.1       58     -52.6335     -52.6335      0.0000
  QRF01704_AACY020575673.1       58     -52.6335     -52.6335      0.0000
  QRF01704_ACNY01000005.1        59     -46.5286     -46.5286      0.0000
  QRF01704_ADHP01000854.1        63     -42.6128     -42.6128      0.0000
  QRF01704_GU936714.1            59     -55.2097     -55.2097      0.0000
  QRF01704_AACY021622950.1       62     -39.0650     -39.0650      0.0000
  QRF01704_CP000825.1            58     -51.1182     -51.1182      0.0000
  QRF01704_EU795157.1            64     -49.3300     -49.3300      0.0000
  QRF01704_ABVN01004790.1        61     -48.9317     -48.9317      0.0000
  QRF01704_ABMN01086741.1        60     -47.6008     -47.6008      0.0000
  QRF01704_DQ325539.1            60     -52.0555     -52.0555      0.0000
  QRF01704_ACNY01000005.1        62     -42.9961     -42.9961      0.0000
  QRF01704_ACNY01000004.1        60     -50.9014     -50.9014      0.0000
  QRF01704_ABVT01000061.1        57     -45.1238     -45.1238      0.0000
  QRF00023_CP001665.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CP001509.3           363     -14.3230     -14.3230      0.0000
  QRF00023_CP000819.1           363     -14.3230     -14.3230      0.0000
  QRF00023_AM946981.2           363     -14.3230     -14.3230      0.0000
  QRF00023_ADTQ01000184.1       363     -14.3230     -14.3230      0.0000
  QRF00023_ADBT01000188.1       363     -14.3230     -14.3230      0.0000
  QRF00023_FN543093.2           364     -15.9060     -15.9060      0.0000
  QRF00023_AFAG01000033.1       363     -14.3230     -14.3230      0.0000
  QRF00023_AFAF01000014.1       363     -14.3230     -14.3230      0.0000
  QRF00023_ADUS01000034.1       363     -14.3230     -14.3230      0.0000
  QRF00023_U36840.1             363     -14.3230     -14.3230      0.0000
  QRF00023_FN649414.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CU928162.2           363     -14.3230     -14.3230      0.0000
  QRF00023_CU928161.2           363     -14.3230     -14.3230      0.0000
  QRF00023_CU928158.2           363     -14.3230     -14.3230      0.0000
  QRF00023_CU651637.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CP003034.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CP002797.2           363     -14.3230     -14.3230      0.0000
  QRF00023_CP002729.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CP002516.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CP002212.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CP002211.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CP002185.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CP002167.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CP001969.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CP001855.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CP001671.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CP001637.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CP001396.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CP001383.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CP000970.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CP000948.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CP000802.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CP000243.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CP000038.1           363     -14.3230     -14.3230      0.0000
  QRF00023_CAFL01000074.1       363     -14.3230     -14.3230      0.0000
  QRF00023_CADZ01000057.1       363     -14.3230     -14.3230      0.0000
  QRF00023_BAAV01002786.1       363     -14.3230     -14.3230      0.0000
  QRF00023_AP012030.1           363     -14.3230     -14.3230      0.0000
  QRF00023_AP010960.1           363     -14.3230     -14.3230      0.0000
  QRF00023_AP010958.1           363     -14.3230     -14.3230      0.0000
  QRF00023_AP010953.1           363     -14.3230     -14.3230      0.0000
  QRF00023_AP009378.1           363     -14.3230     -14.3230      0.0000
  QRF00023_AP009240.1           363     -14.3230     -14.3230      0.0000
  QRF00023_AP009048.1           363     -14.3230     -14.3230      0.0000
  QRF00023_AJ304858.2           363     -14.3230     -14.3230      0.0000
  QRF00023_AGTK01000236.1       363     -14.3230     -14.3230      0.0000
  QRF00023_AGTJ01000345.1       363     -14.3230     -14.3230      0.0000
  QRF00023_AGTI01000029.1       363     -14.3230     -14.3230      0.0000
  QRF00023_AGTH01000033.1       363     -14.3230     -14.3230      0.0000
  QRF00010_CP002738.1           351     -19.1900     -19.1900      0.0000
  QRF00010_ABSP01001676.1       350     -20.7504     -20.7504      0.0000
  QRF00010_FO082060.1           365     -19.5027     -19.5027      0.0000
  QRF00010_AFJF01000001.1       394     -21.7113     -21.7113      0.0000
  QRF00010_AEGW02000003.1       350     -20.7504     -20.7504      0.0000
  QRF00010_CP002086.1           354     -19.9897     -19.9897      0.0000
  QRF00010_ACJN02000001.1       533     -15.9932     -15.9932      0.0000
  QRF00010_CP002881.1           360     -24.3926     -24.3926      0.0000
  QRF00010_AFOH01000117.1       345     -24.7580     -24.7580      0.0000
  QRF00010_AACY020185705.1      350     -22.1297     -22.1297      0.0000
  QRF00010_AGSX01000193.1       359     -21.0796     -21.0796      0.0000
  QRF00010_AFWT01000009.1       368     -20.8386     -20.8386      0.0000
  QRF00010_FM209186.1           350     -24.6449     -24.6449      0.0000
  QRF00010_CP002496.1           350     -24.6449     -24.6449      0.0000
  QRF00010_CP000438.1           350     -24.6449     -24.6449      0.0000
  QRF00010_BADP01000198.1       350     -24.6449     -24.6449      0.0000
  QRF00010_AP012280.1           350     -24.6449     -24.6449      0.0000
  QRF00010_AFXK01000001.1       350     -24.6449     -24.6449      0.0000
  QRF00010_AFXJ01000001.1       350     -24.6449     -24.6449      0.0000
