# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00436.cm
# date:    Fri May 13 22:33:59 2016
# seed:    1463178839
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  UnaL2                      search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:15.91       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61      -9.6259      -9.6259      0.0000
  QRF01739_AGJC01000011.1        62      -9.1188      -9.1188      0.0000
  QRF01739_AP012205.1            62      -4.2135      -4.2135      0.0000
  QRF01739_AEPQ01000180.1        85      -5.0429      -5.0429      0.0000
  QRF01739_AACY023065314.1       57     -13.2436     -13.2436      0.0000
  QRF01739_AACY020081009.1       57     -13.2436     -13.2436      0.0000
  QRF01739_ACSK01000180.1        92     -13.5571     -13.5571      0.0000
  QRF01739_BA000039.2           113     -12.8817     -12.8817      0.0000
  QRF01739_AACY023081145.1       53     -14.3516     -14.3516      0.0000
  QRF01739_AFSR01000238.1        99      -9.3400      -9.3400      0.0000
  QRF01739_AGJC01000003.1        76      -1.4839      -1.4839      0.0000
  QRF01739_AFSR01000146.1        92     -10.0326     -10.0326      0.0000
  QRF01739_CACA01000349.1        84     -18.4002     -18.4002      0.0000
  QRF01739_AACY022751187.1       52     -13.6150     -13.6150      0.0000
  QRF01739_AACY022283709.1       52     -13.6150     -13.6150      0.0000
  QRF01739_ABPS01003770.1       123     -12.4974     -12.4974      0.0000
  QRF01739_AFEJ01000345.1        83     -13.1813     -13.1813      0.0000
  QRF00005_CABR01000029.1        73     -18.1188     -18.1188      0.0000
  QRF00005_AFSR01002788.1        74     -16.5169     -16.5169      0.0000
  QRF00005_CP000927.1            72     -13.7627     -13.7627      0.0000
  QRF00005_AY741371.1            72     -14.2105     -14.2105      0.0000
  QRF00005_AEGR01000006.1        73     -16.0661     -16.0661      0.0000
  QRF00005_CP001189.1            73     -12.2957     -12.2957      0.0000
  QRF00005_CP000493.1            72     -20.2876     -20.2876      0.0000
  QRF00005_AP012159.1            73     -12.2957     -12.2957      0.0000
  QRF00005_AM889285.1            73     -12.2957     -12.2957      0.0000
  QRF00005_AGFR01000003.1        73     -11.7587     -11.7587      0.0000
  QRF00005_AFCH01000046.1        73     -12.2957     -12.2957      0.0000
