# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01952.cm
# date:    Fri May 13 22:17:26 2016
# seed:    1463177846
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SOX2OT_exon2               search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:24.23       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -20.2787     -20.2787      0.0000
  QRF01739_AGJC01000011.1        62     -16.9364     -16.9364      0.0000
  QRF01739_AP012205.1            62     -16.6161     -16.6161      0.0000
  QRF01739_AEPQ01000180.1        85     -18.0785     -18.0785      0.0000
  QRF01739_AACY023065314.1       57     -21.8908     -21.8908      0.0000
  QRF01739_AACY020081009.1       57     -21.8908     -21.8908      0.0000
  QRF01739_ACSK01000180.1        92     -23.4276     -23.4276      0.0000
  QRF01739_BA000039.2           113     -14.6817     -14.6817      0.0000
  QRF01739_AACY023081145.1       53     -25.1322     -25.1322      0.0000
  QRF01739_AFSR01000238.1        99     -21.9664     -21.9664      0.0000
  QRF01739_AGJC01000003.1        76     -15.3181     -15.3181      0.0000
  QRF01739_AFSR01000146.1        92     -20.5277     -20.5277      0.0000
  QRF01739_CACA01000349.1        84     -28.7485     -28.7485      0.0000
  QRF01739_AACY022751187.1       52     -22.6466     -22.6466      0.0000
  QRF01739_AACY022283709.1       52     -22.6466     -22.6466      0.0000
  QRF01739_ABPS01003770.1       123     -11.1410     -11.1410      0.0000
  QRF01739_AFEJ01000345.1        83     -21.1712     -21.1712      0.0000
  QRF00005_CABR01000029.1        73     -19.8423     -19.8423      0.0000
  QRF00005_AFSR01002788.1        74     -16.4694     -16.4694      0.0000
  QRF00005_CP000927.1            72     -15.8523     -15.8523      0.0000
  QRF00005_AY741371.1            72     -17.7912     -17.7912      0.0000
  QRF00005_AEGR01000006.1        73     -22.9234     -22.9234      0.0000
  QRF00005_CP001189.1            73     -13.3019     -13.3019      0.0000
  QRF00005_CP000493.1            72     -25.0394     -25.0394      0.0000
  QRF00005_AP012159.1            73     -13.3019     -13.3019      0.0000
  QRF00005_AM889285.1            73     -13.3019     -13.3019      0.0000
  QRF00005_AGFR01000003.1        73     -11.1073     -11.1073      0.0000
  QRF00005_AFCH01000046.1        73     -13.3019     -13.3019      0.0000
  QRF00005_ADTV01000009.1        73     -13.3019     -13.3019      0.0000
  QRF00005_ABCE01000025.1        73     -20.4043     -20.4043      0.0000
  QRF00005_HM565909.1            72     -15.4522     -15.4522      0.0000
  QRF00005_CAFG01000441.1        73     -19.9364     -19.9364      0.0000
  QRF00005_AACY020656879.1       72     -12.7814     -12.7814      0.0000
  QRF00005_CP001744.1            73     -15.7238     -15.7238      0.0000
  QRF00005_CP000880.1            73     -20.0837     -20.0837      0.0000
  QRF00005_CACD01000012.1        73     -20.0837     -20.0837      0.0000
  QRF00005_CACD01000012.1        73     -20.0837     -20.0837      0.0000
  QRF00005_CACD01000012.1        73     -20.0837     -20.0837      0.0000
  QRF00005_AM849034.1            74     -17.7136     -17.7136      0.0000
  QRF00005_AM711867.1            74     -17.7136     -17.7136      0.0000
  QRF00005_AEQT01000005.1        73     -20.0837     -20.0837      0.0000
  QRF00005_AEQT01000005.1        73     -20.0837     -20.0837      0.0000
  QRF00005_ACDJ01000003.1        73     -20.0837     -20.0837      0.0000
  QRF00005_ABWL02000007.1        73     -20.0837     -20.0837      0.0000
  QRF00005_Z71579.1              73     -15.5234     -15.5234      0.0000
  QRF00005_X53782.1              73     -15.5234     -15.5234      0.0000
  QRF00005_M19391.1              73     -15.5234     -15.5234      0.0000
  QRF00005_M15314.1              73     -15.5234     -15.5234      0.0000
  QRF00005_L42023.1              73     -15.5234     -15.5234      0.0000
  QRF00005_L42023.1              73     -15.5234     -15.5234      0.0000
  QRF00005_L42023.1              73     -15.5234     -15.5234      0.0000
  QRF00005_FQ670204.1            73     -15.5234     -15.5234      0.0000
  QRF00005_FQ670204.1            73     -15.5234     -15.5234      0.0000
  QRF00005_FQ670204.1            73     -15.5234     -15.5234      0.0000
  QRF00005_FQ670178.1            73     -15.5234     -15.5234      0.0000
  QRF00005_FQ670178.1            73     -15.5234     -15.5234      0.0000
  QRF00005_FQ670178.1            73     -15.5234     -15.5234      0.0000
