# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00048.cm
# date:    Sat May 14 01:40:24 2016
# seed:    1463190024
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Entero_CRE                 search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:19.41       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -18.8193     -18.8193      0.0000
  QRF01739_AGJC01000011.1        62     -14.7247     -14.7247      0.0000
  QRF01739_AP012205.1            62     -19.5683     -19.5683      0.0000
  QRF01739_AEPQ01000180.1        85     -19.1085     -19.1085      0.0000
  QRF01739_AACY023065314.1       57     -15.5435     -15.5435      0.0000
  QRF01739_AACY020081009.1       57     -15.5435     -15.5435      0.0000
  QRF01739_ACSK01000180.1        92     -16.2432     -16.2432      0.0000
  QRF01739_BA000039.2           113     -16.4325     -16.4325      0.0000
  QRF01739_AACY023081145.1       53     -16.8208     -16.8208      0.0000
  QRF01739_AFSR01000238.1        99     -20.6954     -20.6954      0.0000
  QRF01739_AGJC01000003.1        76     -16.5555     -16.5555      0.0000
  QRF01739_AFSR01000146.1        92     -23.6992     -23.6992      0.0000
  QRF01739_CACA01000349.1        84     -26.0576     -26.0576      0.0000
  QRF01739_AACY022751187.1       52     -15.9729     -15.9729      0.0000
  QRF01739_AACY022283709.1       52     -15.9729     -15.9729      0.0000
  QRF01739_ABPS01003770.1       123     -10.0581     -10.0581      0.0000
  QRF01739_AFEJ01000345.1        83     -18.8187     -18.8187      0.0000
  QRF00005_CABR01000029.1        73     -16.7966     -16.7966      0.0000
  QRF00005_AFSR01002788.1        74     -11.9091     -11.9091      0.0000
  QRF00005_CP000927.1            72     -21.2929     -21.2929      0.0000
  QRF00005_AY741371.1            72     -18.7787     -18.7787      0.0000
  QRF00005_AEGR01000006.1        73     -16.7966     -16.7966      0.0000
  QRF00005_CP001189.1            73     -20.6084     -20.6084      0.0000
  QRF00005_CP000493.1            72     -24.6248     -24.6248      0.0000
  QRF00005_AP012159.1            73     -20.6084     -20.6084      0.0000
  QRF00005_AM889285.1            73     -20.6084     -20.6084      0.0000
  QRF00005_AGFR01000003.1        73     -20.3335     -20.3335      0.0000
  QRF00005_AFCH01000046.1        73     -20.6084     -20.6084      0.0000
  QRF00005_ADTV01000009.1        73     -20.6084     -20.6084      0.0000
  QRF00005_ABCE01000025.1        73     -12.7496     -12.7496      0.0000
  QRF00005_HM565909.1            72     -20.9642     -20.9642      0.0000
  QRF00005_CAFG01000441.1        73     -15.7735     -15.7735      0.0000
  QRF00005_AACY020656879.1       72     -20.9642     -20.9642      0.0000
  QRF00005_CP001744.1            73     -13.3696     -13.3696      0.0000
  QRF00005_CP000880.1            73     -15.8155     -15.8155      0.0000
  QRF00005_CACD01000012.1        73     -15.8155     -15.8155      0.0000
  QRF00005_CACD01000012.1        73     -15.8155     -15.8155      0.0000
  QRF00005_CACD01000012.1        73     -15.8155     -15.8155      0.0000
  QRF00005_AM849034.1            74     -13.3635     -13.3635      0.0000
  QRF00005_AM711867.1            74     -13.3635     -13.3635      0.0000
  QRF00005_AEQT01000005.1        73     -15.8155     -15.8155      0.0000
  QRF00005_AEQT01000005.1        73     -15.8155     -15.8155      0.0000
  QRF00005_ACDJ01000003.1        73     -15.8155     -15.8155      0.0000
  QRF00005_ABWL02000007.1        73     -15.8155     -15.8155      0.0000
  QRF00005_Z71579.1              73     -16.7966     -16.7966      0.0000
  QRF00005_X53782.1              73     -16.7966     -16.7966      0.0000
  QRF00005_M19391.1              73     -16.7966     -16.7966      0.0000
  QRF00005_M15314.1              73     -16.7966     -16.7966      0.0000
  QRF00005_L42023.1              73     -16.7966     -16.7966      0.0000
  QRF00005_L42023.1              73     -16.7966     -16.7966      0.0000
  QRF00005_L42023.1              73     -16.7966     -16.7966      0.0000
  QRF00005_FQ670204.1            73     -16.7966     -16.7966      0.0000
  QRF00005_FQ670204.1            73     -16.7966     -16.7966      0.0000
  QRF00005_FQ670204.1            73     -16.7966     -16.7966      0.0000
  QRF00005_FQ670178.1            73     -16.7966     -16.7966      0.0000
  QRF00005_FQ670178.1            73     -16.7966     -16.7966      0.0000
  QRF00005_FQ670178.1            73     -16.7966     -16.7966      0.0000
  QRF00005_FQ670178.1            73     -16.7966     -16.7966      0.0000
  QRF00005_FQ312006.1            73     -16.7966     -16.7966      0.0000
  QRF00005_FQ312006.1            73     -16.7966     -16.7966      0.0000
  QRF00005_FQ312006.1            73     -16.7966     -16.7966      0.0000
  QRF00005_FQ312002.1            73     -16.7966     -16.7966      0.0000
  QRF00005_FQ312002.1            73     -16.7966     -16.7966      0.0000
  QRF00005_FQ312002.1            73     -16.7966     -16.7966      0.0000
  QRF00005_EF196803.1            73     -16.7966     -16.7966      0.0000
  QRF00005_EF196803.1            73     -16.7966     -16.7966      0.0000
  QRF00005_CP003022.1            73     -16.7966     -16.7966      0.0000
  QRF00001_EU093378.1           119     -16.8181     -16.8181      0.0000
  QRF00001_AAAA02047827.1       119     -17.9199     -17.9199      0.0000
  QRF00001_AAAA02043281.1       119     -17.9199     -17.9199      0.0000
  QRF00001_EF064700.1           119     -15.4984     -15.4984      0.0000
  QRF00001_EF064692.1           119     -15.4984     -15.4984      0.0000
  QRF00001_EF064687.1           119     -15.4984     -15.4984      0.0000
  QRF00001_EF064680.1           119     -15.4984     -15.4984      0.0000
  QRF00001_EF064678.1           119     -15.4984     -15.4984      0.0000
  QRF00001_EF064556.1           119     -15.4984     -15.4984      0.0000
  QRF00001_AJ390135.1           119     -15.4984     -15.4984      0.0000
  QRF00001_HQ270965.1           119     -17.9199     -17.9199      0.0000
  QRF00001_GQ324770.1           119     -17.9199     -17.9199      0.0000
  QRF00001_FJ882503.1           119     -17.9199     -17.9199      0.0000
  QRF00001_AF550740.1           119     -17.9199     -17.9199      0.0000
  QRF00001_HQ270648.1           119     -17.9199     -17.9199      0.0000
  QRF00001_EU924818.1           119     -17.9199     -17.9199      0.0000
  QRF00001_EU093153.1           119     -17.9199     -17.9199      0.0000
  QRF00001_EF524209.1           119     -17.9199     -17.9199      0.0000
  QRF00001_AY316209.1           119     -17.9199     -17.9199      0.0000
  QRF00001_AY034674.1           119     -17.9199     -17.9199      0.0000
  QRF00001_AJ409525.1           119     -17.9199     -17.9199      0.0000
  QRF00001_AF550715.1           119     -17.9199     -17.9199      0.0000
  QRF00001_ABXC01010155.1       119     -17.9199     -17.9199      0.0000
  QRF00001_ABXC01009775.1       119     -17.9199     -17.9199      0.0000
  QRF00001_ABXC01009775.1       119     -17.9199     -17.9199      0.0000
  QRF00001_ABXC01009775.1       119     -17.9199     -17.9199      0.0000
  QRF00001_ABXC01009135.1       119     -17.9199     -17.9199      0.0000
  QRF00001_ABXC01009119.1       119     -17.9199     -17.9199      0.0000
  QRF00001_ABXC01009117.1       119     -17.9199     -17.9199      0.0000
  QRF00001_ABXC01005845.1       119     -17.9199     -17.9199      0.0000
  QRF00001_ABXC01005845.1       119     -17.9199     -17.9199      0.0000
  QRF00001_ABXC01005844.1       119     -17.9199     -17.9199      0.0000
  QRF00001_ABXC01005841.1       119     -17.9199     -17.9199      0.0000
  QRF00001_ABXC01005839.1       119     -17.9199     -17.9199      0.0000
  QRF00001_ABXC01005838.1       119     -17.9199     -17.9199      0.0000
  QRF00001_ABXC01005838.1       119     -17.9199     -17.9199      0.0000
  QRF00001_ABXC01005835.1       119     -17.9199     -17.9199      0.0000
  QRF00001_ABXC01005835.1       119     -17.9199     -17.9199      0.0000
  QRF00001_AAAA02039752.1       119     -17.9199     -17.9199      0.0000
  QRF00001_EU925066.1           119     -17.9199     -17.9199      0.0000
  QRF00001_EU093209.1           119     -17.9199     -17.9199      0.0000
  QRF00001_U02637.1             119     -17.9199     -17.9199      0.0000
  QRF00001_EU439291.1           119     -17.9199     -17.9199      0.0000
  QRF00001_EU439286.1           119     -17.9199     -17.9199      0.0000
  QRF00001_EU439284.1           119     -17.9199     -17.9199      0.0000
  QRF00001_EU439282.1           119     -17.9199     -17.9199      0.0000
  QRF00001_EU439280.1           119     -17.9199     -17.9199      0.0000
  QRF00001_EU439279.1           119     -17.9199     -17.9199      0.0000
  QRF00001_EU439278.1           119     -17.9199     -17.9199      0.0000
  QRF00001_EU439277.1           119     -17.9199     -17.9199      0.0000
  QRF01704_ACNY01000005.1        62     -17.9866     -17.9866      0.0000
  QRF01704_ADXL01000065.1        61     -18.8196     -18.8196      0.0000
  QRF01704_ADXL01000046.1        61     -20.6816     -20.6816      0.0000
  QRF01704_ADHP01001127.1        63     -15.4392     -15.4392      0.0000
  QRF01704_ADXM01000029.1        71     -18.1240     -18.1240      0.0000
  QRF01704_FJ869257.1            62     -17.4376     -17.4376      0.0000
  QRF01704_BX569692.1            62     -17.4376     -17.4376      0.0000
  QRF01704_AACY023835177.1       64     -21.3427     -21.3427      0.0000
  QRF01704_ACNY01000003.1        61     -24.7047     -24.7047      0.0000
  QRF01704_AACY020212823.1       62     -15.0380     -15.0380      0.0000
  QRF01704_GQ237222.1            58     -16.3699     -16.3699      0.0000
  QRF01704_ADHP01000860.1        64     -14.2615     -14.2615      0.0000
  QRF01704_AACY020313707.1       62     -18.4469     -18.4469      0.0000
  QRF01704_ACDW01000004.1        62     -17.6600     -17.6600      0.0000
  QRF01704_AACY022014507.1       62     -16.5053     -16.5053      0.0000
  QRF01704_ADHP01000878.1        59     -12.8469     -12.8469      0.0000
  QRF01704_AACY022415810.1       58     -12.3799     -12.3799      0.0000
  QRF01704_AACY020575673.1       58     -12.3799     -12.3799      0.0000
  QRF01704_ACNY01000005.1        59     -19.6199     -19.6199      0.0000
  QRF01704_ADHP01000854.1        63     -13.1239     -13.1239      0.0000
  QRF01704_GU936714.1            59     -26.7422     -26.7422      0.0000
  QRF01704_AACY021622950.1       62     -18.4712     -18.4712      0.0000
  QRF01704_CP000825.1            58     -14.4446     -14.4446      0.0000
  QRF01704_EU795157.1            64     -15.6883     -15.6883      0.0000
  QRF01704_ABVN01004790.1        61     -22.4280     -22.4280      0.0000
  QRF01704_ABMN01086741.1        60     -13.1688     -13.1688      0.0000
  QRF01704_DQ325539.1            60     -21.1349     -21.1349      0.0000
  QRF01704_ACNY01000005.1        62     -19.1383     -19.1383      0.0000
  QRF01704_ACNY01000004.1        60     -22.9403     -22.9403      0.0000
  QRF01704_ABVT01000061.1        57     -18.3524     -18.3524      0.0000
  QRF00023_CP001665.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CP001509.3           363      -3.0399      -3.0399      0.0000
  QRF00023_CP000819.1           363      -3.0399      -3.0399      0.0000
  QRF00023_AM946981.2           363      -3.0399      -3.0399      0.0000
  QRF00023_ADTQ01000184.1       363      -3.0399      -3.0399      0.0000
  QRF00023_ADBT01000188.1       363      -3.0399      -3.0399      0.0000
  QRF00023_FN543093.2           364      -5.2255      -5.2255      0.0000
  QRF00023_AFAG01000033.1       363      -3.0399      -3.0399      0.0000
  QRF00023_AFAF01000014.1       363      -3.0399      -3.0399      0.0000
  QRF00023_ADUS01000034.1       363      -3.0399      -3.0399      0.0000
  QRF00023_U36840.1             363      -3.0399      -3.0399      0.0000
  QRF00023_FN649414.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CU928162.2           363      -3.0399      -3.0399      0.0000
  QRF00023_CU928161.2           363      -3.0399      -3.0399      0.0000
  QRF00023_CU928158.2           363      -3.0399      -3.0399      0.0000
  QRF00023_CU651637.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CP003034.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CP002797.2           363      -3.0399      -3.0399      0.0000
  QRF00023_CP002729.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CP002516.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CP002212.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CP002211.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CP002185.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CP002167.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CP001969.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CP001855.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CP001671.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CP001637.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CP001396.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CP001383.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CP000970.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CP000948.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CP000802.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CP000243.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CP000038.1           363      -3.0399      -3.0399      0.0000
  QRF00023_CAFL01000074.1       363      -3.0399      -3.0399      0.0000
  QRF00023_CADZ01000057.1       363      -3.0399      -3.0399      0.0000
  QRF00023_BAAV01002786.1       363      -3.0399      -3.0399      0.0000
  QRF00023_AP012030.1           363      -3.0399      -3.0399      0.0000
  QRF00023_AP010960.1           363      -3.0399      -3.0399      0.0000
  QRF00023_AP010958.1           363      -3.0399      -3.0399      0.0000
  QRF00023_AP010953.1           363      -3.0399      -3.0399      0.0000
  QRF00023_AP009378.1           363      -3.0399      -3.0399      0.0000
  QRF00023_AP009240.1           363      -3.0399      -3.0399      0.0000
  QRF00023_AP009048.1           363      -3.0399      -3.0399      0.0000
  QRF00023_AJ304858.2           363      -3.0399      -3.0399      0.0000
  QRF00023_AGTK01000236.1       363      -3.0399      -3.0399      0.0000
  QRF00023_AGTJ01000345.1       363      -3.0399      -3.0399      0.0000
  QRF00023_AGTI01000029.1       363      -3.0399      -3.0399      0.0000
  QRF00023_AGTH01000033.1       363      -3.0399      -3.0399      0.0000
  QRF00010_CP002738.1           351     -14.2399     -14.2399      0.0000
  QRF00010_ABSP01001676.1       350     -12.3341     -12.3341      0.0000
  QRF00010_FO082060.1           365     -14.4689     -14.4689      0.0000
  QRF00010_AFJF01000001.1       394      -6.7402      -6.7402      0.0000
  QRF00010_AEGW02000003.1       350     -11.0222     -11.0222      0.0000
  QRF00010_CP002086.1           354      -5.1816      -5.1816      0.0000
  QRF00010_ACJN02000001.1       533      -9.6073      -9.6073      0.0000
  QRF00010_CP002881.1           360     -11.1830     -11.1830      0.0000
  QRF00010_AFOH01000117.1       345      -9.5334      -9.5334      0.0000
  QRF00010_AACY020185705.1      350      -9.6997      -9.6997      0.0000
  QRF00010_AGSX01000193.1       359     -11.1830     -11.1830      0.0000
  QRF00010_AFWT01000009.1       368     -10.5710     -10.5710      0.0000
  QRF00010_FM209186.1           350     -12.8480     -12.8480      0.0000
  QRF00010_CP002496.1           350     -12.8480     -12.8480      0.0000
  QRF00010_CP000438.1           350     -12.8480     -12.8480      0.0000
  QRF00010_BADP01000198.1       350     -12.8480     -12.8480      0.0000
  QRF00010_AP012280.1           350     -12.8480     -12.8480      0.0000
  QRF00010_AFXK01000001.1       350     -12.8480     -12.8480      0.0000
  QRF00010_AFXJ01000001.1       350     -12.8480     -12.8480      0.0000
  QRF00010_AFXI01000001.1       350     -12.8480     -12.8480      0.0000
  QRF00010_AFNF01000315.1       350     -12.8480     -12.8480      0.0000
