# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01237.cm
# date:    Fri May 13 20:19:06 2016
# seed:    1463170746
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snR161                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:19.69       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -55.5581     -55.5581      0.0000
  QRF01739_AGJC01000011.1        62     -51.1703     -51.1703      0.0000
  QRF01739_AP012205.1            62     -52.6203     -52.6203      0.0000
  QRF01739_AEPQ01000180.1        85     -47.1911     -48.0203      0.8292
  QRF01739_AACY023065314.1       57     -57.5251     -57.5251      0.0000
  QRF01739_AACY020081009.1       57     -57.5251     -57.5251      0.0000
  QRF01739_ACSK01000180.1        92     -51.6218     -56.2413      4.6195
  QRF01739_BA000039.2           113     -48.7131     -48.7131      0.0000
  QRF01739_AACY023081145.1       53     -60.3688     -60.3688      0.0000
  QRF01739_AFSR01000238.1        99     -44.7888     -44.7888      0.0000
  QRF01739_AGJC01000003.1        76     -50.8725     -50.8725      0.0000
  QRF01739_AFSR01000146.1        92     -52.6858     -52.6858      0.0000
  QRF01739_CACA01000349.1        84     -54.6451     -54.6451      0.0000
  QRF01739_AACY022751187.1       52     -59.4088     -59.4088      0.0000
  QRF01739_AACY022283709.1       52     -59.4088     -59.4088      0.0000
  QRF01739_ABPS01003770.1       123     -38.0524     -38.0524      0.0000
  QRF01739_AFEJ01000345.1        83     -48.7453     -48.7453      0.0000
  QRF00005_CABR01000029.1        73     -56.9152     -56.9152      0.0000
  QRF00005_AFSR01002788.1        74     -55.3230     -55.3230      0.0000
  QRF00005_CP000927.1            72     -58.6289     -58.6289      0.0000
  QRF00005_AY741371.1            72     -57.9887     -57.9887      0.0000
  QRF00005_AEGR01000006.1        73     -51.0612     -51.0612      0.0000
  QRF00005_CP001189.1            73     -51.2265     -51.2265      0.0000
  QRF00005_CP000493.1            72     -60.9111     -60.9111      0.0000
  QRF00005_AP012159.1            73     -51.2265     -51.2265      0.0000
  QRF00005_AM889285.1            73     -51.2265     -51.2265      0.0000
  QRF00005_AGFR01000003.1        73     -53.5035     -53.5035      0.0000
  QRF00005_AFCH01000046.1        73     -51.2265     -51.2265      0.0000
  QRF00005_ADTV01000009.1        73     -51.2265     -51.2265      0.0000
  QRF00005_ABCE01000025.1        73     -57.3189     -57.3189      0.0000
  QRF00005_HM565909.1            72     -56.4889     -56.4889      0.0000
  QRF00005_CAFG01000441.1        73     -54.7382     -54.7382      0.0000
  QRF00005_AACY020656879.1       72     -56.4002     -56.4002      0.0000
  QRF00005_CP001744.1            73     -53.3988     -53.3988      0.0000
  QRF00005_CP000880.1            73     -57.1870     -57.1870      0.0000
  QRF00005_CACD01000012.1        73     -57.1870     -57.1870      0.0000
  QRF00005_CACD01000012.1        73     -57.1870     -57.1870      0.0000
  QRF00005_CACD01000012.1        73     -57.1870     -57.1870      0.0000
  QRF00005_AM849034.1            74     -53.3193     -53.3193      0.0000
  QRF00005_AM711867.1            74     -53.3193     -53.3193      0.0000
  QRF00005_AEQT01000005.1        73     -57.1870     -57.1870      0.0000
  QRF00005_AEQT01000005.1        73     -57.1870     -57.1870      0.0000
  QRF00005_ACDJ01000003.1        73     -57.1870     -57.1870      0.0000
  QRF00005_ABWL02000007.1        73     -57.1870     -57.1870      0.0000
  QRF00005_Z71579.1              73     -52.2399     -52.2399      0.0000
  QRF00005_X53782.1              73     -52.2399     -52.2399      0.0000
  QRF00005_M19391.1              73     -52.2399     -52.2399      0.0000
  QRF00005_M15314.1              73     -52.2399     -52.2399      0.0000
  QRF00005_L42023.1              73     -52.2399     -52.2399      0.0000
  QRF00005_L42023.1              73     -52.2399     -52.2399      0.0000
  QRF00005_L42023.1              73     -52.2399     -52.2399      0.0000
  QRF00005_FQ670204.1            73     -52.2399     -52.2399      0.0000
  QRF00005_FQ670204.1            73     -52.2399     -52.2399      0.0000
  QRF00005_FQ670204.1            73     -52.2399     -52.2399      0.0000
  QRF00005_FQ670178.1            73     -52.2399     -52.2399      0.0000
  QRF00005_FQ670178.1            73     -52.2399     -52.2399      0.0000
  QRF00005_FQ670178.1            73     -52.2399     -52.2399      0.0000
  QRF00005_FQ670178.1            73     -52.2399     -52.2399      0.0000
  QRF00005_FQ312006.1            73     -52.2399     -52.2399      0.0000
  QRF00005_FQ312006.1            73     -52.2399     -52.2399      0.0000
  QRF00005_FQ312006.1            73     -52.2399     -52.2399      0.0000
  QRF00005_FQ312002.1            73     -52.2399     -52.2399      0.0000
  QRF00005_FQ312002.1            73     -52.2399     -52.2399      0.0000
  QRF00005_FQ312002.1            73     -52.2399     -52.2399      0.0000
  QRF00005_EF196803.1            73     -52.2399     -52.2399      0.0000
  QRF00005_EF196803.1            73     -52.2399     -52.2399      0.0000
  QRF00005_CP003022.1            73     -52.2399     -52.2399      0.0000
  QRF00001_EU093378.1           119     -40.6318     -40.6318      0.0000
  QRF00001_AAAA02047827.1       119     -39.4518     -39.4518      0.0000
  QRF00001_AAAA02043281.1       119     -41.5404     -41.5404      0.0000
  QRF00001_EF064700.1           119     -38.0178     -38.0178      0.0000
  QRF00001_EF064692.1           119     -38.0178     -38.0178      0.0000
  QRF00001_EF064687.1           119     -38.0178     -38.0178      0.0000
  QRF00001_EF064680.1           119     -38.0178     -38.0178      0.0000
  QRF00001_EF064678.1           119     -38.0178     -38.0178      0.0000
  QRF00001_EF064556.1           119     -38.0178     -38.0178      0.0000
  QRF00001_AJ390135.1           119     -38.0178     -38.0178      0.0000
  QRF00001_HQ270965.1           119     -39.2348     -39.2348      0.0000
  QRF00001_GQ324770.1           119     -39.2348     -39.2348      0.0000
  QRF00001_FJ882503.1           119     -39.2348     -39.2348      0.0000
  QRF00001_AF550740.1           119     -39.2348     -39.2348      0.0000
  QRF00001_HQ270648.1           119     -39.2348     -39.2348      0.0000
  QRF00001_EU924818.1           119     -39.2348     -39.2348      0.0000
  QRF00001_EU093153.1           119     -39.2348     -39.2348      0.0000
  QRF00001_EF524209.1           119     -39.2348     -39.2348      0.0000
  QRF00001_AY316209.1           119     -39.2348     -39.2348      0.0000
  QRF00001_AY034674.1           119     -39.2348     -39.2348      0.0000
  QRF00001_AJ409525.1           119     -39.2348     -39.2348      0.0000
  QRF00001_AF550715.1           119     -39.2348     -39.2348      0.0000
  QRF00001_ABXC01010155.1       119     -39.2348     -39.2348      0.0000
  QRF00001_ABXC01009775.1       119     -39.2348     -39.2348      0.0000
  QRF00001_ABXC01009775.1       119     -39.2348     -39.2348      0.0000
  QRF00001_ABXC01009775.1       119     -39.2348     -39.2348      0.0000
  QRF00001_ABXC01009135.1       119     -39.2348     -39.2348      0.0000
  QRF00001_ABXC01009119.1       119     -39.2348     -39.2348      0.0000
  QRF00001_ABXC01009117.1       119     -39.2348     -39.2348      0.0000
  QRF00001_ABXC01005845.1       119     -39.2348     -39.2348      0.0000
  QRF00001_ABXC01005845.1       119     -39.2348     -39.2348      0.0000
  QRF00001_ABXC01005844.1       119     -39.2348     -39.2348      0.0000
  QRF00001_ABXC01005841.1       119     -39.2348     -39.2348      0.0000
  QRF00001_ABXC01005839.1       119     -39.2348     -39.2348      0.0000
