# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01391.cm
# date:    Fri May 13 21:08:45 2016
# seed:    1463173725
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  isrH                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:03:20.98       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -119.9365    -119.9365      0.0000
  QRF01739_AGJC01000011.1        62    -118.3157    -118.3157      0.0000
  QRF01739_AP012205.1            62    -126.8367    -126.8367      0.0000
  QRF01739_AEPQ01000180.1        85    -106.0168    -106.0168      0.0000
  QRF01739_AACY023065314.1       57    -119.4276    -119.4276      0.0000
  QRF01739_AACY020081009.1       57    -119.4276    -119.4276      0.0000
  QRF01739_ACSK01000180.1        92    -113.8241    -113.8241      0.0000
  QRF01739_BA000039.2           113     -95.3279     -95.3279      0.0000
  QRF01739_AACY023081145.1       53    -128.3457    -128.3457      0.0000
  QRF01739_AFSR01000238.1        99    -107.5956    -107.5956      0.0000
  QRF01739_AGJC01000003.1        76    -121.6205    -121.6205      0.0000
  QRF01739_AFSR01000146.1        92    -112.1684    -112.1684      0.0000
  QRF01739_CACA01000349.1        84    -112.0102    -112.0102      0.0000
  QRF01739_AACY022751187.1       52    -133.9798    -133.9798      0.0000
  QRF01739_AACY022283709.1       52    -133.9798    -133.9798      0.0000
  QRF01739_ABPS01003770.1       123     -94.1702     -94.1702      0.0000
  QRF01739_AFEJ01000345.1        83    -119.7926    -119.7926      0.0000
  QRF00005_CABR01000029.1        73    -121.0458    -121.0458      0.0000
  QRF00005_AFSR01002788.1        74    -116.1038    -116.1038      0.0000
  QRF00005_CP000927.1            72    -121.4129    -121.4129      0.0000
  QRF00005_AY741371.1            72    -115.1135    -115.1135      0.0000
  QRF00005_AEGR01000006.1        73    -117.9985    -117.9985      0.0000
  QRF00005_CP001189.1            73    -120.0897    -120.0897      0.0000
  QRF00005_CP000493.1            72    -112.7593    -112.7593      0.0000
  QRF00005_AP012159.1            73    -120.0897    -120.0897      0.0000
  QRF00005_AM889285.1            73    -120.0897    -120.0897      0.0000
  QRF00005_AGFR01000003.1        73    -119.0863    -119.0863      0.0000
  QRF00005_AFCH01000046.1        73    -120.0897    -120.0897      0.0000
  QRF00005_ADTV01000009.1        73    -120.0897    -120.0897      0.0000
  QRF00005_ABCE01000025.1        73    -119.7898    -119.7898      0.0000
  QRF00005_HM565909.1            72    -123.1205    -123.1205      0.0000
  QRF00005_CAFG01000441.1        73    -119.0757    -119.0757      0.0000
  QRF00005_AACY020656879.1       72    -121.3045    -121.3045      0.0000
  QRF00005_CP001744.1            73    -117.3895    -117.3895      0.0000
  QRF00005_CP000880.1            73    -118.0799    -118.0799      0.0000
