# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00260.cm
# date:    Sat May 14 01:21:09 2016
# seed:    1463188869
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  HepC_CRE                   search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:16.68       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -12.3741     -12.3741      0.0000
  QRF01739_AGJC01000011.1        62     -13.7249     -13.7249      0.0000
  QRF01739_AP012205.1            62     -14.1767     -14.1767      0.0000
  QRF01739_AEPQ01000180.1        85      -4.9685      -4.9685      0.0000
  QRF01739_AACY023065314.1       57     -16.3699     -16.3699      0.0000
  QRF01739_AACY020081009.1       57     -16.3699     -16.3699      0.0000
  QRF01739_ACSK01000180.1        92     -15.2649     -15.2649      0.0000
  QRF01739_BA000039.2           113      -9.2280      -9.2280      0.0000
  QRF01739_AACY023081145.1       53     -15.9861     -15.9861      0.0000
  QRF01739_AFSR01000238.1        99     -14.5847     -14.5847      0.0000
  QRF01739_AGJC01000003.1        76     -15.1436     -15.1436      0.0000
  QRF01739_AFSR01000146.1        92      -7.9450      -7.9450      0.0000
  QRF01739_CACA01000349.1        84     -15.2585     -15.2585      0.0000
  QRF01739_AACY022751187.1       52     -15.6414     -15.6414      0.0000
  QRF01739_AACY022283709.1       52     -15.6414     -15.6414      0.0000
  QRF01739_ABPS01003770.1       123     -12.7525     -12.7525      0.0000
  QRF01739_AFEJ01000345.1        83     -13.7877     -13.7877      0.0000
  QRF00005_CABR01000029.1        73      -8.1539      -8.1539      0.0000
  QRF00005_AFSR01002788.1        74      -6.3267      -6.3267      0.0000
  QRF00005_CP000927.1            72      -8.8354      -8.8354      0.0000
  QRF00005_AY741371.1            72     -10.6020     -10.6020      0.0000
  QRF00005_AEGR01000006.1        73      -5.6799      -5.6799      0.0000
  QRF00005_CP001189.1            73      -9.4835      -9.4835      0.0000
  QRF00005_CP000493.1            72      -7.0024      -7.0024      0.0000
  QRF00005_AP012159.1            73      -9.4835      -9.4835      0.0000
  QRF00005_AM889285.1            73      -9.4835      -9.4835      0.0000
  QRF00005_AGFR01000003.1        73      -5.4634      -5.4634      0.0000
  QRF00005_AFCH01000046.1        73      -9.4835      -9.4835      0.0000
  QRF00005_ADTV01000009.1        73      -9.4835      -9.4835      0.0000
  QRF00005_ABCE01000025.1        73      -9.4517      -9.4517      0.0000
  QRF00005_HM565909.1            72     -11.1940     -11.1940      0.0000
  QRF00005_CAFG01000441.1        73      -5.6799      -5.6799      0.0000
  QRF00005_AACY020656879.1       72     -11.5215     -11.5215      0.0000
  QRF00005_CP001744.1            73      -9.3569      -9.3569      0.0000
  QRF00005_CP000880.1            73      -2.3584      -2.3584      0.0000
  QRF00005_CACD01000012.1        73      -2.3584      -2.3584      0.0000
  QRF00005_CACD01000012.1        73      -2.3584      -2.3584      0.0000
  QRF00005_CACD01000012.1        73      -2.3584      -2.3584      0.0000
  QRF00005_AM849034.1            74     -10.7254     -10.7254      0.0000
  QRF00005_AM711867.1            74     -10.7254     -10.7254      0.0000
  QRF00005_AEQT01000005.1        73      -2.3584      -2.3584      0.0000
  QRF00005_AEQT01000005.1        73      -2.3584      -2.3584      0.0000
  QRF00005_ACDJ01000003.1        73      -2.3584      -2.3584      0.0000
  QRF00005_ABWL02000007.1        73      -2.3584      -2.3584      0.0000
  QRF00005_Z71579.1              73      -7.4349      -7.4349      0.0000
  QRF00005_X53782.1              73      -7.4349      -7.4349      0.0000
  QRF00005_M19391.1              73      -7.4349      -7.4349      0.0000
  QRF00005_M15314.1              73      -7.4349      -7.4349      0.0000
  QRF00005_L42023.1              73      -7.4349      -7.4349      0.0000
  QRF00005_L42023.1              73      -7.4349      -7.4349      0.0000
  QRF00005_L42023.1              73      -7.4349      -7.4349      0.0000
  QRF00005_FQ670204.1            73      -7.4349      -7.4349      0.0000
  QRF00005_FQ670204.1            73      -7.4349      -7.4349      0.0000
  QRF00005_FQ670204.1            73      -7.4349      -7.4349      0.0000
  QRF00005_FQ670178.1            73      -7.4349      -7.4349      0.0000
  QRF00005_FQ670178.1            73      -7.4349      -7.4349      0.0000
  QRF00005_FQ670178.1            73      -7.4349      -7.4349      0.0000
  QRF00005_FQ670178.1            73      -7.4349      -7.4349      0.0000
  QRF00005_FQ312006.1            73      -7.4349      -7.4349      0.0000
  QRF00005_FQ312006.1            73      -7.4349      -7.4349      0.0000
  QRF00005_FQ312006.1            73      -7.4349      -7.4349      0.0000
  QRF00005_FQ312002.1            73      -7.4349      -7.4349      0.0000
  QRF00005_FQ312002.1            73      -7.4349      -7.4349      0.0000
  QRF00005_FQ312002.1            73      -7.4349      -7.4349      0.0000
  QRF00005_EF196803.1            73      -7.4349      -7.4349      0.0000
  QRF00005_EF196803.1            73      -7.4349      -7.4349      0.0000
  QRF00005_CP003022.1            73      -7.4349      -7.4349      0.0000
  QRF00001_EU093378.1           119     -10.5146     -10.5146      0.0000
  QRF00001_AAAA02047827.1       119     -11.0597     -11.0597      0.0000
  QRF00001_AAAA02043281.1       119     -11.0597     -11.0597      0.0000
  QRF00001_EF064700.1           119     -11.0352     -11.0352      0.0000
  QRF00001_EF064692.1           119     -11.0352     -11.0352      0.0000
  QRF00001_EF064687.1           119     -11.0352     -11.0352      0.0000
  QRF00001_EF064680.1           119     -11.0352     -11.0352      0.0000
  QRF00001_EF064678.1           119     -11.0352     -11.0352      0.0000
  QRF00001_EF064556.1           119     -11.0352     -11.0352      0.0000
  QRF00001_AJ390135.1           119     -11.0352     -11.0352      0.0000
  QRF00001_HQ270965.1           119     -11.0597     -11.0597      0.0000
  QRF00001_GQ324770.1           119     -11.0597     -11.0597      0.0000
  QRF00001_FJ882503.1           119     -11.0597     -11.0597      0.0000
  QRF00001_AF550740.1           119     -11.0597     -11.0597      0.0000
  QRF00001_HQ270648.1           119     -10.1147     -10.1147      0.0000
  QRF00001_EU924818.1           119     -10.1147     -10.1147      0.0000
  QRF00001_EU093153.1           119     -10.1147     -10.1147      0.0000
  QRF00001_EF524209.1           119     -10.1147     -10.1147      0.0000
  QRF00001_AY316209.1           119     -10.1147     -10.1147      0.0000
  QRF00001_AY034674.1           119     -10.1147     -10.1147      0.0000
  QRF00001_AJ409525.1           119     -10.1147     -10.1147      0.0000
  QRF00001_AF550715.1           119     -10.1147     -10.1147      0.0000
  QRF00001_ABXC01010155.1       119     -10.1147     -10.1147      0.0000
  QRF00001_ABXC01009775.1       119     -10.1147     -10.1147      0.0000
  QRF00001_ABXC01009775.1       119     -10.1147     -10.1147      0.0000
  QRF00001_ABXC01009775.1       119     -10.1147     -10.1147      0.0000
  QRF00001_ABXC01009135.1       119     -10.1147     -10.1147      0.0000
  QRF00001_ABXC01009119.1       119     -10.1147     -10.1147      0.0000
  QRF00001_ABXC01009117.1       119     -10.1147     -10.1147      0.0000
  QRF00001_ABXC01005845.1       119     -10.1147     -10.1147      0.0000
