# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00488.cm
# date:    Sat May 14 02:28:08 2016
# seed:    1463192888
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  U1_yeast                   search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:05:14.13       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -291.7320    -291.7320      0.0000
  QRF01739_AGJC01000011.1        62    -290.7332    -290.7332      0.0000
  QRF01739_AP012205.1            62    -287.3641    -287.3641      0.0000
  QRF01739_AEPQ01000180.1        85    -267.4436    -267.4436      0.0000
  QRF01739_AACY023065314.1       57    -291.9237    -291.9237      0.0000
  QRF01739_AACY020081009.1       57    -291.9237    -291.9237      0.0000
  QRF01739_ACSK01000180.1        92    -270.3009    -270.3009      0.0000
  QRF01739_BA000039.2           113    -261.0060    -261.0060      0.0000
  QRF01739_AACY023081145.1       53    -299.7740    -299.7740      0.0000
  QRF01739_AFSR01000238.1        99    -276.2674    -277.4700      1.2026
  QRF01739_AGJC01000003.1        76    -281.3019    -281.3019      0.0000
  QRF01739_AFSR01000146.1        92    -275.0875    -275.0875      0.0000
  QRF01739_CACA01000349.1        84    -279.0268    -279.0268      0.0000
  QRF01739_AACY022751187.1       52    -300.5674    -300.5674      0.0000
  QRF01739_AACY022283709.1       52    -300.5674    -300.5674      0.0000
  QRF01739_ABPS01003770.1       123    -254.1219    -254.1219      0.0000
  QRF01739_AFEJ01000345.1        83    -274.5923    -274.5923      0.0000
  QRF00005_CABR01000029.1        73    -287.5507    -287.5507      0.0000
  QRF00005_AFSR01002788.1        74    -285.7703    -285.7703      0.0000
  QRF00005_CP000927.1            72    -287.1325    -287.1325      0.0000
  QRF00005_AY741371.1            72    -288.3525    -288.3525      0.0000
  QRF00005_AEGR01000006.1        73    -285.1831    -285.1831      0.0000
  QRF00005_CP001189.1            73    -288.3272    -288.3272      0.0000
  QRF00005_CP000493.1            72    -289.3018    -289.3018      0.0000
  QRF00005_AP012159.1            73    -288.3272    -288.3272      0.0000
  QRF00005_AM889285.1            73    -288.3272    -288.3272      0.0000
  QRF00005_AGFR01000003.1        73    -285.2549    -285.2549      0.0000
  QRF00005_AFCH01000046.1        73    -288.3272    -288.3272      0.0000
  QRF00005_ADTV01000009.1        73    -288.3272    -288.3272      0.0000
  QRF00005_ABCE01000025.1        73    -293.8213    -293.8213      0.0000
  QRF00005_HM565909.1            72    -288.8640    -288.8640      0.0000
  QRF00005_CAFG01000441.1        73    -285.0272    -285.0272      0.0000
  QRF00005_AACY020656879.1       72    -290.5658    -290.5658      0.0000
