# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01489.cm
# date:    Fri May 13 20:52:37 2016
# seed:    1463172757
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  sbrA                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:27.93       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -20.9950     -20.9950      0.0000
  QRF01739_AGJC01000011.1        62     -19.8977     -19.8977      0.0000
  QRF01739_AP012205.1            62     -20.3029     -20.3029      0.0000
  QRF01739_AEPQ01000180.1        85     -17.5480     -17.5480      0.0000
  QRF01739_AACY023065314.1       57     -15.5095     -15.5095      0.0000
  QRF01739_AACY020081009.1       57     -15.5095     -15.5095      0.0000
  QRF01739_ACSK01000180.1        92     -16.5221     -16.5221      0.0000
  QRF01739_BA000039.2           113     -13.3751     -13.3751      0.0000
  QRF01739_AACY023081145.1       53     -20.7021     -20.7021      0.0000
  QRF01739_AFSR01000238.1        99     -18.7475     -18.7475      0.0000
  QRF01739_AGJC01000003.1        76     -15.3885     -15.3885      0.0000
  QRF01739_AFSR01000146.1        92     -20.0296     -20.0296      0.0000
  QRF01739_CACA01000349.1        84     -21.1597     -21.1597      0.0000
  QRF01739_AACY022751187.1       52     -23.7326     -23.7326      0.0000
  QRF01739_AACY022283709.1       52     -23.7326     -23.7326      0.0000
  QRF01739_ABPS01003770.1       123     -17.2704     -17.2704      0.0000
  QRF01739_AFEJ01000345.1        83     -11.7680     -11.7680      0.0000
  QRF00005_CABR01000029.1        73     -17.7209     -17.7209      0.0000
  QRF00005_AFSR01002788.1        74     -11.2993     -11.2993      0.0000
  QRF00005_CP000927.1            72     -19.3049     -19.3049      0.0000
  QRF00005_AY741371.1            72     -19.2260     -19.2260      0.0000
  QRF00005_AEGR01000006.1        73     -19.0499     -19.0499      0.0000
  QRF00005_CP001189.1            73     -14.3545     -14.3545      0.0000
  QRF00005_CP000493.1            72     -22.2786     -22.2786      0.0000
  QRF00005_AP012159.1            73     -14.3545     -14.3545      0.0000
  QRF00005_AM889285.1            73     -14.3545     -14.3545      0.0000
  QRF00005_AGFR01000003.1        73     -16.7375     -16.7375      0.0000
  QRF00005_AFCH01000046.1        73     -14.3545     -14.3545      0.0000
  QRF00005_ADTV01000009.1        73     -14.3545     -14.3545      0.0000
  QRF00005_ABCE01000025.1        73     -18.3509     -18.3509      0.0000
  QRF00005_HM565909.1            72     -19.0920     -19.0920      0.0000
  QRF00005_CAFG01000441.1        73     -19.0499     -19.0499      0.0000
  QRF00005_AACY020656879.1       72     -20.3046     -20.3046      0.0000
  QRF00005_CP001744.1            73     -15.9679     -15.9679      0.0000
  QRF00005_CP000880.1            73     -16.9504     -16.9504      0.0000
  QRF00005_CACD01000012.1        73     -16.9504     -16.9504      0.0000
  QRF00005_CACD01000012.1        73     -16.9504     -16.9504      0.0000
  QRF00005_CACD01000012.1        73     -16.9504     -16.9504      0.0000
  QRF00005_AM849034.1            74     -15.2004     -15.2004      0.0000
  QRF00005_AM711867.1            74     -15.2004     -15.2004      0.0000
  QRF00005_AEQT01000005.1        73     -16.9504     -16.9504      0.0000
  QRF00005_AEQT01000005.1        73     -16.9504     -16.9504      0.0000
  QRF00005_ACDJ01000003.1        73     -16.9504     -16.9504      0.0000
  QRF00005_ABWL02000007.1        73     -16.9504     -16.9504      0.0000
  QRF00005_Z71579.1              73     -18.5936     -18.5936      0.0000
  QRF00005_X53782.1              73     -18.5936     -18.5936      0.0000
