# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00032.cm
# date:    Sat May 14 03:44:27 2016
# seed:    1463197467
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Histone3                   search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:10.66       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -12.0539     -12.0539      0.0000
  QRF01739_AGJC01000011.1        62      -8.8573      -8.8573      0.0000
  QRF01739_AP012205.1            62      -4.4875      -4.4875      0.0000
  QRF01739_AEPQ01000180.1        85      -6.7694      -6.7694      0.0000
  QRF01739_AACY023065314.1       57      -6.8024      -6.8024      0.0000
  QRF01739_AACY020081009.1       57      -6.8024      -6.8024      0.0000
  QRF01739_ACSK01000180.1        92      -7.1359      -7.1359      0.0000
  QRF01739_BA000039.2           113      -1.5009      -1.5009      0.0000
  QRF01739_AACY023081145.1       53      -6.9457      -6.9457      0.0000
  QRF01739_AFSR01000238.1        99     -15.7515     -15.7515      0.0000
  QRF01739_AGJC01000003.1        76      -4.1217      -4.1217      0.0000
  QRF01739_AFSR01000146.1        92     -13.2426     -13.2426      0.0000
  QRF01739_CACA01000349.1        84     -12.3393     -12.3393      0.0000
  QRF01739_AACY022751187.1       52      -7.7724      -7.7724      0.0000
