# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01248.cm
# date:    Fri May 13 21:58:59 2016
# seed:    1463176739
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snR8                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:29.41       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -69.7887     -69.7887      0.0000
  QRF01739_AGJC01000011.1        62     -74.3836     -74.3836      0.0000
  QRF01739_AP012205.1            62     -68.2038     -68.2038      0.0000
  QRF01739_AEPQ01000180.1        85     -64.9428     -64.9428      0.0000
  QRF01739_AACY023065314.1       57     -72.6117     -72.6117      0.0000
  QRF01739_AACY020081009.1       57     -72.6117     -72.6117      0.0000
  QRF01739_ACSK01000180.1        92     -55.8090     -55.8090      0.0000
  QRF01739_BA000039.2           113     -56.1041     -56.1041      0.0000
  QRF01739_AACY023081145.1       53     -77.0152     -77.0152      0.0000
  QRF01739_AFSR01000238.1        99     -60.1080     -60.1080      0.0000
  QRF01739_AGJC01000003.1        76     -61.1087     -61.1087      0.0000
  QRF01739_AFSR01000146.1        92     -61.9855     -61.9855      0.0000
  QRF01739_CACA01000349.1        84     -59.5158     -59.5158      0.0000
  QRF01739_AACY022751187.1       52     -76.7872     -76.7872      0.0000
  QRF01739_AACY022283709.1       52     -76.7872     -76.7872      0.0000
  QRF01739_ABPS01003770.1       123     -42.7183     -42.7183      0.0000
  QRF01739_AFEJ01000345.1        83     -58.0264     -58.0264      0.0000
  QRF00005_CABR01000029.1        73     -72.4956     -72.4956      0.0000
  QRF00005_AFSR01002788.1        74     -67.7213     -67.7213      0.0000
  QRF00005_CP000927.1            72     -71.4822     -71.4822      0.0000
  QRF00005_AY741371.1            72     -70.1245     -70.1245      0.0000
  QRF00005_AEGR01000006.1        73     -68.1738     -68.1738      0.0000
  QRF00005_CP001189.1            73     -73.2463     -73.2463      0.0000
  QRF00005_CP000493.1            72     -71.2827     -71.2827      0.0000
  QRF00005_AP012159.1            73     -73.2463     -73.2463      0.0000
  QRF00005_AM889285.1            73     -73.2463     -73.2463      0.0000
  QRF00005_AGFR01000003.1        73     -72.2792     -72.2792      0.0000
  QRF00005_AFCH01000046.1        73     -73.2463     -73.2463      0.0000
  QRF00005_ADTV01000009.1        73     -73.2463     -73.2463      0.0000
  QRF00005_ABCE01000025.1        73     -69.9225     -69.9225      0.0000
  QRF00005_HM565909.1            72     -70.5442     -70.5442      0.0000
  QRF00005_CAFG01000441.1        73     -69.6468     -69.6468      0.0000
  QRF00005_AACY020656879.1       72     -71.2920     -71.2920      0.0000
  QRF00005_CP001744.1            73     -69.6460     -69.6460      0.0000
  QRF00005_CP000880.1            73     -72.0121     -72.0121      0.0000
  QRF00005_CACD01000012.1        73     -72.0121     -72.0121      0.0000
