# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00349.cm
# date:    Fri May 13 22:10:55 2016
# seed:    1463177455
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoR11                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:29.92       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -28.7885     -28.7885      0.0000
  QRF01739_AGJC01000011.1        62     -25.2586     -25.2586      0.0000
  QRF01739_AP012205.1            62     -25.4290     -25.4290      0.0000
  QRF01739_AEPQ01000180.1        85     -13.7076     -13.7076      0.0000
  QRF01739_AACY023065314.1       57     -24.2180     -24.2180      0.0000
  QRF01739_AACY020081009.1       57     -24.2180     -24.2180      0.0000
  QRF01739_ACSK01000180.1        92     -24.0182     -24.0182      0.0000
  QRF01739_BA000039.2           113     -17.4401     -17.4401      0.0000
  QRF01739_AACY023081145.1       53     -28.0031     -28.0031      0.0000
  QRF01739_AFSR01000238.1        99     -23.8181     -23.8181      0.0000
  QRF01739_AGJC01000003.1        76     -20.2732     -20.2732      0.0000
  QRF01739_AFSR01000146.1        92     -26.0009     -26.0009      0.0000
  QRF01739_CACA01000349.1        84     -26.1391     -26.1391      0.0000
  QRF01739_AACY022751187.1       52     -28.1350     -28.1350      0.0000
  QRF01739_AACY022283709.1       52     -28.1350     -28.1350      0.0000
  QRF01739_ABPS01003770.1       123     -21.6164     -21.6164      0.0000
  QRF01739_AFEJ01000345.1        83     -22.9584     -22.9584      0.0000
  QRF00005_CABR01000029.1        73     -22.9394     -22.9394      0.0000
  QRF00005_AFSR01002788.1        74     -26.0504     -26.0504      0.0000
  QRF00005_CP000927.1            72     -14.9192     -14.9192      0.0000
  QRF00005_AY741371.1            72     -24.5959     -24.5959      0.0000
  QRF00005_AEGR01000006.1        73     -20.4052     -20.4052      0.0000
  QRF00005_CP001189.1            73     -17.1134     -17.1134      0.0000
  QRF00005_CP000493.1            72     -24.4826     -24.4826      0.0000
  QRF00005_AP012159.1            73     -17.1134     -17.1134      0.0000
  QRF00005_AM889285.1            73     -17.1134     -17.1134      0.0000
  QRF00005_AGFR01000003.1        73     -19.7445     -19.7445      0.0000
  QRF00005_AFCH01000046.1        73     -17.1134     -17.1134      0.0000
  QRF00005_ADTV01000009.1        73     -17.1134     -17.1134      0.0000
  QRF00005_ABCE01000025.1        73     -21.2546     -21.2546      0.0000
  QRF00005_HM565909.1            72     -22.1768     -22.1768      0.0000
  QRF00005_CAFG01000441.1        73     -21.1852     -21.1852      0.0000
  QRF00005_AACY020656879.1       72     -24.0548     -24.0548      0.0000
  QRF00005_CP001744.1            73     -26.7951     -26.7951      0.0000
  QRF00005_CP000880.1            73     -18.1707     -18.1707      0.0000
  QRF00005_CACD01000012.1        73     -18.1707     -18.1707      0.0000
  QRF00005_CACD01000012.1        73     -18.1707     -18.1707      0.0000
  QRF00005_CACD01000012.1        73     -18.1707     -18.1707      0.0000
  QRF00005_AM849034.1            74     -17.4297     -17.4297      0.0000
  QRF00005_AM711867.1            74     -17.4297     -17.4297      0.0000
  QRF00005_AEQT01000005.1        73     -18.1707     -18.1707      0.0000
  QRF00005_AEQT01000005.1        73     -18.1707     -18.1707      0.0000
  QRF00005_ACDJ01000003.1        73     -18.1707     -18.1707      0.0000
