# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01395.cm
# date:    Sat May 14 01:28:12 2016
# seed:    1463189292
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  isrL                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:04:06.91       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -164.4092    -164.4092      0.0000
  QRF01739_AGJC01000011.1        62    -168.3912    -168.3912      0.0000
  QRF01739_AP012205.1            62    -167.5971    -167.5971      0.0000
  QRF01739_AEPQ01000180.1        85    -150.0441    -150.0441      0.0000
  QRF01739_AACY023065314.1       57    -171.2212    -171.2212      0.0000
  QRF01739_AACY020081009.1       57    -171.2212    -171.2212      0.0000
  QRF01739_ACSK01000180.1        92    -141.7422    -141.7422      0.0000
  QRF01739_BA000039.2           113    -130.3848    -130.3848      0.0000
  QRF01739_AACY023081145.1       53    -172.7965    -172.7965      0.0000
  QRF01739_AFSR01000238.1        99    -142.9156    -142.9156      0.0000
  QRF01739_AGJC01000003.1        76    -157.6678    -157.6678      0.0000
  QRF01739_AFSR01000146.1        92    -142.8915    -142.8915      0.0000
  QRF01739_CACA01000349.1        84    -145.8696    -145.8696      0.0000
  QRF01739_AACY022751187.1       52    -171.2634    -171.2634      0.0000
  QRF01739_AACY022283709.1       52    -171.2634    -171.2634      0.0000
  QRF01739_ABPS01003770.1       123    -127.6703    -127.6703      0.0000
  QRF01739_AFEJ01000345.1        83    -159.3010    -159.3010      0.0000
  QRF00005_CABR01000029.1        73    -167.2986    -167.2986      0.0000
  QRF00005_AFSR01002788.1        74    -157.0415    -157.0415      0.0000
  QRF00005_CP000927.1            72    -166.3789    -166.3789      0.0000
  QRF00005_AY741371.1            72    -163.8170    -163.8170      0.0000
  QRF00005_AEGR01000006.1        73    -161.0670    -161.0670      0.0000
