# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01581.cm
# date:    Sat May 14 03:07:00 2016
# seed:    1463195220
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RUF6-5                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:20.78       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -52.3536     -52.3536      0.0000
  QRF01739_AGJC01000011.1        62     -49.6817     -49.6817      0.0000
  QRF01739_AP012205.1            62     -53.2881     -53.2881      0.0000
  QRF01739_AEPQ01000180.1        85     -37.2553     -37.2553      0.0000
  QRF01739_AACY023065314.1       57     -52.9300     -52.9300      0.0000
  QRF01739_AACY020081009.1       57     -52.9300     -52.9300      0.0000
  QRF01739_ACSK01000180.1        92     -38.7691     -38.7691      0.0000
  QRF01739_BA000039.2           113     -36.5399     -36.5399      0.0000
  QRF01739_AACY023081145.1       53     -53.2075     -53.2075      0.0000
  QRF01739_AFSR01000238.1        99     -41.9423     -41.9423      0.0000
  QRF01739_AGJC01000003.1        76     -48.0142     -48.0142      0.0000
  QRF01739_AFSR01000146.1        92     -39.8559     -39.8559      0.0000
  QRF01739_CACA01000349.1        84     -47.1558     -50.5803      3.4245
  QRF01739_AACY022751187.1       52     -56.9599     -56.9599      0.0000
  QRF01739_AACY022283709.1       52     -56.9599     -56.9599      0.0000
  QRF01739_ABPS01003770.1       123     -36.3499     -36.3499      0.0000
  QRF01739_AFEJ01000345.1        83     -46.6208     -46.6208      0.0000
  QRF00005_CABR01000029.1        73     -53.4562     -53.4562      0.0000
  QRF00005_AFSR01002788.1        74     -54.6750     -54.6750      0.0000
  QRF00005_CP000927.1            72     -54.1717     -54.1717      0.0000
  QRF00005_AY741371.1            72     -54.4323     -54.4323      0.0000
  QRF00005_AEGR01000006.1        73     -49.0080     -49.0080      0.0000
  QRF00005_CP001189.1            73     -50.7280     -50.7280      0.0000
  QRF00005_CP000493.1            72     -44.9911     -44.9911      0.0000
  QRF00005_AP012159.1            73     -50.7280     -50.7280      0.0000
  QRF00005_AM889285.1            73     -50.7280     -50.7280      0.0000
  QRF00005_AGFR01000003.1        73     -50.1376     -50.1376      0.0000
  QRF00005_AFCH01000046.1        73     -50.7280     -50.7280      0.0000
  QRF00005_ADTV01000009.1        73     -50.7280     -50.7280      0.0000
  QRF00005_ABCE01000025.1        73     -48.3744     -48.3744      0.0000
  QRF00005_HM565909.1            72     -50.2006     -50.2006      0.0000
  QRF00005_CAFG01000441.1        73     -48.0669     -48.0669      0.0000
  QRF00005_AACY020656879.1       72     -47.4026     -47.4026      0.0000
  QRF00005_CP001744.1            73     -48.2184     -48.2184      0.0000
  QRF00005_CP000880.1            73     -47.7364     -47.7364      0.0000
  QRF00005_CACD01000012.1        73     -47.7364     -47.7364      0.0000
  QRF00005_CACD01000012.1        73     -47.7364     -47.7364      0.0000
  QRF00005_CACD01000012.1        73     -47.7364     -47.7364      0.0000
  QRF00005_AM849034.1            74     -46.2528     -46.2528      0.0000
  QRF00005_AM711867.1            74     -46.2528     -46.2528      0.0000
  QRF00005_AEQT01000005.1        73     -47.7364     -47.7364      0.0000
  QRF00005_AEQT01000005.1        73     -47.7364     -47.7364      0.0000
  QRF00005_ACDJ01000003.1        73     -47.7364     -47.7364      0.0000
  QRF00005_ABWL02000007.1        73     -47.7364     -47.7364      0.0000
  QRF00005_Z71579.1              73     -45.2339     -45.2339      0.0000
  QRF00005_X53782.1              73     -45.2339     -45.2339      0.0000
  QRF00005_M19391.1              73     -45.2339     -45.2339      0.0000
  QRF00005_M15314.1              73     -45.2339     -45.2339      0.0000
  QRF00005_L42023.1              73     -45.2339     -45.2339      0.0000
  QRF00005_L42023.1              73     -45.2339     -45.2339      0.0000
  QRF00005_L42023.1              73     -45.2339     -45.2339      0.0000
  QRF00005_FQ670204.1            73     -45.2339     -45.2339      0.0000
  QRF00005_FQ670204.1            73     -45.2339     -45.2339      0.0000
  QRF00005_FQ670204.1            73     -45.2339     -45.2339      0.0000
  QRF00005_FQ670178.1            73     -45.2339     -45.2339      0.0000
  QRF00005_FQ670178.1            73     -45.2339     -45.2339      0.0000
  QRF00005_FQ670178.1            73     -45.2339     -45.2339      0.0000
  QRF00005_FQ670178.1            73     -45.2339     -45.2339      0.0000
  QRF00005_FQ312006.1            73     -45.2339     -45.2339      0.0000
  QRF00005_FQ312006.1            73     -45.2339     -45.2339      0.0000
  QRF00005_FQ312006.1            73     -45.2339     -45.2339      0.0000
  QRF00005_FQ312002.1            73     -45.2339     -45.2339      0.0000
  QRF00005_FQ312002.1            73     -45.2339     -45.2339      0.0000
  QRF00005_FQ312002.1            73     -45.2339     -45.2339      0.0000
  QRF00005_EF196803.1            73     -45.2339     -45.2339      0.0000
  QRF00005_EF196803.1            73     -45.2339     -45.2339      0.0000
  QRF00005_CP003022.1            73     -45.2339     -45.2339      0.0000
  QRF00001_EU093378.1           119     -37.7937     -37.7937      0.0000
  QRF00001_AAAA02047827.1       119     -38.3490     -38.3490      0.0000
  QRF00001_AAAA02043281.1       119     -37.5268     -37.5268      0.0000
  QRF00001_EF064700.1           119     -35.3018     -35.3018      0.0000
  QRF00001_EF064692.1           119     -35.3018     -35.3018      0.0000
  QRF00001_EF064687.1           119     -35.3018     -35.3018      0.0000
  QRF00001_EF064680.1           119     -35.3018     -35.3018      0.0000
  QRF00001_EF064678.1           119     -35.3018     -35.3018      0.0000
  QRF00001_EF064556.1           119     -35.3018     -35.3018      0.0000
  QRF00001_AJ390135.1           119     -35.3018     -35.3018      0.0000
  QRF00001_HQ270965.1           119     -38.3490     -38.3490      0.0000
  QRF00001_GQ324770.1           119     -38.3490     -38.3490      0.0000
  QRF00001_FJ882503.1           119     -38.3490     -38.3490      0.0000
  QRF00001_AF550740.1           119     -38.3490     -38.3490      0.0000
  QRF00001_HQ270648.1           119     -36.5738     -36.5738      0.0000
  QRF00001_EU924818.1           119     -36.5738     -36.5738      0.0000
  QRF00001_EU093153.1           119     -36.5738     -36.5738      0.0000
  QRF00001_EF524209.1           119     -36.5738     -36.5738      0.0000
  QRF00001_AY316209.1           119     -36.5738     -36.5738      0.0000
  QRF00001_AY034674.1           119     -36.5738     -36.5738      0.0000
  QRF00001_AJ409525.1           119     -36.5738     -36.5738      0.0000
  QRF00001_AF550715.1           119     -36.5738     -36.5738      0.0000
  QRF00001_ABXC01010155.1       119     -36.5738     -36.5738      0.0000
  QRF00001_ABXC01009775.1       119     -36.5738     -36.5738      0.0000
  QRF00001_ABXC01009775.1       119     -36.5738     -36.5738      0.0000
  QRF00001_ABXC01009775.1       119     -36.5738     -36.5738      0.0000
  QRF00001_ABXC01009135.1       119     -36.5738     -36.5738      0.0000
  QRF00001_ABXC01009119.1       119     -36.5738     -36.5738      0.0000
  QRF00001_ABXC01009117.1       119     -36.5738     -36.5738      0.0000
  QRF00001_ABXC01005845.1       119     -36.5738     -36.5738      0.0000
  QRF00001_ABXC01005845.1       119     -36.5738     -36.5738      0.0000
  QRF00001_ABXC01005844.1       119     -36.5738     -36.5738      0.0000
  QRF00001_ABXC01005841.1       119     -36.5738     -36.5738      0.0000
  QRF00001_ABXC01005839.1       119     -36.5738     -36.5738      0.0000
  QRF00001_ABXC01005838.1       119     -36.5738     -36.5738      0.0000
  QRF00001_ABXC01005838.1       119     -36.5738     -36.5738      0.0000
  QRF00001_ABXC01005835.1       119     -36.5738     -36.5738      0.0000
  QRF00001_ABXC01005835.1       119     -36.5738     -36.5738      0.0000
  QRF00001_AAAA02039752.1       119     -35.6360     -35.6360      0.0000
  QRF00001_EU925066.1           119     -38.1968     -38.1968      0.0000
  QRF00001_EU093209.1           119     -38.1968     -38.1968      0.0000
  QRF00001_U02637.1             119     -36.5738     -36.5738      0.0000
  QRF00001_EU439291.1           119     -36.5738     -36.5738      0.0000
  QRF00001_EU439286.1           119     -36.5738     -36.5738      0.0000
  QRF00001_EU439284.1           119     -36.5738     -36.5738      0.0000
  QRF00001_EU439282.1           119     -36.5738     -36.5738      0.0000
  QRF00001_EU439280.1           119     -36.5738     -36.5738      0.0000
  QRF00001_EU439279.1           119     -36.5738     -36.5738      0.0000
  QRF00001_EU439278.1           119     -36.5738     -36.5738      0.0000
  QRF00001_EU439277.1           119     -36.5738     -36.5738      0.0000
  QRF01704_ACNY01000005.1        62     -54.9058     -54.9058      0.0000
  QRF01704_ADXL01000065.1        61     -56.9060     -56.9060      0.0000
  QRF01704_ADXL01000046.1        61     -55.1617     -55.1617      0.0000
  QRF01704_ADHP01001127.1        63     -56.2715     -56.2715      0.0000
  QRF01704_ADXM01000029.1        71     -49.0929     -49.0929      0.0000
  QRF01704_FJ869257.1            62     -56.9853     -56.9853      0.0000
  QRF01704_BX569692.1            62     -56.9853     -56.9853      0.0000
  QRF01704_AACY023835177.1       64     -56.6574     -57.8844      1.2270
  QRF01704_ACNY01000003.1        61     -57.3236     -59.3213      1.9977
  QRF01704_AACY020212823.1       62     -59.2155     -59.2155      0.0000
  QRF01704_GQ237222.1            58     -56.7651     -56.7651      0.0000
  QRF01704_ADHP01000860.1        64     -57.3170     -57.3170      0.0000
  QRF01704_AACY020313707.1       62     -51.0519     -51.0519      0.0000
  QRF01704_ACDW01000004.1        62     -56.8754     -56.9814      0.1060
  QRF01704_AACY022014507.1       62     -56.2514     -57.0974      0.8460
  QRF01704_ADHP01000878.1        59     -59.8513     -59.8513      0.0000
  QRF01704_AACY022415810.1       58     -59.9049     -59.9049      0.0000
  QRF01704_AACY020575673.1       58     -59.9049     -59.9049      0.0000
  QRF01704_ACNY01000005.1        59     -60.9238     -60.9238      0.0000
  QRF01704_ADHP01000854.1        63     -54.8552     -54.8552      0.0000
  QRF01704_GU936714.1            59     -58.2009     -58.2009      0.0000
