# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00171.cm
# date:    Fri May 13 21:14:56 2016
# seed:    1463174096
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Tombus_5                   search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:30.19       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -61.5114     -61.5114      0.0000
  QRF01739_AGJC01000011.1        62     -64.1839     -64.1839      0.0000
  QRF01739_AP012205.1            62     -58.1060     -58.1060      0.0000
  QRF01739_AEPQ01000180.1        85     -51.6526     -51.6526      0.0000
  QRF01739_AACY023065314.1       57     -64.5817     -64.5817      0.0000
  QRF01739_AACY020081009.1       57     -64.5817     -64.5817      0.0000
  QRF01739_ACSK01000180.1        92     -49.0876     -49.0876      0.0000
  QRF01739_BA000039.2           113     -39.6330     -39.6330      0.0000
  QRF01739_AACY023081145.1       53     -65.2832     -65.2832      0.0000
  QRF01739_AFSR01000238.1        99     -51.9402     -51.9402      0.0000
  QRF01739_AGJC01000003.1        76     -56.1395     -56.1395      0.0000
  QRF01739_AFSR01000146.1        92     -54.4555     -54.4555      0.0000
  QRF01739_CACA01000349.1        84     -56.4383     -56.4383      0.0000
  QRF01739_AACY022751187.1       52     -66.8841     -66.8841      0.0000
  QRF01739_AACY022283709.1       52     -66.8841     -66.8841      0.0000
  QRF01739_ABPS01003770.1       123     -38.0497     -38.0497      0.0000
  QRF01739_AFEJ01000345.1        83     -52.8897     -52.8897      0.0000
  QRF00005_CABR01000029.1        73     -48.6106     -48.6106      0.0000
  QRF00005_AFSR01002788.1        74     -58.6203     -58.6203      0.0000
