# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01962.cm
# date:    Sat May 14 03:51:16 2016
# seed:    1463197876
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RMST_1                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:21.38       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61      -9.0392      -9.0392      0.0000
  QRF01739_AGJC01000011.1        62     -14.2338     -14.2338      0.0000
  QRF01739_AP012205.1            62      -9.4840      -9.4840      0.0000
  QRF01739_AEPQ01000180.1        85     -13.8924     -13.8924      0.0000
  QRF01739_AACY023065314.1       57     -15.0945     -15.0945      0.0000
  QRF01739_AACY020081009.1       57     -15.0945     -15.0945      0.0000
  QRF01739_ACSK01000180.1        92     -16.0172     -16.0172      0.0000
  QRF01739_BA000039.2           113     -13.6706     -13.6706      0.0000
  QRF01739_AACY023081145.1       53     -19.6991     -19.6991      0.0000
  QRF01739_AFSR01000238.1        99     -16.7864     -16.7864      0.0000
  QRF01739_AGJC01000003.1        76      -8.6086      -8.6086      0.0000
  QRF01739_AFSR01000146.1        92     -14.8377     -14.8377      0.0000
  QRF01739_CACA01000349.1        84     -11.3006     -11.3006      0.0000
  QRF01739_AACY022751187.1       52     -17.5798     -17.5798      0.0000
