# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00082.cm
# date:    Sat May 14 03:12:22 2016
# seed:    1463195542
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SraG                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:26.09       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -73.2043     -73.2043      0.0000
  QRF01739_AGJC01000011.1        62     -72.0140     -72.6829      0.6689
  QRF01739_AP012205.1            62     -69.3915     -69.3915      0.0000
  QRF01739_AEPQ01000180.1        85     -55.0124     -55.0124      0.0000
  QRF01739_AACY023065314.1       57     -70.4150     -70.4150      0.0000
  QRF01739_AACY020081009.1       57     -70.4150     -70.4150      0.0000
  QRF01739_ACSK01000180.1        92     -62.7270     -62.7270      0.0000
  QRF01739_BA000039.2           113     -49.9522     -49.9522      0.0000
  QRF01739_AACY023081145.1       53     -76.8583     -76.8583      0.0000
  QRF01739_AFSR01000238.1        99     -56.6194     -56.6194      0.0000
  QRF01739_AGJC01000003.1        76     -57.7091     -57.7091      0.0000
  QRF01739_AFSR01000146.1        92     -48.5383     -48.5383      0.0000
  QRF01739_CACA01000349.1        84     -71.0466     -71.0466      0.0000
  QRF01739_AACY022751187.1       52     -78.3366     -78.3366      0.0000
  QRF01739_AACY022283709.1       52     -78.3366     -78.3366      0.0000
  QRF01739_ABPS01003770.1       123     -44.7017     -44.7017      0.0000
  QRF01739_AFEJ01000345.1        83     -51.4849     -51.4849      0.0000
  QRF00005_CABR01000029.1        73     -68.9982     -68.9982      0.0000
  QRF00005_AFSR01002788.1        74     -59.2409     -59.2409      0.0000
  QRF00005_CP000927.1            72     -65.5736     -65.5736      0.0000
  QRF00005_AY741371.1            72     -68.8059     -68.8059      0.0000
  QRF00005_AEGR01000006.1        73     -64.5241     -64.5241      0.0000
  QRF00005_CP001189.1            73     -66.5115     -66.5115      0.0000
  QRF00005_CP000493.1            72     -68.0940     -68.0940      0.0000
  QRF00005_AP012159.1            73     -66.5115     -66.5115      0.0000
  QRF00005_AM889285.1            73     -66.5115     -66.5115      0.0000
  QRF00005_AGFR01000003.1        73     -64.0307     -64.0307      0.0000
  QRF00005_AFCH01000046.1        73     -66.5115     -66.5115      0.0000
  QRF00005_ADTV01000009.1        73     -66.5115     -66.5115      0.0000
  QRF00005_ABCE01000025.1        73     -64.7974     -64.7974      0.0000
  QRF00005_HM565909.1            72     -64.7670     -64.7670      0.0000
  QRF00005_CAFG01000441.1        73     -66.0182     -66.0182      0.0000
  QRF00005_AACY020656879.1       72     -65.1638     -65.1638      0.0000
