# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00538.cm
# date:    Sat May 14 04:59:32 2016
# seed:    1463201972
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoCD11                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:18.26       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -23.5313     -23.5313      0.0000
  QRF01739_AGJC01000011.1        62     -24.5536     -24.5536      0.0000
  QRF01739_AP012205.1            62      -6.1913      -6.1913      0.0000
  QRF01739_AEPQ01000180.1        85     -11.5738     -11.5738      0.0000
  QRF01739_AACY023065314.1       57     -12.3441     -12.3441      0.0000
  QRF01739_AACY020081009.1       57     -12.3441     -12.3441      0.0000
  QRF01739_ACSK01000180.1        92     -21.6715     -21.6715      0.0000
  QRF01739_BA000039.2           113     -22.4758     -22.4758      0.0000
  QRF01739_AACY023081145.1       53     -19.2917     -19.2917      0.0000
  QRF01739_AFSR01000238.1        99     -18.3587     -18.3587      0.0000
  QRF01739_AGJC01000003.1        76     -13.8891     -13.8891      0.0000
  QRF01739_AFSR01000146.1        92     -18.0894     -18.0894      0.0000
  QRF01739_CACA01000349.1        84     -20.4135     -20.4135      0.0000
  QRF01739_AACY022751187.1       52     -17.1954     -17.1954      0.0000
  QRF01739_AACY022283709.1       52     -17.1954     -17.1954      0.0000
  QRF01739_ABPS01003770.1       123     -16.2078     -16.2078      0.0000
  QRF01739_AFEJ01000345.1        83     -22.5069     -22.5069      0.0000
  QRF00005_CABR01000029.1        73     -27.3459     -27.3459      0.0000
  QRF00005_AFSR01002788.1        74     -18.5596     -18.5596      0.0000
  QRF00005_CP000927.1            72     -24.1354     -24.1354      0.0000
  QRF00005_AY741371.1            72     -27.1552     -27.1552      0.0000
  QRF00005_AEGR01000006.1        73     -27.4835     -27.4835      0.0000
  QRF00005_CP001189.1            73     -20.7361     -20.7361      0.0000
  QRF00005_CP000493.1            72     -24.8060     -24.8060      0.0000
  QRF00005_AP012159.1            73     -20.7361     -20.7361      0.0000
  QRF00005_AM889285.1            73     -20.7361     -20.7361      0.0000
  QRF00005_AGFR01000003.1        73     -17.3561     -17.3561      0.0000
  QRF00005_AFCH01000046.1        73     -20.7361     -20.7361      0.0000
  QRF00005_ADTV01000009.1        73     -20.7361     -20.7361      0.0000
  QRF00005_ABCE01000025.1        73     -25.0638     -25.0638      0.0000
  QRF00005_HM565909.1            72     -26.6002     -26.6002      0.0000
  QRF00005_CAFG01000441.1        73     -28.4961     -28.4961      0.0000
  QRF00005_AACY020656879.1       72     -25.1922     -25.1922      0.0000
  QRF00005_CP001744.1            73     -23.1250     -23.1250      0.0000
  QRF00005_CP000880.1            73     -20.6134     -20.6134      0.0000
  QRF00005_CACD01000012.1        73     -20.6134     -20.6134      0.0000
  QRF00005_CACD01000012.1        73     -20.6134     -20.6134      0.0000
  QRF00005_CACD01000012.1        73     -20.6134     -20.6134      0.0000
  QRF00005_AM849034.1            74     -13.6969     -13.6969      0.0000
  QRF00005_AM711867.1            74     -13.6969     -13.6969      0.0000
  QRF00005_AEQT01000005.1        73     -20.6134     -20.6134      0.0000
  QRF00005_AEQT01000005.1        73     -20.6134     -20.6134      0.0000
  QRF00005_ACDJ01000003.1        73     -20.6134     -20.6134      0.0000
  QRF00005_ABWL02000007.1        73     -20.6134     -20.6134      0.0000
  QRF00005_Z71579.1              73     -22.6170     -22.6170      0.0000
  QRF00005_X53782.1              73     -22.6170     -22.6170      0.0000
  QRF00005_M19391.1              73     -22.6170     -22.6170      0.0000
  QRF00005_M15314.1              73     -22.6170     -22.6170      0.0000
  QRF00005_L42023.1              73     -22.6170     -22.6170      0.0000
  QRF00005_L42023.1              73     -22.6170     -22.6170      0.0000
  QRF00005_L42023.1              73     -22.6170     -22.6170      0.0000
  QRF00005_FQ670204.1            73     -22.6170     -22.6170      0.0000
  QRF00005_FQ670204.1            73     -22.6170     -22.6170      0.0000
  QRF00005_FQ670204.1            73     -22.6170     -22.6170      0.0000
  QRF00005_FQ670178.1            73     -22.6170     -22.6170      0.0000
  QRF00005_FQ670178.1            73     -22.6170     -22.6170      0.0000
  QRF00005_FQ670178.1            73     -22.6170     -22.6170      0.0000
  QRF00005_FQ670178.1            73     -22.6170     -22.6170      0.0000
  QRF00005_FQ312006.1            73     -22.6170     -22.6170      0.0000
  QRF00005_FQ312006.1            73     -22.6170     -22.6170      0.0000
  QRF00005_FQ312006.1            73     -22.6170     -22.6170      0.0000
  QRF00005_FQ312002.1            73     -22.6170     -22.6170      0.0000
