# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01453.cm
# date:    Sat May 14 00:33:45 2016
# seed:    1463186025
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RCNMV_TE_DR1               search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:22.63       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -48.3666     -48.3666      0.0000
  QRF01739_AGJC01000011.1        62     -48.6455     -48.6455      0.0000
  QRF01739_AP012205.1            62     -49.2153     -49.2153      0.0000
  QRF01739_AEPQ01000180.1        85     -41.5670     -41.5670      0.0000
  QRF01739_AACY023065314.1       57     -47.3095     -47.3095      0.0000
  QRF01739_AACY020081009.1       57     -47.3095     -47.3095      0.0000
  QRF01739_ACSK01000180.1        92     -40.4821     -40.4821      0.0000
  QRF01739_BA000039.2           113     -33.0384     -33.1764      0.1380
  QRF01739_AACY023081145.1       53     -53.8638     -53.8638      0.0000
  QRF01739_AFSR01000238.1        99     -39.7917     -39.7917      0.0000
  QRF01739_AGJC01000003.1        76     -46.1349     -46.1349      0.0000
  QRF01739_AFSR01000146.1        92     -43.9819     -43.9819      0.0000
  QRF01739_CACA01000349.1        84     -45.4615     -45.4615      0.0000
  QRF01739_AACY022751187.1       52     -51.6645     -51.6645      0.0000
  QRF01739_AACY022283709.1       52     -51.6645     -51.6645      0.0000
  QRF01739_ABPS01003770.1       123     -22.5234     -22.5234      0.0000
  QRF01739_AFEJ01000345.1        83     -32.3596     -32.3596      0.0000
  QRF00005_CABR01000029.1        73     -35.7349     -35.7349      0.0000
  QRF00005_AFSR01002788.1        74     -35.7637     -35.7637      0.0000
  QRF00005_CP000927.1            72     -38.6188     -38.6188      0.0000
  QRF00005_AY741371.1            72     -36.2191     -36.2191      0.0000
  QRF00005_AEGR01000006.1        73     -37.3417     -37.3417      0.0000
  QRF00005_CP001189.1            73     -33.8655     -33.8655      0.0000
  QRF00005_CP000493.1            72     -28.6997     -28.6997      0.0000
  QRF00005_AP012159.1            73     -33.8655     -33.8655      0.0000
  QRF00005_AM889285.1            73     -33.8655     -33.8655      0.0000
  QRF00005_AGFR01000003.1        73     -33.7242     -33.7242      0.0000
  QRF00005_AFCH01000046.1        73     -33.8655     -33.8655      0.0000
  QRF00005_ADTV01000009.1        73     -33.8655     -33.8655      0.0000
  QRF00005_ABCE01000025.1        73     -35.2917     -35.2917      0.0000
  QRF00005_HM565909.1            72     -33.9011     -33.9011      0.0000
  QRF00005_CAFG01000441.1        73     -37.8617     -37.8617      0.0000
  QRF00005_AACY020656879.1       72     -34.8351     -34.8351      0.0000
  QRF00005_CP001744.1            73     -40.1748     -40.1748      0.0000
  QRF00005_CP000880.1            73     -38.6090     -38.6090      0.0000
  QRF00005_CACD01000012.1        73     -38.6090     -38.6090      0.0000
  QRF00005_CACD01000012.1        73     -38.6090     -38.6090      0.0000
  QRF00005_CACD01000012.1        73     -38.6090     -38.6090      0.0000
  QRF00005_AM849034.1            74     -40.3976     -40.3976      0.0000
  QRF00005_AM711867.1            74     -40.3976     -40.3976      0.0000
  QRF00005_AEQT01000005.1        73     -38.6090     -38.6090      0.0000
  QRF00005_AEQT01000005.1        73     -38.6090     -38.6090      0.0000
  QRF00005_ACDJ01000003.1        73     -38.6090     -38.6090      0.0000
  QRF00005_ABWL02000007.1        73     -38.6090     -38.6090      0.0000
  QRF00005_Z71579.1              73     -36.7530     -36.7530      0.0000
  QRF00005_X53782.1              73     -36.7530     -36.7530      0.0000
  QRF00005_M19391.1              73     -36.7530     -36.7530      0.0000
  QRF00005_M15314.1              73     -36.7530     -36.7530      0.0000
  QRF00005_L42023.1              73     -36.7530     -36.7530      0.0000
  QRF00005_L42023.1              73     -36.7530     -36.7530      0.0000
  QRF00005_L42023.1              73     -36.7530     -36.7530      0.0000
  QRF00005_FQ670204.1            73     -36.7530     -36.7530      0.0000
  QRF00005_FQ670204.1            73     -36.7530     -36.7530      0.0000
  QRF00005_FQ670204.1            73     -36.7530     -36.7530      0.0000
  QRF00005_FQ670178.1            73     -36.7530     -36.7530      0.0000
  QRF00005_FQ670178.1            73     -36.7530     -36.7530      0.0000
  QRF00005_FQ670178.1            73     -36.7530     -36.7530      0.0000
  QRF00005_FQ670178.1            73     -36.7530     -36.7530      0.0000
  QRF00005_FQ312006.1            73     -36.7530     -36.7530      0.0000
  QRF00005_FQ312006.1            73     -36.7530     -36.7530      0.0000
  QRF00005_FQ312006.1            73     -36.7530     -36.7530      0.0000
  QRF00005_FQ312002.1            73     -36.7530     -36.7530      0.0000
  QRF00005_FQ312002.1            73     -36.7530     -36.7530      0.0000
  QRF00005_FQ312002.1            73     -36.7530     -36.7530      0.0000
  QRF00005_EF196803.1            73     -36.7530     -36.7530      0.0000
  QRF00005_EF196803.1            73     -36.7530     -36.7530      0.0000
  QRF00005_CP003022.1            73     -36.7530     -36.7530      0.0000
  QRF00001_EU093378.1           119     -24.4837     -24.4837      0.0000
  QRF00001_AAAA02047827.1       119     -28.4777     -28.4777      0.0000
  QRF00001_AAAA02043281.1       119     -29.4307     -29.4307      0.0000
  QRF00001_EF064700.1           119     -29.3597     -29.3597      0.0000
  QRF00001_EF064692.1           119     -29.3597     -29.3597      0.0000
  QRF00001_EF064687.1           119     -29.3597     -29.3597      0.0000
  QRF00001_EF064680.1           119     -29.3597     -29.3597      0.0000
  QRF00001_EF064678.1           119     -29.3597     -29.3597      0.0000
  QRF00001_EF064556.1           119     -29.3597     -29.3597      0.0000
  QRF00001_AJ390135.1           119     -29.3597     -29.3597      0.0000
  QRF00001_HQ270965.1           119     -28.4777     -28.4777      0.0000
  QRF00001_GQ324770.1           119     -28.4777     -28.4777      0.0000
  QRF00001_FJ882503.1           119     -28.4777     -28.4777      0.0000
  QRF00001_AF550740.1           119     -28.4777     -28.4777      0.0000
  QRF00001_HQ270648.1           119     -28.4777     -28.4777      0.0000
  QRF00001_EU924818.1           119     -28.4777     -28.4777      0.0000
  QRF00001_EU093153.1           119     -28.4777     -28.4777      0.0000
  QRF00001_EF524209.1           119     -28.4777     -28.4777      0.0000
  QRF00001_AY316209.1           119     -28.4777     -28.4777      0.0000
  QRF00001_AY034674.1           119     -28.4777     -28.4777      0.0000
  QRF00001_AJ409525.1           119     -28.4777     -28.4777      0.0000
  QRF00001_AF550715.1           119     -28.4777     -28.4777      0.0000
  QRF00001_ABXC01010155.1       119     -28.4777     -28.4777      0.0000
  QRF00001_ABXC01009775.1       119     -28.4777     -28.4777      0.0000
  QRF00001_ABXC01009775.1       119     -28.4777     -28.4777      0.0000
  QRF00001_ABXC01009775.1       119     -28.4777     -28.4777      0.0000
  QRF00001_ABXC01009135.1       119     -28.4777     -28.4777      0.0000
  QRF00001_ABXC01009119.1       119     -28.4777     -28.4777      0.0000
  QRF00001_ABXC01009117.1       119     -28.4777     -28.4777      0.0000
  QRF00001_ABXC01005845.1       119     -28.4777     -28.4777      0.0000
  QRF00001_ABXC01005845.1       119     -28.4777     -28.4777      0.0000
  QRF00001_ABXC01005844.1       119     -28.4777     -28.4777      0.0000
  QRF00001_ABXC01005841.1       119     -28.4777     -28.4777      0.0000
  QRF00001_ABXC01005839.1       119     -28.4777     -28.4777      0.0000
  QRF00001_ABXC01005838.1       119     -28.4777     -28.4777      0.0000
  QRF00001_ABXC01005838.1       119     -28.4777     -28.4777      0.0000
  QRF00001_ABXC01005835.1       119     -28.4777     -28.4777      0.0000
  QRF00001_ABXC01005835.1       119     -28.4777     -28.4777      0.0000
  QRF00001_AAAA02039752.1       119     -29.0772     -29.0772      0.0000
  QRF00001_EU925066.1           119     -29.0297     -29.0297      0.0000
  QRF00001_EU093209.1           119     -29.0297     -29.0297      0.0000
  QRF00001_U02637.1             119     -28.4777     -28.4777      0.0000
  QRF00001_EU439291.1           119     -28.4777     -28.4777      0.0000
  QRF00001_EU439286.1           119     -28.4777     -28.4777      0.0000
  QRF00001_EU439284.1           119     -28.4777     -28.4777      0.0000
  QRF00001_EU439282.1           119     -28.4777     -28.4777      0.0000
  QRF00001_EU439280.1           119     -28.4777     -28.4777      0.0000
  QRF00001_EU439279.1           119     -28.4777     -28.4777      0.0000
  QRF00001_EU439278.1           119     -28.4777     -28.4777      0.0000
  QRF00001_EU439277.1           119     -28.4777     -28.4777      0.0000
  QRF01704_ACNY01000005.1        62     -56.9765     -56.9765      0.0000
  QRF01704_ADXL01000065.1        61     -50.8414     -50.8414      0.0000
  QRF01704_ADXL01000046.1        61     -53.4545     -53.4545      0.0000
  QRF01704_ADHP01001127.1        63     -48.9911     -48.9911      0.0000
  QRF01704_ADXM01000029.1        71     -49.2125     -49.2125      0.0000
  QRF01704_FJ869257.1            62     -54.3589     -54.3589      0.0000
  QRF01704_BX569692.1            62     -54.3589     -54.3589      0.0000
  QRF01704_AACY023835177.1       64     -55.0820     -55.0820      0.0000
  QRF01704_ACNY01000003.1        61     -53.2249     -53.2249      0.0000
  QRF01704_AACY020212823.1       62     -42.7126     -42.7126      0.0000
  QRF01704_GQ237222.1            58     -45.3818     -45.3818      0.0000
  QRF01704_ADHP01000860.1        64     -54.3824     -54.3824      0.0000
  QRF01704_AACY020313707.1       62     -52.7772     -52.7772      0.0000
  QRF01704_ACDW01000004.1        62     -47.2576     -47.2576      0.0000
  QRF01704_AACY022014507.1       62     -44.9406     -44.9406      0.0000
  QRF01704_ADHP01000878.1        59     -55.0081     -55.0081      0.0000
  QRF01704_AACY022415810.1       58     -59.1980     -59.1980      0.0000
  QRF01704_AACY020575673.1       58     -59.1980     -59.1980      0.0000
  QRF01704_ACNY01000005.1        59     -50.3667     -50.3667      0.0000
  QRF01704_ADHP01000854.1        63     -48.8519     -48.8519      0.0000
  QRF01704_GU936714.1            59     -56.0600     -56.0600      0.0000
  QRF01704_AACY021622950.1       62     -45.2646     -45.2646      0.0000
  QRF01704_CP000825.1            58     -59.5220     -59.5220      0.0000
  QRF01704_EU795157.1            64     -51.0062     -51.0062      0.0000
  QRF01704_ABVN01004790.1        61     -53.4323     -53.4323      0.0000
  QRF01704_ABMN01086741.1        60     -53.3884     -53.3884      0.0000
  QRF01704_DQ325539.1            60     -55.2273     -55.2273      0.0000
  QRF01704_ACNY01000005.1        62     -49.5558     -49.5558      0.0000
  QRF01704_ACNY01000004.1        60     -51.2568     -51.2568      0.0000
  QRF01704_ABVT01000061.1        57     -57.5327     -57.5327      0.0000
  QRF00023_CP001665.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CP001509.3           363     -22.6139     -22.6139      0.0000
  QRF00023_CP000819.1           363     -22.6139     -22.6139      0.0000
  QRF00023_AM946981.2           363     -22.6139     -22.6139      0.0000
  QRF00023_ADTQ01000184.1       363     -22.6139     -22.6139      0.0000
  QRF00023_ADBT01000188.1       363     -22.6139     -22.6139      0.0000
  QRF00023_FN543093.2           364     -24.3364     -24.3364      0.0000
  QRF00023_AFAG01000033.1       363     -22.6139     -22.6139      0.0000
  QRF00023_AFAF01000014.1       363     -22.6139     -22.6139      0.0000
  QRF00023_ADUS01000034.1       363     -22.6139     -22.6139      0.0000
  QRF00023_U36840.1             363     -22.6139     -22.6139      0.0000
  QRF00023_FN649414.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CU928162.2           363     -22.6139     -22.6139      0.0000
  QRF00023_CU928161.2           363     -22.6139     -22.6139      0.0000
  QRF00023_CU928158.2           363     -22.6139     -22.6139      0.0000
  QRF00023_CU651637.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CP003034.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CP002797.2           363     -22.6139     -22.6139      0.0000
  QRF00023_CP002729.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CP002516.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CP002212.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CP002211.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CP002185.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CP002167.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CP001969.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CP001855.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CP001671.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CP001637.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CP001396.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CP001383.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CP000970.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CP000948.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CP000802.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CP000243.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CP000038.1           363     -22.6139     -22.6139      0.0000
  QRF00023_CAFL01000074.1       363     -22.6139     -22.6139      0.0000
  QRF00023_CADZ01000057.1       363     -22.6139     -22.6139      0.0000
  QRF00023_BAAV01002786.1       363     -22.6139     -22.6139      0.0000
  QRF00023_AP012030.1           363     -22.6139     -22.6139      0.0000
  QRF00023_AP010960.1           363     -22.6139     -22.6139      0.0000
  QRF00023_AP010958.1           363     -22.6139     -22.6139      0.0000
  QRF00023_AP010953.1           363     -22.6139     -22.6139      0.0000
  QRF00023_AP009378.1           363     -22.6139     -22.6139      0.0000
  QRF00023_AP009240.1           363     -22.6139     -22.6139      0.0000
  QRF00023_AP009048.1           363     -22.6139     -22.6139      0.0000
  QRF00023_AJ304858.2           363     -22.6139     -22.6139      0.0000
  QRF00023_AGTK01000236.1       363     -22.6139     -22.6139      0.0000
  QRF00023_AGTJ01000345.1       363     -22.6139     -22.6139      0.0000
  QRF00023_AGTI01000029.1       363     -22.6139     -22.6139      0.0000
  QRF00023_AGTH01000033.1       363     -22.6139     -22.6139      0.0000
  QRF00010_CP002738.1           351      -3.6946      -3.6946      0.0000
  QRF00010_ABSP01001676.1       350      -5.1673      -5.1673      0.0000
  QRF00010_FO082060.1           365     -15.0403     -15.0403      0.0000
  QRF00010_AFJF01000001.1       394     -12.5546     -12.5546      0.0000
  QRF00010_AEGW02000003.1       350      -5.1673      -5.1673      0.0000
  QRF00010_CP002086.1           354     -13.2646     -13.2646      0.0000
  QRF00010_ACJN02000001.1       533      -7.1463      -7.1463      0.0000
  QRF00010_CP002881.1           360     -12.9836     -12.9836      0.0000
  QRF00010_AFOH01000117.1       345      -9.8469      -9.8469      0.0000
  QRF00010_AACY020185705.1      350     -14.4369     -14.6967      0.2598
  QRF00010_AGSX01000193.1       359     -11.1948     -11.1948      0.0000
  QRF00010_AFWT01000009.1       368      -0.5601      -0.5601      0.0000
  QRF00010_FM209186.1           350     -11.6840     -11.6840      0.0000
  QRF00010_CP002496.1           350     -11.6840     -11.6840      0.0000
  QRF00010_CP000438.1           350     -11.6840     -11.6840      0.0000
  QRF00010_BADP01000198.1       350     -11.6840     -11.6840      0.0000
  QRF00010_AP012280.1           350     -11.6840     -11.6840      0.0000
  QRF00010_AFXK01000001.1       350     -11.6840     -11.6840      0.0000
  QRF00010_AFXJ01000001.1       350     -11.6840     -11.6840      0.0000
  QRF00010_AFXI01000001.1       350     -11.6840     -11.6840      0.0000
  QRF00010_AFNF01000315.1       350     -11.6840     -11.6840      0.0000
  QRF00010_AEVW01000050.1       350     -11.6840     -11.6840      0.0000
  QRF00010_AEVV01000076.1       350     -11.6840     -11.6840      0.0000
  QRF00010_AEEX01000069.1       350     -11.6840     -11.6840      0.0000
  QRF00010_AE004091.2           350     -11.6840     -11.6840      0.0000
  QRF00010_ACWU01000204.1       350     -11.6840     -11.6840      0.0000
  QRF00010_ABKZ01000485.1       350     -11.6840     -11.6840      0.0000
  QRF00010_CP002622.1           360     -12.9836     -12.9836      0.0000
  QRF00010_ABYY01000008.1       344      -8.0535      -8.0535      0.0000
  QRF00010_AACY020062040.1      355     -18.2544     -20.1571      1.9027
  QRF00010_AACY023745699.1      347      -9.7926      -9.7926      0.0000
  QRF00010_AGTR01000084.1       350      -8.6079      -8.6079      0.0000
  QRF00010_CP000937.1           344      -8.0535      -8.0535      0.0000
  QRF00010_ACKY01000130.1       336     -14.8202     -14.8202      0.0000
  QRF00010_AAQW01000001.1       350     -11.8435     -11.8435      0.0000
  QRF00010_AFZB01000010.1       349     -12.8718     -12.8718      0.0000
  QRF00010_AFOC01000030.1       349     -12.8718     -12.8718      0.0000
  QRF00010_ABSG01000028.1       354     -11.1326     -11.1326      0.0000
  QRF00010_ABSP01006958.1       367     -16.4534     -16.4534      0.0000
  QRF00010_CP000744.1           350     -11.8435     -11.8435      0.0000
  QRF00010_CP001978.1           350      -9.9189      -9.9189      0.0000
  QRF00010_AP011529.1           404      -6.9001      -6.9001      0.0000
  QRF00010_AGBG01000003.1       351     -15.2000     -15.2000      0.0000
  QRF00010_CR628336.1           373     -11.4212     -11.4212      0.0000
  QRF00010_CP001649.1           366     -14.4447     -14.4447      0.0000
  QRF00010_CP002870.1           360     -14.4682     -14.7280      0.2598
  QRF00010_AFFX01000011.1       358     -13.1107     -13.1107      0.0000
  QRF00010_CP002727.1           350     -10.4589     -10.4589      0.0000
  QRF00010_CP001798.1           351      -7.2543      -7.2543      0.0000
  QRF00010_AATN01000057.1       365     -18.4924     -18.4924      0.0000
  QRF01695_CP001875.2            88     -41.9735     -41.9735      0.0000
  QRF01695_AEAF01000460.1        87     -37.4478     -37.4478      0.0000
  QRF01695_AGAS01001096.1        87     -41.0318     -41.0318      0.0000
  QRF01695_AEAI01001819.1        87     -41.0318     -41.0318      0.0000
  QRF01695_AEAI01000880.1        87     -41.0318     -41.0318      0.0000
  QRF01695_ADMI01000085.1        87     -41.0318     -41.0318      0.0000
  QRF01695_BAEF01000009.1        88     -42.3153     -42.3153      0.0000
  QRF01695_AFTG01000340.1        87     -39.2918     -39.2918      0.0000
  QRF01695_HM236454.1            88     -40.2545     -40.2545      0.0000
  QRF01695_AM181176.4            87     -41.4146     -41.4146      0.0000
  QRF01695_AGFS01032870.1        87     -35.9788     -35.9788      0.0000
  QRF01695_AGCS01000002.1        87     -42.0682     -42.0682      0.0000
  QRF01695_AGCS01000002.1        87     -42.8376     -42.8376      0.0000
  QRF01695_CP002154.1            87     -37.8123     -37.8123      0.0000
  QRF01695_AEDL01000013.1        88     -39.9802     -39.9802      0.0000
  QRF01695_AGFS01106545.1        85     -43.8140     -43.8140      0.0000
  QRF01695_AGFS01092185.1        85     -43.8140     -43.8140      0.0000
  QRF01695_AFTG01000021.1        87     -44.2953     -44.2953      0.0000
  QRF01695_AM181176.4            87     -36.2903     -36.2903      0.0000
  QRF01695_HM752578.1            87     -40.7444     -40.7444      0.0000
  QRF01695_AGCS01000012.1        87     -33.2575     -33.2575      0.0000
  QRF01695_CADX01000041.1        88     -35.1675     -35.1675      0.0000
  QRF01695_CADW01000337.1        88     -35.1675     -35.1675      0.0000
  QRF01695_AGFS01169096.1        87     -39.3231     -39.3231      0.0000
  QRF01695_ACOQ01000013.1        87     -38.3603     -38.3603      0.0000
  QRF01695_AFOY01000061.1        86     -42.3703     -42.3703      0.0000
  QRF01695_AFOY01000051.1        87     -33.4205     -33.4205      0.0000
  QRF01695_AFOY01000012.1        86     -40.7499     -40.7499      0.0000
  QRF01695_CADX01000050.1        87     -41.0803     -41.0803      0.0000
  QRF01695_CADW01000142.1        87     -41.0803     -41.0803      0.0000
  QRF01695_BABY01000089.1        88     -39.4547     -39.4547      0.0000
  QRF01695_AFOY01000127.1        87     -43.4908     -43.4908      0.0000
  QRF01695_AF074874.1            88     -42.8968     -42.8968      0.0000
  QRF01695_AEAZ01000014.1        87     -38.7167     -38.7167      0.0000
  QRF01695_AFDY01000012.1        88     -36.8504     -36.8504      0.0000
  QRF01695_AELB01000018.1        88     -36.8504     -36.8504      0.0000
  QRF01695_AEAH01001308.1        87     -41.1693     -41.1693      0.0000
  QRF01695_CP002870.1            87     -34.9435     -34.9435      0.0000
  QRF01695_CADX01000071.1        86     -41.6670     -41.6670      0.0000
  QRF01695_CADW01000082.1        86     -41.6670     -41.6670      0.0000
  QRF01695_AGFS01033379.1        87     -38.1036     -38.1036      0.0000
  QRF01695_ADWS01000024.1        88     -35.4998     -35.4998      0.0000
  QRF01695_AFOY01000118.1        88     -37.8173     -37.8173      0.0000
  QRF01695_CP001657.1            88     -31.3586     -31.3586      0.0000
  QRF01695_CP001600.1            88     -35.6644     -35.6644      0.0000
  QRF01695_AERT01000006.1        88     -36.3118     -36.3118      0.0000
  QRF01695_ADUM01000119.1        88     -36.3118     -36.3118      0.0000
  QRF01695_AEAZ01000003.1        87     -43.4031     -43.4031      0.0000
  QRF01695_CP002585.1            87     -37.1692     -37.1692      0.0000
  QRF01695_CP002956.1            87     -34.6264     -34.6264      0.0000
  QRF01717_ADHP01001027.1        96     -30.3463     -30.3463      0.0000
  QRF01717_ADHP01001105.1        95     -40.5362     -40.5362      0.0000
  QRF01717_AACY020938794.1       96     -36.9820     -36.9820      0.0000
  QRF01717_AACY020892510.1       96     -36.9820     -36.9820      0.0000
  QRF01717_ADHP01000841.1        97     -42.2439     -42.2439      0.0000
  QRF01717_AACY022722874.1       96     -38.6529     -38.6529      0.0000
  QRF01717_ADHP01001079.1        96     -38.8859     -38.8859      0.0000
  QRF01717_ADHP01001075.1        95     -26.7685     -26.7685      0.0000
  QRF01717_AACY023901257.1       96     -37.8339     -37.8339      0.0000
  QRF01717_ADHP01001080.1        95     -29.2310     -29.2310      0.0000
  QRF01717_ADHP01001078.1        95     -38.2899     -38.2899      0.0000
  QRF01717_ADHP01000280.1        95     -29.2310     -29.2310      0.0000
  QRF01717_ADHP01001029.1        95     -27.7315     -27.7315      0.0000
  QRF01717_ADHP01001072.1        96     -34.0396     -34.0396      0.0000
  QRF01717_ADHP01001028.1        96     -43.5699     -43.5699      0.0000
  QRF01717_ADHP01001120.1        94     -34.5113     -34.5113      0.0000
  QRF01717_ADHP01001071.1        94     -35.0759     -35.0759      0.0000
  QRF01717_ADHP01000285.1        94     -35.0759     -35.0759      0.0000
  QRF01717_ADHP01001079.1        96     -29.2310     -29.2310      0.0000
  QRF01717_AACY020414121.1       93     -42.2328     -42.2328      0.0000
  QRF01717_ADHP01000834.1        95     -33.2246     -33.2246      0.0000
  QRF01717_ADHP01000284.1        97     -38.3717     -38.3717      0.0000
  QRF01717_ADHP01001073.1        95     -29.2310     -29.2310      0.0000
  QRF01717_ADHP01000988.1        95     -29.2310     -29.2310      0.0000
  QRF01717_ADHP01001074.1        95     -27.7570     -27.7570      0.0000
  QRF01717_AACY020342010.1       96     -38.6026     -38.6026      0.0000
  QRF01717_ADHP01001076.1        95     -27.7315     -27.7315      0.0000
  QRF01717_GU071106.1            95     -40.4071     -40.4071      0.0000
  QRF01717_ABMN01142691.1        96     -34.5567     -34.5567      0.0000
  QRF01717_ABMN01097116.1        96     -34.5567     -34.5567      0.0000
  QRF01717_ABMD01080641.1        96     -34.5567     -34.5567      0.0000
  QRF01717_GU071099.1           100     -36.3601     -36.3601      0.0000
  QRF01717_GQ923926.1            96     -30.8377     -30.8377      0.0000
  QRF01717_AACY022595026.1       96     -39.0315     -39.0315      0.0000
  QRF01717_ADHP01001107.1        96     -40.1618     -40.1618      0.0000
  QRF01717_ADHP01000287.1        96     -38.3218     -38.3218      0.0000
  QRF01717_GU071105.1            96     -37.5089     -37.5089      0.0000
  QRF01717_AACY021716027.1       86     -35.8666     -35.8666      0.0000
  QRF01717_ABMN01080846.1        97     -35.0344     -35.0344      0.0000
  QRF01717_ABLZ01014225.1        97     -37.4985     -37.4985      0.0000
  QRF01717_AACY021675312.1       91     -27.7315     -27.7315      0.0000
  QRF01717_ABMD01091740.1        85     -37.1266     -37.1266      0.0000
  QRF01717_GU071108.1            96     -38.1795     -38.1795      0.0000
  QRF01717_AJ629221.1            96     -40.4872     -40.4872      0.0000
  QRF01717_AJ628769.1            96     -40.4872     -40.4872      0.0000
  QRF01725_ABEF01016903.1       106     -36.1967     -36.1967      0.0000
  QRF01725_AACY020225991.1       93     -38.3741     -38.3741      0.0000
  QRF01725_ABPQ01004559.1       104     -39.0485     -39.0485      0.0000
  QRF01725_ABEF01032110.1       100     -39.6243     -39.6243      0.0000
  QRF01725_CP002825.1            97     -29.8359     -29.8359      0.0000
  QRF01725_AACY021157243.1       95     -34.3228     -34.3228      0.0000
  QRF01725_ABMD01096985.1        92     -35.4897     -35.4897      0.0000
  QRF01725_ADTV01000064.1       109     -30.2525     -30.2525      0.0000
  QRF01725_ABSR01010975.1       102     -31.3691     -31.3691      0.0000
  QRF01725_ABEF01000072.1       114     -28.3511     -28.3511      0.0000
  QRF01725_ACCY01000014.1       100     -36.6573     -36.6573      0.0000
  QRF01725_CP002562.1            97     -31.9017     -31.9017      0.0000
  QRF01725_CP002346.1            97     -31.9017     -31.9017      0.0000
  QRF01725_AENH01000001.1        97     -31.9017     -31.9017      0.0000
  QRF01725_BAAX01003673.1       105     -33.5964     -33.5964      0.0000
  QRF01725_AP010803.1           107     -35.3513     -36.8143      1.4630
  QRF01725_AEFL01000033.1       118     -34.9916     -34.9916      0.0000
  QRF01725_AFXE01000007.1       109     -32.4050     -32.4050      0.0000
  QRF01725_ABSN01000253.1       109     -30.6292     -30.6292      0.0000
  QRF01725_AFMP01000011.1       108     -30.4128     -30.4128      0.0000
  QRF01725_CP002568.1           115     -31.1775     -31.1775      0.0000
  QRF01725_HE577327.1           105     -27.7024     -27.7024      0.0000
  QRF01725_CP002798.1           108     -33.3132     -33.3132      0.0000
  QRF01725_CP002528.1            97     -30.5743     -30.5743      0.0000
  QRF01725_CP002453.1            98     -18.4664     -18.4664      0.0000
  QRF01725_AFZZ01000135.1       105     -32.6578     -32.6578      0.0000
  QRF01725_ABEF01017755.1       104     -34.6354     -34.6354      0.0000
  QRF01725_AACY023213910.1       94     -30.8853     -30.8853      0.0000
  QRF01725_AACY020459833.1       94     -30.8853     -30.8853      0.0000
  QRF01725_ACQA01000002.1       111     -29.1519     -29.1519      0.0000
  QRF01725_AEFL01000083.1       109     -34.6327     -34.6327      0.0000
  QRF01725_AACY022970239.1       94     -31.7671     -31.7671      0.0000
  QRF01725_ABXL01000032.1       131     -28.8991     -28.8991      0.0000
  QRF01725_ADFA01000022.1       109     -23.8117     -23.8117      0.0000
  QRF01725_ABCE01000017.1       130     -22.0950     -22.0950      0.0000
  QRF01725_ACCU01000016.1       124     -32.1002     -32.1002      0.0000
  QRF01725_ABEF01001233.1       104     -31.2025     -31.2025      0.0000
  QRF01725_CP002396.1           107     -23.4197     -23.4197      0.0000
  QRF01725_CP002006.1           111     -30.1981     -30.1981      0.0000
