# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00235.cm
# date:    Fri May 13 19:15:37 2016
# seed:    1463166937
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Plasmid_RNAIII             search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:17.30       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -29.1163     -29.1163      0.0000
  QRF01739_AGJC01000011.1        62     -32.2621     -32.2621      0.0000
  QRF01739_AP012205.1            62     -27.5264     -27.5264      0.0000
  QRF01739_AEPQ01000180.1        85     -28.3662     -28.3662      0.0000
  QRF01739_AACY023065314.1       57     -24.1611     -24.1611      0.0000
  QRF01739_AACY020081009.1       57     -24.1611     -24.1611      0.0000
  QRF01739_ACSK01000180.1        92     -31.1524     -31.1524      0.0000
  QRF01739_BA000039.2           113     -28.2507     -31.0066      2.7558
  QRF01739_AACY023081145.1       53     -38.3718     -38.3718      0.0000
  QRF01739_AFSR01000238.1        99     -39.9339     -39.9394      0.0056
  QRF01739_AGJC01000003.1        76     -34.2547     -34.2547      0.0000
  QRF01739_AFSR01000146.1        92     -35.8129     -42.5891      6.7762
  QRF01739_CACA01000349.1        84     -37.3231     -37.3231      0.0000
  QRF01739_AACY022751187.1       52     -43.7421     -43.7421      0.0000
  QRF01739_AACY022283709.1       52     -43.7421     -43.7421      0.0000
  QRF01739_ABPS01003770.1       123     -29.6026     -29.6026      0.0000
  QRF01739_AFEJ01000345.1        83     -36.5783     -36.5783      0.0000
  QRF00005_CABR01000029.1        73     -31.8820     -31.8820      0.0000
  QRF00005_AFSR01002788.1        74     -34.4256     -34.4256      0.0000
  QRF00005_CP000927.1            72     -32.6725     -32.6725      0.0000
  QRF00005_AY741371.1            72     -39.0152     -39.0152      0.0000
  QRF00005_AEGR01000006.1        73     -36.7701     -36.7701      0.0000
  QRF00005_CP001189.1            73     -28.3230     -28.3230      0.0000
  QRF00005_CP000493.1            72     -32.3961     -32.3961      0.0000
  QRF00005_AP012159.1            73     -28.3230     -28.3230      0.0000
  QRF00005_AM889285.1            73     -28.3230     -28.3230      0.0000
  QRF00005_AGFR01000003.1        73     -31.6170     -31.6170      0.0000
  QRF00005_AFCH01000046.1        73     -28.3230     -28.3230      0.0000
  QRF00005_ADTV01000009.1        73     -28.3230     -28.3230      0.0000
  QRF00005_ABCE01000025.1        73     -27.0501     -27.0501      0.0000
  QRF00005_HM565909.1            72     -42.4429     -42.4429      0.0000
  QRF00005_CAFG01000441.1        73     -34.9545     -34.9545      0.0000
  QRF00005_AACY020656879.1       72     -41.1645     -41.1645      0.0000
  QRF00005_CP001744.1            73     -28.9655     -28.9655      0.0000
  QRF00005_CP000880.1            73     -31.1530     -31.1530      0.0000
  QRF00005_CACD01000012.1        73     -31.1530     -31.1530      0.0000
  QRF00005_CACD01000012.1        73     -31.1530     -31.1530      0.0000
  QRF00005_CACD01000012.1        73     -31.1530     -31.1530      0.0000
  QRF00005_AM849034.1            74     -38.0631     -38.0631      0.0000
  QRF00005_AM711867.1            74     -38.0631     -38.0631      0.0000
  QRF00005_AEQT01000005.1        73     -31.1530     -31.1530      0.0000
  QRF00005_AEQT01000005.1        73     -31.1530     -31.1530      0.0000
  QRF00005_ACDJ01000003.1        73     -31.1530     -31.1530      0.0000
  QRF00005_ABWL02000007.1        73     -31.1530     -31.1530      0.0000
  QRF00005_Z71579.1              73     -34.5965     -34.5965      0.0000
  QRF00005_X53782.1              73     -34.5965     -34.5965      0.0000
  QRF00005_M19391.1              73     -34.5965     -34.5965      0.0000
  QRF00005_M15314.1              73     -34.5965     -34.5965      0.0000
  QRF00005_L42023.1              73     -34.5965     -34.5965      0.0000
  QRF00005_L42023.1              73     -34.5965     -34.5965      0.0000
  QRF00005_L42023.1              73     -34.5965     -34.5965      0.0000
  QRF00005_FQ670204.1            73     -34.5965     -34.5965      0.0000
  QRF00005_FQ670204.1            73     -34.5965     -34.5965      0.0000
  QRF00005_FQ670204.1            73     -34.5965     -34.5965      0.0000
  QRF00005_FQ670178.1            73     -34.5965     -34.5965      0.0000
  QRF00005_FQ670178.1            73     -34.5965     -34.5965      0.0000
  QRF00005_FQ670178.1            73     -34.5965     -34.5965      0.0000
  QRF00005_FQ670178.1            73     -34.5965     -34.5965      0.0000
  QRF00005_FQ312006.1            73     -34.5965     -34.5965      0.0000
  QRF00005_FQ312006.1            73     -34.5965     -34.5965      0.0000
  QRF00005_FQ312006.1            73     -34.5965     -34.5965      0.0000
  QRF00005_FQ312002.1            73     -34.5965     -34.5965      0.0000
  QRF00005_FQ312002.1            73     -34.5965     -34.5965      0.0000
  QRF00005_FQ312002.1            73     -34.5965     -34.5965      0.0000
  QRF00005_EF196803.1            73     -34.5965     -34.5965      0.0000
  QRF00005_EF196803.1            73     -34.5965     -34.5965      0.0000
  QRF00005_CP003022.1            73     -34.5965     -34.5965      0.0000
  QRF00001_EU093378.1           119     -20.0634     -20.0634      0.0000
  QRF00001_AAAA02047827.1       119     -17.9284     -17.9284      0.0000
  QRF00001_AAAA02043281.1       119     -18.7698     -18.7698      0.0000
  QRF00001_EF064700.1           119     -16.6962     -16.6962      0.0000
  QRF00001_EF064692.1           119     -16.6962     -16.6962      0.0000
  QRF00001_EF064687.1           119     -16.6962     -16.6962      0.0000
  QRF00001_EF064680.1           119     -16.6962     -16.6962      0.0000
  QRF00001_EF064678.1           119     -16.6962     -16.6962      0.0000
  QRF00001_EF064556.1           119     -16.6962     -16.6962      0.0000
  QRF00001_AJ390135.1           119     -16.6962     -16.6962      0.0000
  QRF00001_HQ270965.1           119     -17.9284     -17.9284      0.0000
  QRF00001_GQ324770.1           119     -17.9284     -17.9284      0.0000
  QRF00001_FJ882503.1           119     -17.9284     -17.9284      0.0000
  QRF00001_AF550740.1           119     -17.9284     -17.9284      0.0000
  QRF00001_HQ270648.1           119     -17.9284     -17.9284      0.0000
  QRF00001_EU924818.1           119     -17.9284     -17.9284      0.0000
  QRF00001_EU093153.1           119     -17.9284     -17.9284      0.0000
  QRF00001_EF524209.1           119     -17.9284     -17.9284      0.0000
  QRF00001_AY316209.1           119     -17.9284     -17.9284      0.0000
  QRF00001_AY034674.1           119     -17.9284     -17.9284      0.0000
  QRF00001_AJ409525.1           119     -17.9284     -17.9284      0.0000
  QRF00001_AF550715.1           119     -17.9284     -17.9284      0.0000
  QRF00001_ABXC01010155.1       119     -17.9284     -17.9284      0.0000
  QRF00001_ABXC01009775.1       119     -17.9284     -17.9284      0.0000
  QRF00001_ABXC01009775.1       119     -17.9284     -17.9284      0.0000
  QRF00001_ABXC01009775.1       119     -17.9284     -17.9284      0.0000
  QRF00001_ABXC01009135.1       119     -17.9284     -17.9284      0.0000
  QRF00001_ABXC01009119.1       119     -17.9284     -17.9284      0.0000
  QRF00001_ABXC01009117.1       119     -17.9284     -17.9284      0.0000
  QRF00001_ABXC01005845.1       119     -17.9284     -17.9284      0.0000
  QRF00001_ABXC01005845.1       119     -17.9284     -17.9284      0.0000
  QRF00001_ABXC01005844.1       119     -17.9284     -17.9284      0.0000
  QRF00001_ABXC01005841.1       119     -17.9284     -17.9284      0.0000
  QRF00001_ABXC01005839.1       119     -17.9284     -17.9284      0.0000
  QRF00001_ABXC01005838.1       119     -17.9284     -17.9284      0.0000
  QRF00001_ABXC01005838.1       119     -17.9284     -17.9284      0.0000
  QRF00001_ABXC01005835.1       119     -17.9284     -17.9284      0.0000
  QRF00001_ABXC01005835.1       119     -17.9284     -17.9284      0.0000
  QRF00001_AAAA02039752.1       119     -19.4924     -19.4924      0.0000
  QRF00001_EU925066.1           119     -19.9604     -19.9604      0.0000
  QRF00001_EU093209.1           119     -19.9604     -19.9604      0.0000
  QRF00001_U02637.1             119     -17.9284     -17.9284      0.0000
  QRF00001_EU439291.1           119     -17.9284     -17.9284      0.0000
  QRF00001_EU439286.1           119     -17.9284     -17.9284      0.0000
  QRF00001_EU439284.1           119     -17.9284     -17.9284      0.0000
  QRF00001_EU439282.1           119     -17.9284     -17.9284      0.0000
  QRF00001_EU439280.1           119     -17.9284     -17.9284      0.0000
  QRF00001_EU439279.1           119     -17.9284     -17.9284      0.0000
  QRF00001_EU439278.1           119     -17.9284     -17.9284      0.0000
  QRF00001_EU439277.1           119     -17.9284     -17.9284      0.0000
  QRF01704_ACNY01000005.1        62     -40.5293     -40.5293      0.0000
  QRF01704_ADXL01000065.1        61     -34.8729     -34.8729      0.0000
  QRF01704_ADXL01000046.1        61     -40.0883     -40.0883      0.0000
  QRF01704_ADHP01001127.1        63     -30.8246     -30.8246      0.0000
  QRF01704_ADXM01000029.1        71     -40.9158     -40.9158      0.0000
  QRF01704_FJ869257.1            62     -39.2455     -39.2455      0.0000
  QRF01704_BX569692.1            62     -39.2455     -39.2455      0.0000
  QRF01704_AACY023835177.1       64     -39.5459     -39.5459      0.0000
  QRF01704_ACNY01000003.1        61     -38.5601     -38.5601      0.0000
  QRF01704_AACY020212823.1       62     -33.3710     -33.3710      0.0000
  QRF01704_GQ237222.1            58     -35.6019     -35.6019      0.0000
  QRF01704_ADHP01000860.1        64     -36.4899     -36.4899      0.0000
  QRF01704_AACY020313707.1       62     -42.4756     -42.4756      0.0000
  QRF01704_ACDW01000004.1        62     -34.7701     -34.7701      0.0000
