# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF02031.cm
# date:    Fri May 13 20:04:35 2016
# seed:    1463169875
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  tpke11                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:28.54       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -15.5173     -15.5173      0.0000
  QRF01739_AGJC01000011.1        62     -14.2580     -14.2580      0.0000
  QRF01739_AP012205.1            62     -20.8926     -20.8926      0.0000
  QRF01739_AEPQ01000180.1        85     -13.0233     -13.0233      0.0000
  QRF01739_AACY023065314.1       57     -11.2908     -11.2908      0.0000
  QRF01739_AACY020081009.1       57     -11.2908     -11.2908      0.0000
  QRF01739_ACSK01000180.1        92     -12.7223     -12.7223      0.0000
  QRF01739_BA000039.2           113     -14.7023     -14.7023      0.0000
  QRF01739_AACY023081145.1       53     -20.9231     -20.9231      0.0000
  QRF01739_AFSR01000238.1        99     -15.7429     -15.7429      0.0000
  QRF01739_AGJC01000003.1        76     -20.4273     -20.4273      0.0000
  QRF01739_AFSR01000146.1        92     -17.8943     -17.8943      0.0000
  QRF01739_CACA01000349.1        84     -17.9526     -17.9526      0.0000
  QRF01739_AACY022751187.1       52     -13.2586     -13.2586      0.0000
  QRF01739_AACY022283709.1       52     -13.2586     -13.2586      0.0000
  QRF01739_ABPS01003770.1       123     -15.1457     -15.1457      0.0000
  QRF01739_AFEJ01000345.1        83     -15.4609     -15.4609      0.0000
  QRF00005_CABR01000029.1        73     -15.6779     -15.6779      0.0000
  QRF00005_AFSR01002788.1        74     -17.7709     -17.7709      0.0000
  QRF00005_CP000927.1            72     -20.0878     -20.0878      0.0000
  QRF00005_AY741371.1            72     -20.1279     -20.1279      0.0000
  QRF00005_AEGR01000006.1        73     -16.6609     -16.6609      0.0000
  QRF00005_CP001189.1            73     -17.9584     -17.9584      0.0000
  QRF00005_CP000493.1            72     -22.5245     -22.5245      0.0000
  QRF00005_AP012159.1            73     -17.9584     -17.9584      0.0000
  QRF00005_AM889285.1            73     -17.9584     -17.9584      0.0000
  QRF00005_AGFR01000003.1        73     -15.9834     -15.9834      0.0000
  QRF00005_AFCH01000046.1        73     -17.9584     -17.9584      0.0000
  QRF00005_ADTV01000009.1        73     -17.9584     -17.9584      0.0000
  QRF00005_ABCE01000025.1        73     -11.8809     -11.8809      0.0000
  QRF00005_HM565909.1            72     -17.2309     -17.2309      0.0000
  QRF00005_CAFG01000441.1        73     -16.6609     -16.6609      0.0000
  QRF00005_AACY020656879.1       72     -17.7869     -17.7869      0.0000
  QRF00005_CP001744.1            73     -14.8189     -14.8189      0.0000
  QRF00005_CP000880.1            73     -18.0753     -18.0753      0.0000
  QRF00005_CACD01000012.1        73     -18.0753     -18.0753      0.0000
  QRF00005_CACD01000012.1        73     -18.0753     -18.0753      0.0000
  QRF00005_CACD01000012.1        73     -18.0753     -18.0753      0.0000
  QRF00005_AM849034.1            74     -19.5983     -19.5983      0.0000
  QRF00005_AM711867.1            74     -19.5983     -19.5983      0.0000
  QRF00005_AEQT01000005.1        73     -18.0753     -18.0753      0.0000
  QRF00005_AEQT01000005.1        73     -18.0753     -18.0753      0.0000
  QRF00005_ACDJ01000003.1        73     -18.0753     -18.0753      0.0000
  QRF00005_ABWL02000007.1        73     -18.0753     -18.0753      0.0000
  QRF00005_Z71579.1              73     -13.0869     -13.0869      0.0000
  QRF00005_X53782.1              73     -13.0869     -13.0869      0.0000
  QRF00005_M19391.1              73     -13.0869     -13.0869      0.0000
  QRF00005_M15314.1              73     -13.0869     -13.0869      0.0000
  QRF00005_L42023.1              73     -13.0869     -13.0869      0.0000
  QRF00005_L42023.1              73     -13.0869     -13.0869      0.0000
  QRF00005_L42023.1              73     -13.0869     -13.0869      0.0000
  QRF00005_FQ670204.1            73     -13.0869     -13.0869      0.0000
  QRF00005_FQ670204.1            73     -13.0869     -13.0869      0.0000
  QRF00005_FQ670204.1            73     -13.0869     -13.0869      0.0000
  QRF00005_FQ670178.1            73     -13.0869     -13.0869      0.0000
  QRF00005_FQ670178.1            73     -13.0869     -13.0869      0.0000
  QRF00005_FQ670178.1            73     -13.0869     -13.0869      0.0000
  QRF00005_FQ670178.1            73     -13.0869     -13.0869      0.0000
  QRF00005_FQ312006.1            73     -13.0869     -13.0869      0.0000
  QRF00005_FQ312006.1            73     -13.0869     -13.0869      0.0000
  QRF00005_FQ312006.1            73     -13.0869     -13.0869      0.0000
  QRF00005_FQ312002.1            73     -13.0869     -13.0869      0.0000
  QRF00005_FQ312002.1            73     -13.0869     -13.0869      0.0000
  QRF00005_FQ312002.1            73     -13.0869     -13.0869      0.0000
  QRF00005_EF196803.1            73     -13.0869     -13.0869      0.0000
  QRF00005_EF196803.1            73     -13.0869     -13.0869      0.0000
  QRF00005_CP003022.1            73     -13.0869     -13.0869      0.0000
  QRF00001_EU093378.1           119     -13.3035     -13.3035      0.0000
  QRF00001_AAAA02047827.1       119     -13.3035     -13.3035      0.0000
  QRF00001_AAAA02043281.1       119     -13.6825     -13.6825      0.0000
  QRF00001_EF064700.1           119     -15.0915     -15.0915      0.0000
  QRF00001_EF064692.1           119     -15.0915     -15.0915      0.0000
  QRF00001_EF064687.1           119     -15.0915     -15.0915      0.0000
  QRF00001_EF064680.1           119     -15.0915     -15.0915      0.0000
  QRF00001_EF064678.1           119     -15.0915     -15.0915      0.0000
  QRF00001_EF064556.1           119     -15.0915     -15.0915      0.0000
  QRF00001_AJ390135.1           119     -15.0915     -15.0915      0.0000
  QRF00001_HQ270965.1           119     -13.3035     -13.3035      0.0000
  QRF00001_GQ324770.1           119     -13.3035     -13.3035      0.0000
  QRF00001_FJ882503.1           119     -13.3035     -13.3035      0.0000
  QRF00001_AF550740.1           119     -13.3035     -13.3035      0.0000
  QRF00001_HQ270648.1           119     -13.3035     -13.3035      0.0000
  QRF00001_EU924818.1           119     -13.3035     -13.3035      0.0000
  QRF00001_EU093153.1           119     -13.3035     -13.3035      0.0000
  QRF00001_EF524209.1           119     -13.3035     -13.3035      0.0000
  QRF00001_AY316209.1           119     -13.3035     -13.3035      0.0000
  QRF00001_AY034674.1           119     -13.3035     -13.3035      0.0000
  QRF00001_AJ409525.1           119     -13.3035     -13.3035      0.0000
  QRF00001_AF550715.1           119     -13.3035     -13.3035      0.0000
  QRF00001_ABXC01010155.1       119     -13.3035     -13.3035      0.0000
  QRF00001_ABXC01009775.1       119     -13.3035     -13.3035      0.0000
  QRF00001_ABXC01009775.1       119     -13.3035     -13.3035      0.0000
  QRF00001_ABXC01009775.1       119     -13.3035     -13.3035      0.0000
  QRF00001_ABXC01009135.1       119     -13.3035     -13.3035      0.0000
  QRF00001_ABXC01009119.1       119     -13.3035     -13.3035      0.0000
  QRF00001_ABXC01009117.1       119     -13.3035     -13.3035      0.0000
  QRF00001_ABXC01005845.1       119     -13.3035     -13.3035      0.0000
  QRF00001_ABXC01005845.1       119     -13.3035     -13.3035      0.0000
  QRF00001_ABXC01005844.1       119     -13.3035     -13.3035      0.0000
  QRF00001_ABXC01005841.1       119     -13.3035     -13.3035      0.0000
  QRF00001_ABXC01005839.1       119     -13.3035     -13.3035      0.0000
  QRF00001_ABXC01005838.1       119     -13.3035     -13.3035      0.0000
  QRF00001_ABXC01005838.1       119     -13.3035     -13.3035      0.0000
  QRF00001_ABXC01005835.1       119     -13.3035     -13.3035      0.0000
  QRF00001_ABXC01005835.1       119     -13.3035     -13.3035      0.0000
  QRF00001_AAAA02039752.1       119     -13.3035     -13.3035      0.0000
  QRF00001_EU925066.1           119     -13.3035     -13.3035      0.0000
  QRF00001_EU093209.1           119     -13.3035     -13.3035      0.0000
  QRF00001_U02637.1             119     -13.3035     -13.3035      0.0000
  QRF00001_EU439291.1           119     -13.3035     -13.3035      0.0000
  QRF00001_EU439286.1           119     -13.3035     -13.3035      0.0000
  QRF00001_EU439284.1           119     -13.3035     -13.3035      0.0000
  QRF00001_EU439282.1           119     -13.3035     -13.3035      0.0000
  QRF00001_EU439280.1           119     -13.3035     -13.3035      0.0000
  QRF00001_EU439279.1           119     -13.3035     -13.3035      0.0000
  QRF00001_EU439278.1           119     -13.3035     -13.3035      0.0000
  QRF00001_EU439277.1           119     -13.3035     -13.3035      0.0000
  QRF01704_ACNY01000005.1        62     -20.9353     -20.9353      0.0000
  QRF01704_ADXL01000065.1        61     -22.3045     -22.3045      0.0000
  QRF01704_ADXL01000046.1        61     -17.7638     -17.7638      0.0000
  QRF01704_ADHP01001127.1        63     -16.1037     -16.1037      0.0000
  QRF01704_ADXM01000029.1        71     -17.6589     -17.6589      0.0000
  QRF01704_FJ869257.1            62     -20.8494     -20.8494      0.0000
  QRF01704_BX569692.1            62     -20.8494     -20.8494      0.0000
  QRF01704_AACY023835177.1       64     -15.6851     -15.6851      0.0000
  QRF01704_ACNY01000003.1        61     -21.0726     -21.0726      0.0000
  QRF01704_AACY020212823.1       62      -7.8291      -7.8291      0.0000
  QRF01704_GQ237222.1            58     -20.0364     -20.0364      0.0000
  QRF01704_ADHP01000860.1        64     -11.9656     -11.9656      0.0000
  QRF01704_AACY020313707.1       62     -14.6780     -14.6780      0.0000
  QRF01704_ACDW01000004.1        62     -17.0156     -17.0156      0.0000
  QRF01704_AACY022014507.1       62     -10.4981     -10.4981      0.0000
  QRF01704_ADHP01000878.1        59     -22.1607     -22.1607      0.0000
  QRF01704_AACY022415810.1       58     -20.8106     -20.8106      0.0000
  QRF01704_AACY020575673.1       58     -20.8106     -20.8106      0.0000
  QRF01704_ACNY01000005.1        59     -15.9232     -15.9232      0.0000
  QRF01704_ADHP01000854.1        63     -16.0316     -16.0316      0.0000
  QRF01704_GU936714.1            59     -20.4292     -20.4292      0.0000
  QRF01704_AACY021622950.1       62      -9.5371      -9.5371      0.0000
  QRF01704_CP000825.1            58     -22.0086     -22.0086      0.0000
  QRF01704_EU795157.1            64     -14.3931     -14.3931      0.0000
  QRF01704_ABVN01004790.1        61     -14.5642     -14.5642      0.0000
  QRF01704_ABMN01086741.1        60     -12.1544     -12.1544      0.0000
  QRF01704_DQ325539.1            60     -17.9683     -17.9683      0.0000
  QRF01704_ACNY01000005.1        62     -16.1966     -16.1966      0.0000
  QRF01704_ACNY01000004.1        60     -16.2439     -16.2439      0.0000
  QRF01704_ABVT01000061.1        57     -16.8692     -16.8692      0.0000
  QRF00023_CP001665.1           363      -7.2815      -7.2815      0.0000
