# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00518.cm
# date:    Sat May 14 00:42:43 2016
# seed:    1463186563
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  speF                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:02:19.33       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -148.2781    -148.2781      0.0000
  QRF01739_AGJC01000011.1        62    -149.8394    -149.8394      0.0000
  QRF01739_AP012205.1            62    -150.0450    -150.0450      0.0000
  QRF01739_AEPQ01000180.1        85    -134.7397    -134.7397      0.0000
  QRF01739_AACY023065314.1       57    -154.7922    -154.7922      0.0000
  QRF01739_AACY020081009.1       57    -154.7922    -154.7922      0.0000
  QRF01739_ACSK01000180.1        92    -140.0833    -140.0833      0.0000
  QRF01739_BA000039.2           113    -128.6185    -128.6185      0.0000
  QRF01739_AACY023081145.1       53    -156.2604    -156.2604      0.0000
  QRF01739_AFSR01000238.1        99    -125.7256    -125.7256      0.0000
  QRF01739_AGJC01000003.1        76    -144.7961    -144.7961      0.0000
  QRF01739_AFSR01000146.1        92    -135.6343    -135.6343      0.0000
  QRF01739_CACA01000349.1        84    -141.9498    -141.9498      0.0000
  QRF01739_AACY022751187.1       52    -159.5485    -159.5485      0.0000
  QRF01739_AACY022283709.1       52    -159.5485    -159.5485      0.0000
  QRF01739_ABPS01003770.1       123    -116.3914    -116.3914      0.0000
  QRF01739_AFEJ01000345.1        83    -143.7524    -143.7524      0.0000
  QRF00005_CABR01000029.1        73    -144.2173    -144.2173      0.0000
  QRF00005_AFSR01002788.1        74    -139.4311    -139.4311      0.0000
  QRF00005_CP000927.1            72    -147.1570    -147.1570      0.0000
  QRF00005_AY741371.1            72    -144.8770    -144.8770      0.0000
  QRF00005_AEGR01000006.1        73    -143.8080    -143.8080      0.0000
  QRF00005_CP001189.1            73    -141.1494    -141.1494      0.0000
  QRF00005_CP000493.1            72    -143.5609    -143.5609      0.0000
  QRF00005_AP012159.1            73    -141.1494    -141.1494      0.0000
  QRF00005_AM889285.1            73    -141.1494    -141.1494      0.0000
  QRF00005_AGFR01000003.1        73    -144.6494    -144.6494      0.0000
  QRF00005_AFCH01000046.1        73    -141.1494    -141.1494      0.0000
