# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01116.cm
# date:    Fri May 13 21:10:56 2016
# seed:    1463173856
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Yfr1                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:23.52       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -16.8950     -16.8950      0.0000
  QRF01739_AGJC01000011.1        62     -18.0870     -18.0870      0.0000
  QRF01739_AP012205.1            62     -24.4868     -24.4868      0.0000
  QRF01739_AEPQ01000180.1        85     -22.9938     -22.9938      0.0000
  QRF01739_AACY023065314.1       57     -19.5647     -19.5647      0.0000
  QRF01739_AACY020081009.1       57     -19.5647     -19.5647      0.0000
  QRF01739_ACSK01000180.1        92     -19.2118     -19.2118      0.0000
  QRF01739_BA000039.2           113     -15.0835     -15.0835      0.0000
  QRF01739_AACY023081145.1       53     -21.2934     -21.2934      0.0000
  QRF01739_AFSR01000238.1        99     -21.9396     -21.9396      0.0000
  QRF01739_AGJC01000003.1        76     -23.5786     -23.5786      0.0000
  QRF01739_AFSR01000146.1        92     -17.9121     -17.9121      0.0000
  QRF01739_CACA01000349.1        84     -22.9978     -22.9978      0.0000
  QRF01739_AACY022751187.1       52     -22.5731     -22.5731      0.0000
  QRF01739_AACY022283709.1       52     -22.5731     -22.5731      0.0000
  QRF01739_ABPS01003770.1       123     -15.8981     -15.8981      0.0000
  QRF01739_AFEJ01000345.1        83     -20.0635     -20.0635      0.0000
  QRF00005_CABR01000029.1        73     -14.7649     -14.7649      0.0000
  QRF00005_AFSR01002788.1        74     -13.0612     -13.0612      0.0000
  QRF00005_CP000927.1            72     -17.3091     -17.3091      0.0000
  QRF00005_AY741371.1            72     -15.5331     -15.5331      0.0000
  QRF00005_AEGR01000006.1        73     -16.8290     -16.8290      0.0000
  QRF00005_CP001189.1            73     -14.2080     -14.2080      0.0000
  QRF00005_CP000493.1            72     -17.9300     -17.9300      0.0000
  QRF00005_AP012159.1            73     -14.2080     -14.2080      0.0000
  QRF00005_AM889285.1            73     -14.2080     -14.2080      0.0000
  QRF00005_AGFR01000003.1        73     -16.0471     -16.0471      0.0000
  QRF00005_AFCH01000046.1        73     -14.2080     -14.2080      0.0000
  QRF00005_ADTV01000009.1        73     -14.2080     -14.2080      0.0000
  QRF00005_ABCE01000025.1        73     -15.0978     -15.0978      0.0000
  QRF00005_HM565909.1            72     -15.5331     -15.5331      0.0000
  QRF00005_CAFG01000441.1        73     -17.5650     -17.5650      0.0000
  QRF00005_AACY020656879.1       72     -19.6051     -19.6051      0.0000
  QRF00005_CP001744.1            73     -14.4057     -14.4057      0.0000
  QRF00005_CP000880.1            73     -16.9191     -16.9191      0.0000
  QRF00005_CACD01000012.1        73     -16.9191     -16.9191      0.0000
  QRF00005_CACD01000012.1        73     -16.9191     -16.9191      0.0000
  QRF00005_CACD01000012.1        73     -16.9191     -16.9191      0.0000
  QRF00005_AM849034.1            74     -18.1864     -18.1864      0.0000
  QRF00005_AM711867.1            74     -18.1864     -18.1864      0.0000
  QRF00005_AEQT01000005.1        73     -16.9191     -16.9191      0.0000
  QRF00005_AEQT01000005.1        73     -16.9191     -16.9191      0.0000
  QRF00005_ACDJ01000003.1        73     -16.9191     -16.9191      0.0000
  QRF00005_ABWL02000007.1        73     -16.9191     -16.9191      0.0000
  QRF00005_Z71579.1              73     -15.4500     -15.4500      0.0000
  QRF00005_X53782.1              73     -15.4500     -15.4500      0.0000
  QRF00005_M19391.1              73     -15.4500     -15.4500      0.0000
  QRF00005_M15314.1              73     -15.4500     -15.4500      0.0000
  QRF00005_L42023.1              73     -15.4500     -15.4500      0.0000
  QRF00005_L42023.1              73     -15.4500     -15.4500      0.0000
  QRF00005_L42023.1              73     -15.4500     -15.4500      0.0000
  QRF00005_FQ670204.1            73     -15.4500     -15.4500      0.0000
  QRF00005_FQ670204.1            73     -15.4500     -15.4500      0.0000
  QRF00005_FQ670204.1            73     -15.4500     -15.4500      0.0000
  QRF00005_FQ670178.1            73     -15.4500     -15.4500      0.0000
  QRF00005_FQ670178.1            73     -15.4500     -15.4500      0.0000
  QRF00005_FQ670178.1            73     -15.4500     -15.4500      0.0000
  QRF00005_FQ670178.1            73     -15.4500     -15.4500      0.0000
  QRF00005_FQ312006.1            73     -15.4500     -15.4500      0.0000
  QRF00005_FQ312006.1            73     -15.4500     -15.4500      0.0000
  QRF00005_FQ312006.1            73     -15.4500     -15.4500      0.0000
  QRF00005_FQ312002.1            73     -15.4500     -15.4500      0.0000
  QRF00005_FQ312002.1            73     -15.4500     -15.4500      0.0000
  QRF00005_FQ312002.1            73     -15.4500     -15.4500      0.0000
  QRF00005_EF196803.1            73     -15.4500     -15.4500      0.0000
  QRF00005_EF196803.1            73     -15.4500     -15.4500      0.0000
  QRF00005_CP003022.1            73     -15.4500     -15.4500      0.0000
  QRF00001_EU093378.1           119     -14.9925     -14.9925      0.0000
  QRF00001_AAAA02047827.1       119     -14.7835     -14.7835      0.0000
  QRF00001_AAAA02043281.1       119     -13.9125     -13.9125      0.0000
  QRF00001_EF064700.1           119     -13.9125     -13.9125      0.0000
  QRF00001_EF064692.1           119     -13.9125     -13.9125      0.0000
  QRF00001_EF064687.1           119     -13.9125     -13.9125      0.0000
  QRF00001_EF064680.1           119     -13.9125     -13.9125      0.0000
