# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01773.cm
# date:    Fri May 13 20:48:49 2016
# seed:    1463172529
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  rpsL_psuedo                search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:14.02       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -42.2279     -42.2279      0.0000
  QRF01739_AGJC01000011.1        62     -44.1513     -44.1513      0.0000
  QRF01739_AP012205.1            62     -41.3925     -41.3925      0.0000
  QRF01739_AEPQ01000180.1        85     -33.4792     -33.4792      0.0000
  QRF01739_AACY023065314.1       57     -38.4253     -38.4253      0.0000
  QRF01739_AACY020081009.1       57     -38.4253     -38.4253      0.0000
  QRF01739_ACSK01000180.1        92     -30.0457     -30.0457      0.0000
  QRF01739_BA000039.2           113     -25.2560     -25.2560      0.0000
  QRF01739_AACY023081145.1       53     -44.0819     -44.0819      0.0000
  QRF01739_AFSR01000238.1        99     -36.6113     -36.6113      0.0000
  QRF01739_AGJC01000003.1        76     -33.6271     -33.6271      0.0000
  QRF01739_AFSR01000146.1        92     -37.6904     -37.6904      0.0000
  QRF01739_CACA01000349.1        84     -39.9032     -39.9032      0.0000
  QRF01739_AACY022751187.1       52     -42.3050     -42.3050      0.0000
  QRF01739_AACY022283709.1       52     -42.3050     -42.3050      0.0000
  QRF01739_ABPS01003770.1       123     -21.3863     -21.3863      0.0000
  QRF01739_AFEJ01000345.1        83     -39.0941     -39.0941      0.0000
  QRF00005_CABR01000029.1        73     -36.8537     -36.8537      0.0000
  QRF00005_AFSR01002788.1        74     -44.7833     -44.7833      0.0000
  QRF00005_CP000927.1            72     -40.5238     -40.5238      0.0000
  QRF00005_AY741371.1            72     -45.4416     -45.4416      0.0000
  QRF00005_AEGR01000006.1        73     -40.4468     -40.4468      0.0000
  QRF00005_CP001189.1            73     -35.4947     -35.4947      0.0000
  QRF00005_CP000493.1            72     -37.8846     -37.8846      0.0000
  QRF00005_AP012159.1            73     -35.4947     -35.4947      0.0000
  QRF00005_AM889285.1            73     -35.4947     -35.4947      0.0000
  QRF00005_AGFR01000003.1        73     -36.2677     -36.2677      0.0000
  QRF00005_AFCH01000046.1        73     -35.4947     -35.4947      0.0000
  QRF00005_ADTV01000009.1        73     -35.4947     -35.4947      0.0000
  QRF00005_ABCE01000025.1        73     -40.5454     -40.5454      0.0000
