# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00112.cm
# date:    Fri May 13 21:19:33 2016
# seed:    1463174373
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  CyaR_RyeE                  search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:34.54       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -24.6551     -24.6551      0.0000
  QRF01739_AGJC01000011.1        62     -27.3232     -27.3232      0.0000
  QRF01739_AP012205.1            62     -26.4155     -26.4155      0.0000
  QRF01739_AEPQ01000180.1        85     -23.8188     -23.8188      0.0000
  QRF01739_AACY023065314.1       57     -25.3540     -25.3540      0.0000
  QRF01739_AACY020081009.1       57     -25.3540     -25.3540      0.0000
  QRF01739_ACSK01000180.1        92     -26.8009     -26.8009      0.0000
  QRF01739_BA000039.2           113     -24.3195     -24.3195      0.0000
  QRF01739_AACY023081145.1       53     -33.8852     -33.8852      0.0000
  QRF01739_AFSR01000238.1        99     -29.0468     -29.0468      0.0000
  QRF01739_AGJC01000003.1        76     -17.6247     -17.6247      0.0000
  QRF01739_AFSR01000146.1        92     -26.2054     -26.2054      0.0000
  QRF01739_CACA01000349.1        84     -31.0027     -31.0027      0.0000
  QRF01739_AACY022751187.1       52     -32.8502     -32.8502      0.0000
  QRF01739_AACY022283709.1       52     -32.8502     -32.8502      0.0000
  QRF01739_ABPS01003770.1       123     -23.0830     -23.0830      0.0000
  QRF01739_AFEJ01000345.1        83     -25.5361     -25.5361      0.0000
  QRF00005_CABR01000029.1        73     -30.6237     -30.6237      0.0000
  QRF00005_AFSR01002788.1        74     -17.2556     -17.2556      0.0000
  QRF00005_CP000927.1            72     -21.9708     -21.9708      0.0000
  QRF00005_AY741371.1            72     -27.5443     -27.5443      0.0000
  QRF00005_AEGR01000006.1        73     -30.5656     -30.5656      0.0000
  QRF00005_CP001189.1            73     -24.0969     -24.0969      0.0000
  QRF00005_CP000493.1            72     -29.8570     -29.8570      0.0000
  QRF00005_AP012159.1            73     -24.0969     -24.0969      0.0000
  QRF00005_AM889285.1            73     -24.0969     -24.0969      0.0000
  QRF00005_AGFR01000003.1        73     -23.6289     -23.6289      0.0000
  QRF00005_AFCH01000046.1        73     -24.0969     -24.0969      0.0000
  QRF00005_ADTV01000009.1        73     -24.0969     -24.0969      0.0000
  QRF00005_ABCE01000025.1        73     -24.2475     -24.2475      0.0000
  QRF00005_HM565909.1            72     -24.5663     -24.5663      0.0000
  QRF00005_CAFG01000441.1        73     -31.4432     -31.4432      0.0000
  QRF00005_AACY020656879.1       72     -26.3873     -26.3873      0.0000
  QRF00005_CP001744.1            73     -25.2189     -25.2189      0.0000
  QRF00005_CP000880.1            73     -25.1240     -25.1240      0.0000
  QRF00005_CACD01000012.1        73     -25.1240     -25.1240      0.0000
  QRF00005_CACD01000012.1        73     -25.1240     -25.1240      0.0000
  QRF00005_CACD01000012.1        73     -25.1240     -25.1240      0.0000
  QRF00005_AM849034.1            74     -23.8353     -23.8353      0.0000
  QRF00005_AM711867.1            74     -23.8353     -23.8353      0.0000
  QRF00005_AEQT01000005.1        73     -25.1240     -25.1240      0.0000
  QRF00005_AEQT01000005.1        73     -25.1240     -25.1240      0.0000
  QRF00005_ACDJ01000003.1        73     -25.1240     -25.1240      0.0000
  QRF00005_ABWL02000007.1        73     -25.1240     -25.1240      0.0000
  QRF00005_Z71579.1              73     -27.8614     -27.8614      0.0000
  QRF00005_X53782.1              73     -27.8614     -27.8614      0.0000
  QRF00005_M19391.1              73     -27.8614     -27.8614      0.0000
  QRF00005_M15314.1              73     -27.8614     -27.8614      0.0000
  QRF00005_L42023.1              73     -27.8614     -27.8614      0.0000
  QRF00005_L42023.1              73     -27.8614     -27.8614      0.0000
  QRF00005_L42023.1              73     -27.8614     -27.8614      0.0000
  QRF00005_FQ670204.1            73     -27.8614     -27.8614      0.0000
  QRF00005_FQ670204.1            73     -27.8614     -27.8614      0.0000
  QRF00005_FQ670204.1            73     -27.8614     -27.8614      0.0000
  QRF00005_FQ670178.1            73     -27.8614     -27.8614      0.0000
  QRF00005_FQ670178.1            73     -27.8614     -27.8614      0.0000
  QRF00005_FQ670178.1            73     -27.8614     -27.8614      0.0000
  QRF00005_FQ670178.1            73     -27.8614     -27.8614      0.0000
  QRF00005_FQ312006.1            73     -27.8614     -27.8614      0.0000
  QRF00005_FQ312006.1            73     -27.8614     -27.8614      0.0000
  QRF00005_FQ312006.1            73     -27.8614     -27.8614      0.0000
  QRF00005_FQ312002.1            73     -27.8614     -27.8614      0.0000
  QRF00005_FQ312002.1            73     -27.8614     -27.8614      0.0000
  QRF00005_FQ312002.1            73     -27.8614     -27.8614      0.0000
  QRF00005_EF196803.1            73     -27.8614     -27.8614      0.0000
  QRF00005_EF196803.1            73     -27.8614     -27.8614      0.0000
  QRF00005_CP003022.1            73     -27.8614     -27.8614      0.0000
  QRF00001_EU093378.1           119     -13.8874     -13.8874      0.0000
  QRF00001_AAAA02047827.1       119     -13.8874     -13.8874      0.0000
  QRF00001_AAAA02043281.1       119     -16.4014     -16.4014      0.0000
  QRF00001_EF064700.1           119     -11.9354     -11.9354      0.0000
  QRF00001_EF064692.1           119     -11.9354     -11.9354      0.0000
  QRF00001_EF064687.1           119     -11.9354     -11.9354      0.0000
  QRF00001_EF064680.1           119     -11.9354     -11.9354      0.0000
  QRF00001_EF064678.1           119     -11.9354     -11.9354      0.0000
  QRF00001_EF064556.1           119     -11.9354     -11.9354      0.0000
  QRF00001_AJ390135.1           119     -11.9354     -11.9354      0.0000
  QRF00001_HQ270965.1           119     -13.8874     -13.8874      0.0000
  QRF00001_GQ324770.1           119     -13.8874     -13.8874      0.0000
  QRF00001_FJ882503.1           119     -13.8874     -13.8874      0.0000
  QRF00001_AF550740.1           119     -13.8874     -13.8874      0.0000
  QRF00001_HQ270648.1           119     -13.8874     -13.8874      0.0000
  QRF00001_EU924818.1           119     -13.8874     -13.8874      0.0000
  QRF00001_EU093153.1           119     -13.8874     -13.8874      0.0000
  QRF00001_EF524209.1           119     -13.8874     -13.8874      0.0000
  QRF00001_AY316209.1           119     -13.8874     -13.8874      0.0000
  QRF00001_AY034674.1           119     -13.8874     -13.8874      0.0000
  QRF00001_AJ409525.1           119     -13.8874     -13.8874      0.0000
  QRF00001_AF550715.1           119     -13.8874     -13.8874      0.0000
  QRF00001_ABXC01010155.1       119     -13.8874     -13.8874      0.0000
  QRF00001_ABXC01009775.1       119     -13.8874     -13.8874      0.0000
  QRF00001_ABXC01009775.1       119     -13.8874     -13.8874      0.0000
  QRF00001_ABXC01009775.1       119     -13.8874     -13.8874      0.0000
  QRF00001_ABXC01009135.1       119     -13.8874     -13.8874      0.0000
  QRF00001_ABXC01009119.1       119     -13.8874     -13.8874      0.0000
  QRF00001_ABXC01009117.1       119     -13.8874     -13.8874      0.0000
  QRF00001_ABXC01005845.1       119     -13.8874     -13.8874      0.0000
  QRF00001_ABXC01005845.1       119     -13.8874     -13.8874      0.0000
  QRF00001_ABXC01005844.1       119     -13.8874     -13.8874      0.0000
  QRF00001_ABXC01005841.1       119     -13.8874     -13.8874      0.0000
  QRF00001_ABXC01005839.1       119     -13.8874     -13.8874      0.0000
  QRF00001_ABXC01005838.1       119     -13.8874     -13.8874      0.0000
  QRF00001_ABXC01005838.1       119     -13.8874     -13.8874      0.0000
  QRF00001_ABXC01005835.1       119     -13.8874     -13.8874      0.0000
  QRF00001_ABXC01005835.1       119     -13.8874     -13.8874      0.0000
  QRF00001_AAAA02039752.1       119     -12.4764     -12.4764      0.0000
  QRF00001_EU925066.1           119     -14.3386     -14.3386      0.0000
  QRF00001_EU093209.1           119     -14.3386     -14.3386      0.0000
  QRF00001_U02637.1             119     -13.8874     -13.8874      0.0000
  QRF00001_EU439291.1           119     -13.8874     -13.8874      0.0000
  QRF00001_EU439286.1           119     -13.8874     -13.8874      0.0000
  QRF00001_EU439284.1           119     -13.8874     -13.8874      0.0000
  QRF00001_EU439282.1           119     -13.8874     -13.8874      0.0000
  QRF00001_EU439280.1           119     -13.8874     -13.8874      0.0000
  QRF00001_EU439279.1           119     -13.8874     -13.8874      0.0000
  QRF00001_EU439278.1           119     -13.8874     -13.8874      0.0000
  QRF00001_EU439277.1           119     -13.8874     -13.8874      0.0000
  QRF01704_ACNY01000005.1        62     -33.7938     -33.7938      0.0000
  QRF01704_ADXL01000065.1        61     -30.3548     -30.3548      0.0000
  QRF01704_ADXL01000046.1        61     -33.0517     -33.0517      0.0000
  QRF01704_ADHP01001127.1        63     -27.7967     -27.7967      0.0000
  QRF01704_ADXM01000029.1        71     -35.0984     -35.0984      0.0000
  QRF01704_FJ869257.1            62     -30.0818     -30.0818      0.0000
  QRF01704_BX569692.1            62     -30.0818     -30.0818      0.0000
  QRF01704_AACY023835177.1       64     -33.1652     -33.1652      0.0000
  QRF01704_ACNY01000003.1        61     -35.6330     -35.6330      0.0000
  QRF01704_AACY020212823.1       62     -33.0148     -33.0148      0.0000
  QRF01704_GQ237222.1            58     -38.5411     -38.5411      0.0000
  QRF01704_ADHP01000860.1        64     -29.5702     -29.5702      0.0000
  QRF01704_AACY020313707.1       62     -32.3360     -32.3360      0.0000
  QRF01704_ACDW01000004.1        62     -33.5448     -33.5448      0.0000
  QRF01704_AACY022014507.1       62     -33.7228     -33.7228      0.0000
  QRF01704_ADHP01000878.1        59     -35.3902     -35.3902      0.0000
  QRF01704_AACY022415810.1       58     -37.2351     -37.2351      0.0000
  QRF01704_AACY020575673.1       58     -37.2351     -37.2351      0.0000
  QRF01704_ACNY01000005.1        59     -37.6129     -37.6129      0.0000
  QRF01704_ADHP01000854.1        63     -27.4180     -27.4180      0.0000
  QRF01704_GU936714.1            59     -37.3043     -37.3043      0.0000
