# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01517.cm
# date:    Sat May 14 04:22:01 2016
# seed:    1463199721
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  iscRS                      search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:53.83       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -31.9844     -31.9844      0.0000
  QRF01739_AGJC01000011.1        62     -33.9332     -33.9332      0.0000
  QRF01739_AP012205.1            62     -32.2479     -32.2479      0.0000
  QRF01739_AEPQ01000180.1        85     -22.4312     -22.4312      0.0000
  QRF01739_AACY023065314.1       57     -26.8232     -26.8232      0.0000
  QRF01739_AACY020081009.1       57     -26.8232     -26.8232      0.0000
  QRF01739_ACSK01000180.1        92     -19.3538     -19.3538      0.0000
  QRF01739_BA000039.2           113     -16.5852     -16.5852      0.0000
  QRF01739_AACY023081145.1       53     -35.3060     -35.3060      0.0000
  QRF01739_AFSR01000238.1        99     -13.0704     -13.0704      0.0000
  QRF01739_AGJC01000003.1        76     -25.4585     -25.4585      0.0000
  QRF01739_AFSR01000146.1        92     -14.7824     -14.7824      0.0000
  QRF01739_CACA01000349.1        84     -27.0931     -27.0931      0.0000
  QRF01739_AACY022751187.1       52     -37.0058     -37.0058      0.0000
