# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00210.cm
# date:    Sat May 14 00:12:45 2016
# seed:    1463184765
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  IRES_Aptho                 search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:05:46.81       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -247.7275    -247.7275      0.0000
  QRF01739_AGJC01000011.1        62    -243.1201    -243.1201      0.0000
  QRF01739_AP012205.1            62    -241.0044    -241.0044      0.0000
  QRF01739_AEPQ01000180.1        85    -222.9401    -222.9401      0.0000
  QRF01739_AACY023065314.1       57    -245.9068    -245.9068      0.0000
  QRF01739_AACY020081009.1       57    -245.9068    -245.9068      0.0000
  QRF01739_ACSK01000180.1        92    -223.3715    -223.3715      0.0000
  QRF01739_BA000039.2           113    -209.7664    -209.7664      0.0000
  QRF01739_AACY023081145.1       53    -253.1047    -253.1047      0.0000
  QRF01739_AFSR01000238.1        99    -217.6643    -217.6643      0.0000
  QRF01739_AGJC01000003.1        76    -234.6245    -234.6245      0.0000
  QRF01739_AFSR01000146.1        92    -223.5326    -223.5326      0.0000
  QRF01739_CACA01000349.1        84    -225.4355    -225.4355      0.0000
  QRF01739_AACY022751187.1       52    -249.1734    -249.1734      0.0000
  QRF01739_AACY022283709.1       52    -249.1734    -249.1734      0.0000
  QRF01739_ABPS01003770.1       123    -199.7899    -199.7899      0.0000
  QRF01739_AFEJ01000345.1        83    -233.8159    -233.8159      0.0000
  QRF00005_CABR01000029.1        73    -239.2761    -239.2761      0.0000
  QRF00005_AFSR01002788.1        74    -236.6303    -236.6303      0.0000
  QRF00005_CP000927.1            72    -238.0245    -238.0245      0.0000
  QRF00005_AY741371.1            72    -229.0762    -229.0762      0.0000
  QRF00005_AEGR01000006.1        73    -236.1731    -236.1731      0.0000
  QRF00005_CP001189.1            73    -237.2422    -237.2422      0.0000
  QRF00005_CP000493.1            72    -235.3456    -235.3456      0.0000
  QRF00005_AP012159.1            73    -237.2422    -237.2422      0.0000
  QRF00005_AM889285.1            73    -237.2422    -237.2422      0.0000
  QRF00005_AGFR01000003.1        73    -233.2903    -233.2903      0.0000
  QRF00005_AFCH01000046.1        73    -237.2422    -237.2422      0.0000
  QRF00005_ADTV01000009.1        73    -237.2422    -237.2422      0.0000
  QRF00005_ABCE01000025.1        73    -232.3621    -232.3621      0.0000
  QRF00005_HM565909.1            72    -228.3906    -228.3906      0.0000
  QRF00005_CAFG01000441.1        73    -239.5104    -239.5104      0.0000
  QRF00005_AACY020656879.1       72    -229.8696    -229.8696      0.0000
  QRF00005_CP001744.1            73    -235.4689    -235.4689      0.0000
  QRF00005_CP000880.1            73    -240.9133    -240.9133      0.0000
  QRF00005_CACD01000012.1        73    -240.9133    -240.9133      0.0000
  QRF00005_CACD01000012.1        73    -240.9133    -240.9133      0.0000
  QRF00005_CACD01000012.1        73    -240.9133    -240.9133      0.0000
  QRF00005_AM849034.1            74    -232.9176    -232.9176      0.0000
  QRF00005_AM711867.1            74    -232.9176    -232.9176      0.0000
  QRF00005_AEQT01000005.1        73    -240.9133    -240.9133      0.0000
  QRF00005_AEQT01000005.1        73    -240.9133    -240.9133      0.0000
  QRF00005_ACDJ01000003.1        73    -240.9133    -240.9133      0.0000
  QRF00005_ABWL02000007.1        73    -240.9133    -240.9133      0.0000
  QRF00005_Z71579.1              73    -239.0363    -240.3954      1.3591
  QRF00005_X53782.1              73    -239.0363    -240.3954      1.3591
  QRF00005_M19391.1              73    -239.0363    -240.3954      1.3591
  QRF00005_M15314.1              73    -239.0363    -240.3954      1.3591
  QRF00005_L42023.1              73    -239.0363    -240.3954      1.3591
  QRF00005_L42023.1              73    -239.0363    -240.3954      1.3591
  QRF00005_L42023.1              73    -239.0363    -240.3954      1.3591
  QRF00005_FQ670204.1            73    -239.0363    -240.3954      1.3591
  QRF00005_FQ670204.1            73    -239.0363    -240.3954      1.3591
  QRF00005_FQ670204.1            73    -239.0363    -240.3954      1.3591
  QRF00005_FQ670178.1            73    -239.0363    -240.3954      1.3591
