# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01605.cm
# date:    Fri May 13 23:46:17 2016
# seed:    1463183177
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  plasmodium_snoR30          search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:22.42       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -16.4568     -16.4568      0.0000
  QRF01739_AGJC01000011.1        62     -12.7821     -12.7821      0.0000
  QRF01739_AP012205.1            62     -15.9811     -15.9811      0.0000
  QRF01739_AEPQ01000180.1        85      -9.1391      -9.1391      0.0000
  QRF01739_AACY023065314.1       57     -15.2491     -15.2491      0.0000
  QRF01739_AACY020081009.1       57     -15.2491     -15.2491      0.0000
  QRF01739_ACSK01000180.1        92     -22.6572     -22.6572      0.0000
  QRF01739_BA000039.2           113     -15.8653     -15.8653      0.0000
  QRF01739_AACY023081145.1       53     -19.8541     -19.8541      0.0000
  QRF01739_AFSR01000238.1        99     -20.8920     -20.8920      0.0000
  QRF01739_AGJC01000003.1        76     -14.5171     -14.5171      0.0000
  QRF01739_AFSR01000146.1        92     -22.7124     -22.7124      0.0000
  QRF01739_CACA01000349.1        84     -17.5617     -17.5617      0.0000
  QRF01739_AACY022751187.1       52     -15.4469     -15.4469      0.0000
  QRF01739_AACY022283709.1       52     -15.4469     -15.4469      0.0000
  QRF01739_ABPS01003770.1       123     -17.9078     -17.9078      0.0000
  QRF01739_AFEJ01000345.1        83     -22.1730     -22.1730      0.0000
  QRF00005_CABR01000029.1        73     -28.6284     -28.6284      0.0000
  QRF00005_AFSR01002788.1        74     -29.9000     -29.9000      0.0000
  QRF00005_CP000927.1            72     -23.4633     -23.4633      0.0000
  QRF00005_AY741371.1            72     -29.0703     -29.0703      0.0000
  QRF00005_AEGR01000006.1        73     -27.8454     -27.8454      0.0000
  QRF00005_CP001189.1            73     -23.9109     -23.9109      0.0000
  QRF00005_CP000493.1            72     -36.3776     -36.3776      0.0000
  QRF00005_AP012159.1            73     -23.9109     -23.9109      0.0000
  QRF00005_AM889285.1            73     -23.9109     -23.9109      0.0000
  QRF00005_AGFR01000003.1        73     -26.2759     -26.2759      0.0000
  QRF00005_AFCH01000046.1        73     -23.9109     -23.9109      0.0000
  QRF00005_ADTV01000009.1        73     -23.9109     -23.9109      0.0000
  QRF00005_ABCE01000025.1        73     -28.5554     -28.5554      0.0000
