# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01692.cm
# date:    Sat May 14 01:21:49 2016
# seed:    1463188909
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Bacteroid-trp              search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:57.09       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -40.1653     -40.1653      0.0000
  QRF01739_AGJC01000011.1        62     -41.6026     -41.6026      0.0000
  QRF01739_AP012205.1            62     -37.5959     -37.5959      0.0000
  QRF01739_AEPQ01000180.1        85     -33.3842     -33.3842      0.0000
  QRF01739_AACY023065314.1       57     -39.9446     -39.9446      0.0000
  QRF01739_AACY020081009.1       57     -39.9446     -39.9446      0.0000
  QRF01739_ACSK01000180.1        92     -38.1146     -38.1146      0.0000
  QRF01739_BA000039.2           113     -18.5519     -18.5519      0.0000
  QRF01739_AACY023081145.1       53     -46.2258     -46.2258      0.0000
  QRF01739_AFSR01000238.1        99     -34.2217     -34.2217      0.0000
  QRF01739_AGJC01000003.1        76     -36.0357     -36.0357      0.0000
  QRF01739_AFSR01000146.1        92     -43.6937     -43.6937      0.0000
  QRF01739_CACA01000349.1        84     -42.5944     -42.5944      0.0000
  QRF01739_AACY022751187.1       52     -44.7239     -44.7239      0.0000
  QRF01739_AACY022283709.1       52     -44.7239     -44.7239      0.0000
  QRF01739_ABPS01003770.1       123     -33.8711     -33.8711      0.0000
  QRF01739_AFEJ01000345.1        83     -37.6841     -37.6841      0.0000
  QRF00005_CABR01000029.1        73     -40.3895     -40.3895      0.0000
  QRF00005_AFSR01002788.1        74     -41.2281     -41.2281      0.0000
  QRF00005_CP000927.1            72     -36.7702     -36.7702      0.0000
  QRF00005_AY741371.1            72     -33.7416     -33.7416      0.0000
  QRF00005_AEGR01000006.1        73     -40.4503     -40.4503      0.0000
  QRF00005_CP001189.1            73     -40.1837     -40.1837      0.0000
  QRF00005_CP000493.1            72     -45.0448     -45.0448      0.0000
  QRF00005_AP012159.1            73     -40.1837     -40.1837      0.0000
  QRF00005_AM889285.1            73     -40.1837     -40.1837      0.0000
  QRF00005_AGFR01000003.1        73     -36.7374     -36.7374      0.0000
  QRF00005_AFCH01000046.1        73     -40.1837     -40.1837      0.0000
  QRF00005_ADTV01000009.1        73     -40.1837     -40.1837      0.0000
  QRF00005_ABCE01000025.1        73     -38.7014     -38.7014      0.0000
  QRF00005_HM565909.1            72     -31.6366     -31.6366      0.0000
  QRF00005_CAFG01000441.1        73     -39.6996     -39.6996      0.0000
  QRF00005_AACY020656879.1       72     -33.5886     -33.5886      0.0000
  QRF00005_CP001744.1            73     -40.1737     -40.1737      0.0000
  QRF00005_CP000880.1            73     -37.6702     -37.6702      0.0000
  QRF00005_CACD01000012.1        73     -37.6702     -37.6702      0.0000
  QRF00005_CACD01000012.1        73     -37.6702     -37.6702      0.0000
  QRF00005_CACD01000012.1        73     -37.6702     -37.6702      0.0000
  QRF00005_AM849034.1            74     -35.5595     -35.5595      0.0000
  QRF00005_AM711867.1            74     -35.5595     -35.5595      0.0000
  QRF00005_AEQT01000005.1        73     -37.6702     -37.6702      0.0000
  QRF00005_AEQT01000005.1        73     -37.6702     -37.6702      0.0000
  QRF00005_ACDJ01000003.1        73     -37.6702     -37.6702      0.0000
  QRF00005_ABWL02000007.1        73     -37.6702     -37.6702      0.0000
  QRF00005_Z71579.1              73     -37.2253     -37.2253      0.0000
