# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01867.cm
# date:    Fri May 13 19:15:50 2016
# seed:    1463166950
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  CC2171                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:38.48       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -52.8249     -52.8249      0.0000
  QRF01739_AGJC01000011.1        62     -42.3522     -42.3522      0.0000
  QRF01739_AP012205.1            62     -51.2102     -51.2102      0.0000
  QRF01739_AEPQ01000180.1        85     -38.3968     -38.3968      0.0000
  QRF01739_AACY023065314.1       57     -54.2209     -54.2209      0.0000
  QRF01739_AACY020081009.1       57     -54.2209     -54.2209      0.0000
  QRF01739_ACSK01000180.1        92     -46.6852     -46.6852      0.0000
  QRF01739_BA000039.2           113     -30.6574     -30.6574      0.0000
  QRF01739_AACY023081145.1       53     -54.0036     -54.0036      0.0000
  QRF01739_AFSR01000238.1        99     -41.6378     -41.6378      0.0000
  QRF01739_AGJC01000003.1        76     -48.5869     -48.5869      0.0000
  QRF01739_AFSR01000146.1        92     -48.1490     -48.1490      0.0000
  QRF01739_CACA01000349.1        84     -47.3372     -47.3372      0.0000
  QRF01739_AACY022751187.1       52     -55.7788     -55.7788      0.0000
  QRF01739_AACY022283709.1       52     -55.7788     -55.7788      0.0000
  QRF01739_ABPS01003770.1       123     -34.7437     -34.7437      0.0000
  QRF01739_AFEJ01000345.1        83     -48.6396     -48.6396      0.0000
  QRF00005_CABR01000029.1        73     -49.3566     -49.3566      0.0000
