# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01221.cm
# date:    Fri May 13 19:48:02 2016
# seed:    1463168882
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoU6-47                   search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:46.58       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -50.9446     -50.9446      0.0000
  QRF01739_AGJC01000011.1        62     -44.9349     -44.9349      0.0000
  QRF01739_AP012205.1            62     -47.0022     -47.0022      0.0000
  QRF01739_AEPQ01000180.1        85     -39.2150     -39.2150      0.0000
  QRF01739_AACY023065314.1       57     -43.4187     -43.4187      0.0000
  QRF01739_AACY020081009.1       57     -43.4187     -43.4187      0.0000
  QRF01739_ACSK01000180.1        92     -44.1845     -44.1845      0.0000
  QRF01739_BA000039.2           113     -35.4659     -35.4659      0.0000
  QRF01739_AACY023081145.1       53     -55.1104     -55.1104      0.0000
  QRF01739_AFSR01000238.1        99     -40.4856     -40.4856      0.0000
  QRF01739_AGJC01000003.1        76     -41.1359     -41.1359      0.0000
  QRF01739_AFSR01000146.1        92     -46.2070     -46.2070      0.0000
  QRF01739_CACA01000349.1        84     -46.6729     -46.6729      0.0000
  QRF01739_AACY022751187.1       52     -48.3078     -48.3078      0.0000
  QRF01739_AACY022283709.1       52     -48.3078     -48.3078      0.0000
  QRF01739_ABPS01003770.1       123     -39.8817     -39.8817      0.0000
  QRF01739_AFEJ01000345.1        83     -41.0748     -41.0748      0.0000
  QRF00005_CABR01000029.1        73     -51.4045     -51.4045      0.0000
  QRF00005_AFSR01002788.1        74     -47.1468     -47.1468      0.0000
  QRF00005_CP000927.1            72     -48.1811     -48.1811      0.0000
  QRF00005_AY741371.1            72     -46.6498     -46.6498      0.0000
  QRF00005_AEGR01000006.1        73     -43.9098     -43.9098      0.0000
  QRF00005_CP001189.1            73     -47.7222     -47.7222      0.0000
  QRF00005_CP000493.1            72     -53.3615     -53.3615      0.0000
  QRF00005_AP012159.1            73     -47.7222     -47.7222      0.0000
  QRF00005_AM889285.1            73     -47.7222     -47.7222      0.0000
  QRF00005_AGFR01000003.1        73     -44.0428     -44.0428      0.0000
  QRF00005_AFCH01000046.1        73     -47.7222     -47.7222      0.0000
  QRF00005_ADTV01000009.1        73     -47.7222     -47.7222      0.0000
  QRF00005_ABCE01000025.1        73     -35.0488     -35.0488      0.0000
  QRF00005_HM565909.1            72     -45.0408     -45.0408      0.0000
  QRF00005_CAFG01000441.1        73     -45.4138     -45.4138      0.0000
  QRF00005_AACY020656879.1       72     -45.6041     -45.6041      0.0000
  QRF00005_CP001744.1            73     -36.3021     -36.3021      0.0000
  QRF00005_CP000880.1            73     -42.0575     -42.0575      0.0000
  QRF00005_CACD01000012.1        73     -42.0575     -42.0575      0.0000
  QRF00005_CACD01000012.1        73     -42.0575     -42.0575      0.0000
  QRF00005_CACD01000012.1        73     -42.0575     -42.0575      0.0000
  QRF00005_AM849034.1            74     -44.4709     -44.4709      0.0000
  QRF00005_AM711867.1            74     -44.4709     -44.4709      0.0000
  QRF00005_AEQT01000005.1        73     -42.0575     -42.0575      0.0000
  QRF00005_AEQT01000005.1        73     -42.0575     -42.0575      0.0000
  QRF00005_ACDJ01000003.1        73     -42.0575     -42.0575      0.0000
  QRF00005_ABWL02000007.1        73     -42.0575     -42.0575      0.0000
  QRF00005_Z71579.1              73     -44.8862     -44.8862      0.0000
  QRF00005_X53782.1              73     -44.8862     -44.8862      0.0000
  QRF00005_M19391.1              73     -44.8862     -44.8862      0.0000
  QRF00005_M15314.1              73     -44.8862     -44.8862      0.0000
  QRF00005_L42023.1              73     -44.8862     -44.8862      0.0000
  QRF00005_L42023.1              73     -44.8862     -44.8862      0.0000
  QRF00005_L42023.1              73     -44.8862     -44.8862      0.0000
  QRF00005_FQ670204.1            73     -44.8862     -44.8862      0.0000
  QRF00005_FQ670204.1            73     -44.8862     -44.8862      0.0000
  QRF00005_FQ670204.1            73     -44.8862     -44.8862      0.0000
  QRF00005_FQ670178.1            73     -44.8862     -44.8862      0.0000
  QRF00005_FQ670178.1            73     -44.8862     -44.8862      0.0000
  QRF00005_FQ670178.1            73     -44.8862     -44.8862      0.0000
  QRF00005_FQ670178.1            73     -44.8862     -44.8862      0.0000
  QRF00005_FQ312006.1            73     -44.8862     -44.8862      0.0000
  QRF00005_FQ312006.1            73     -44.8862     -44.8862      0.0000
  QRF00005_FQ312006.1            73     -44.8862     -44.8862      0.0000
  QRF00005_FQ312002.1            73     -44.8862     -44.8862      0.0000
  QRF00005_FQ312002.1            73     -44.8862     -44.8862      0.0000
  QRF00005_FQ312002.1            73     -44.8862     -44.8862      0.0000
  QRF00005_EF196803.1            73     -44.8862     -44.8862      0.0000
  QRF00005_EF196803.1            73     -44.8862     -44.8862      0.0000
  QRF00005_CP003022.1            73     -44.8862     -44.8862      0.0000
  QRF00001_EU093378.1           119     -24.1088     -24.1088      0.0000
  QRF00001_AAAA02047827.1       119     -32.8840     -32.8840      0.0000
  QRF00001_AAAA02043281.1       119     -32.7688     -32.7688      0.0000
  QRF00001_EF064700.1           119     -27.9869     -27.9869      0.0000
  QRF00001_EF064692.1           119     -27.9869     -27.9869      0.0000
  QRF00001_EF064687.1           119     -27.9869     -27.9869      0.0000
  QRF00001_EF064680.1           119     -27.9869     -27.9869      0.0000
  QRF00001_EF064678.1           119     -27.9869     -27.9869      0.0000
  QRF00001_EF064556.1           119     -27.9869     -27.9869      0.0000
  QRF00001_AJ390135.1           119     -27.9869     -27.9869      0.0000
  QRF00001_HQ270965.1           119     -29.8760     -29.8760      0.0000
  QRF00001_GQ324770.1           119     -29.8760     -29.8760      0.0000
  QRF00001_FJ882503.1           119     -29.8760     -29.8760      0.0000
  QRF00001_AF550740.1           119     -29.8760     -29.8760      0.0000
  QRF00001_HQ270648.1           119     -27.3798     -27.3798      0.0000
  QRF00001_EU924818.1           119     -27.3798     -27.3798      0.0000
  QRF00001_EU093153.1           119     -27.3798     -27.3798      0.0000
  QRF00001_EF524209.1           119     -27.3798     -27.3798      0.0000
  QRF00001_AY316209.1           119     -27.3798     -27.3798      0.0000
  QRF00001_AY034674.1           119     -27.3798     -27.3798      0.0000
  QRF00001_AJ409525.1           119     -27.3798     -27.3798      0.0000
