# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00241.cm
# date:    Sat May 14 00:24:33 2016
# seed:    1463185473
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  mir-8                      search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:30.36       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -15.0343     -15.0343      0.0000
  QRF01739_AGJC01000011.1        62     -17.4026     -17.4026      0.0000
  QRF01739_AP012205.1            62      -8.5028      -8.5028      0.0000
  QRF01739_AEPQ01000180.1        85      -9.7087      -9.7087      0.0000
  QRF01739_AACY023065314.1       57     -13.6087     -13.6087      0.0000
  QRF01739_AACY020081009.1       57     -13.6087     -13.6087      0.0000
  QRF01739_ACSK01000180.1        92     -12.7752     -12.7752      0.0000
  QRF01739_BA000039.2           113     -10.2925     -10.2925      0.0000
  QRF01739_AACY023081145.1       53      -7.7298      -7.7298      0.0000
  QRF01739_AFSR01000238.1        99     -10.8384     -10.8384      0.0000
  QRF01739_AGJC01000003.1        76     -14.5163     -14.5163      0.0000
  QRF01739_AFSR01000146.1        92      -1.1082      -1.1082      0.0000
  QRF01739_CACA01000349.1        84      -6.9167      -6.9167      0.0000
  QRF01739_AACY022751187.1       52     -18.1119     -18.1119      0.0000
  QRF01739_AACY022283709.1       52     -18.1119     -18.1119      0.0000
